System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
06:04:30:940, 170675462395177,  135.210,   31.000, 3100,  32.279,5038.382,1399.551,  25.789,4142.554,1150.709, 96,  0,   2.361, 325.684,  90.468,   4.930, 675.130, 187.536,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:31:060, 170675728042401,  135.330,   29.000, 3800,  38.464,5043.010,1400.836,  31.618,4146.358,1151.766, 93,  0,   2.492, 325.984,  90.551,   4.999, 675.732, 187.703,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:31:178, 170675988597291,  135.448,   29.000, 3700,  33.570,5046.971,1401.936,  27.014,4149.545,1152.652, 93,  0,   2.351, 326.262,  90.628,   4.982, 676.320, 187.867,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:31:290, 170676235146838,  135.560,   25.000, 3900,  35.117,5050.892,1403.026,  28.952,4152.778,1153.550, 90,  0,   2.249, 326.513,  90.698,   4.947, 676.872, 188.020,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:31:407, 170676492657265,  135.677,   33.000, 3300,  37.972,5055.321,1404.256,  31.067,4156.401,1154.556, 95,  0,   2.552, 326.810,  90.781,   4.960, 677.451, 188.181,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:31:519, 170676740781084,  135.789,   29.000, 3900,  33.706,5059.108,1405.308,  27.411,4159.482,1155.412, 91,  0,   2.333, 327.073,  90.853,   4.945, 678.006, 188.335,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:31:636, 170676998583868,  135.906,   29.000, 3800,  40.573,5063.846,1406.624,  33.878,4163.437,1156.510, 94,  0,   2.379, 327.350,  90.931,   5.004, 678.591, 188.497,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:31:752, 170677254357903,  136.022,   27.000, 3900,  38.048,5068.253,1407.848,  31.350,4167.069,1157.519, 93,  0,   2.356, 327.623,  91.006,   4.979, 679.167, 188.658,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:31:865, 170677504707362,  136.135,   54.000, 3000,  38.526,5072.621,1409.061,  31.766,4170.671,1158.520, 96,  0,   2.896, 327.952,  91.098,   4.948, 679.728, 188.813,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:31:986, 170677771891451,  136.256,   25.000, 3900,  36.498,5077.038,1410.288,  30.051,4174.307,1159.530, 97,  0,   2.409, 328.243,  91.179,   4.994, 680.333, 188.981,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:32:170, 170678178645221,  136.440,   46.000, 3300,  33.388,5083.188,1411.997,  26.672,4179.221,1160.895, 96,  0,   2.301, 328.667,  91.296,   4.905, 681.236, 189.232,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:32:289, 170678441967174,  136.560,   27.000, 3900,  36.456,5087.536,1413.204,  29.826,4182.778,1161.883, 92,  0,   2.387, 328.952,  91.375,   5.157, 681.851, 189.403,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:32:402, 170678691345678,  136.672,   28.000, 3900,  41.081,5092.176,1414.493,  34.395,4186.662,1162.962, 95,  0,   2.413, 329.224,  91.451,   4.994, 682.415, 189.560,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:32:517, 170678945104434,  136.787,   30.000, 3300,  38.851,5096.641,1415.734,  32.031,4190.343,1163.984, 97,  0,   2.496, 329.511,  91.531,   5.063, 682.997, 189.721,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:32:627, 170679188151346,  136.897,   30.000, 3300,  35.685,5100.569,1416.825,  29.116,4193.548,1164.875, 99,  0,   2.414, 329.777,  91.605,   4.969, 683.544, 189.873,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:32:737, 170679430891979,  137.007,   26.000, 3900,  33.285,5104.228,1417.841,  26.753,4196.489,1165.692, 91,  0,   2.305, 330.030,  91.675,   4.931, 684.086, 190.024,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:32:868, 170679719351505,  137.138,   26.000, 3900,  37.555,5109.135,1419.204,  31.268,4200.574,1166.826, 94,  0,   2.279, 330.328,  91.758,   4.938, 684.731, 190.203,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:32:981, 170679969711795,  137.251,   30.000, 3900,  39.942,5113.664,1420.462,  32.995,4204.316,1167.865, 91,  0,   2.512, 330.613,  91.837,   5.049, 685.304, 190.362,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:33:098, 170680227539941,  137.368,   29.000, 3400,  36.897,5117.972,1421.659,  30.498,4207.877,1168.855, 99,  0,   2.367, 330.889,  91.914,   4.982, 685.885, 190.524,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:33:210, 170680474946815,  137.480,   27.000, 3900,  33.194,5121.691,1422.692,  26.333,4210.828,1169.674, 90,  0,   2.318, 331.149,  91.986,   4.974, 686.443, 190.679,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:33:319, 170680714426078,  137.589,   27.000, 3900,  37.642,5125.774,1423.826,  31.303,4214.223,1170.617, 92,  0,   2.315, 331.400,  92.056,   4.969, 686.982, 190.828,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:33:435, 170680972375971,  137.706,   25.000, 3900,  35.683,5129.943,1424.984,  29.116,4217.624,1171.562, 94,  0,   2.247, 331.663,  92.129,   4.882, 687.552, 190.987,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:33:564, 170681255692185,  137.834,   26.000, 3900,  34.694,5134.394,1426.221,  28.354,4221.262,1172.573, 94,  0,   2.268, 331.954,  92.209,   4.929, 688.184, 191.162,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:33:677, 170681505939156,  137.947,   30.000, 3900,  40.792,5139.017,1427.505,  34.237,4225.143,1173.651, 95,  0,   2.408, 332.227,  92.285,   4.943, 688.745, 191.318,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:33:786, 170681746278309,  138.056,   27.000, 3200,  35.565,5142.889,1428.580,  28.863,4228.284,1174.523, 98,  0,   2.349, 332.482,  92.356,   5.035, 689.293, 191.470,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:33:898, 170681992778148,  138.168,   27.000, 3900,  34.183,5146.705,1429.640,  27.513,4231.356,1175.377, 93,  0,   2.278, 332.737,  92.427,   5.046, 689.856, 191.627,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:34:009, 170682237989937,  138.279,   40.000, 3900,  40.003,5151.147,1430.874,  33.443,4235.070,1176.408, 97,  0,   2.536, 333.018,  92.505,   5.016, 690.413, 191.781,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:34:153, 170682557888193,  138.424,   45.000, 3400,  35.484,5156.288,1432.302,  28.652,4239.221,1177.561, 92,  0,   2.733, 333.414,  92.615,   4.942, 691.129, 191.980,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:34:264, 170682802077874,  138.534,   25.000, 3900,  39.043,5160.606,1433.502,  32.740,4242.842,1178.567, 95,  0,   2.315, 333.670,  92.686,   4.980, 691.680, 192.133,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:34:388, 170683074650641,  138.658,   27.000, 3900,  35.621,5165.004,1434.723,  28.804,4246.398,1179.555, 92,  0,   2.358, 333.962,  92.767,   4.955, 692.292, 192.303,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:34:503, 170683329040777,  138.773,   27.000, 3800,  38.202,5169.405,1435.946,  31.695,4250.049,1180.569, 94,  0,   2.346, 334.232,  92.842,   4.959, 692.863, 192.462,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:34:615, 170683576056691,  138.885,   28.000, 3000,  36.979,5173.542,1437.095,  30.279,4253.437,1181.510, 97,  0,   2.390, 334.499,  92.916,   4.985, 693.421, 192.617,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:34:728, 170683825553317,  138.998,   29.000, 3900,  38.218,5177.860,1438.295,  31.767,4257.026,1182.507, 93,  0,   2.355, 334.765,  92.990,   4.992, 693.985, 192.773,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:34:837, 170684066995414,  139.107,   28.000, 3100,  32.834,5181.451,1439.292,  26.245,4259.896,1183.305, 95,  0,   2.296, 335.016,  93.060,   4.981, 694.529, 192.925,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:34:952, 170684320387140,  139.222,   28.000, 3700,  38.131,5185.827,1440.507,  31.548,4263.517,1184.310, 93,  0,   2.402, 335.292,  93.137,   5.010, 695.104, 193.084,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:35:061, 170684561775144,  139.331,   27.000, 3900,  39.253,5190.118,1441.699,  32.731,4267.095,1185.304, 94,  0,   2.290, 335.542,  93.206,   4.956, 695.646, 193.235,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:35:185, 170684835813131,  139.455,   29.000, 3500,  37.669,5194.793,1442.998,  30.854,4270.924,1186.368, 94,  0,   2.379, 335.838,  93.288,   4.926, 696.257, 193.405,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:35:294, 170685075329778,  139.564,   27.000, 3600,  40.478,5199.184,1444.218,  34.018,4274.615,1187.393, 96,  0,   2.410, 336.099,  93.361,   5.015, 696.801, 193.556,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:35:401, 170685312903392,  139.671,   27.000, 3400,  39.291,5203.412,1445.392,  32.421,4278.103,1188.362,100,  0,   2.385, 336.356,  93.432,   5.120, 697.352, 193.709,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:35:521, 170685577924588,  139.791,   27.000, 3900,  32.798,5207.348,1446.486,  26.213,4281.249,1189.236, 89,  0,   2.295, 336.631,  93.509,   4.960, 697.948, 193.874,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:35:639, 170685838532257,  139.909,   28.000, 3900,  36.942,5211.709,1447.697,  30.429,4284.841,1190.233, 89,  0,   2.323, 336.905,  93.585,   4.979, 698.535, 194.038,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:35:752, 170686087614957,  140.022,   29.000, 3200,  38.432,5216.044,1448.901,  31.807,4288.429,1191.230, 99,  0,   2.361, 337.172,  93.659,   4.930, 699.091, 194.192,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:35:857, 170686318160170,  140.127,   26.000, 3900,  36.385,5219.843,1449.956,  29.998,4291.561,1192.100, 95,  0,   2.306, 337.413,  93.726,   4.999, 699.613, 194.337,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:35:973, 170686574626355,  140.243,   28.000, 3800,  40.064,5224.497,1451.249,  33.586,4295.462,1193.184, 97,  0,   2.343, 337.685,  93.801,   4.916, 700.184, 194.496,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:36:086, 170686824281169,  140.356,   30.000, 3500,  38.012,5228.795,1452.443,  31.281,4298.999,1194.166, 94,  0,   2.489, 337.966,  93.879,   5.023, 700.752, 194.653,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:36:193, 170687061367515,  140.463,   31.000, 3900,  34.552,5232.505,1453.474,  27.647,4301.967,1194.991, 90,  0,   2.493, 338.234,  93.954,   5.023, 701.292, 194.803,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:36:303, 170687303421400,  140.573,   55.000, 3200,  39.002,5236.780,1454.661,  32.430,4305.523,1195.978, 96,  0,   2.916, 338.554,  94.043,   4.925, 701.832, 194.953,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:36:418, 170687557568723,  140.688,   27.000, 3900,  32.935,5240.571,1455.714,  26.436,4308.565,1196.824, 94,  0,   2.274, 338.815,  94.115,   5.022, 702.410, 195.114,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:36:535, 170687816146375,  140.805,   30.000, 3600,  38.818,5245.117,1456.977,  32.284,4312.346,1197.874, 96,  0,   2.360, 339.092,  94.192,   4.951, 702.989, 195.275,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:36:643, 170688054918438,  140.913,   26.000, 3900,  40.518,5249.499,1458.194,  33.615,4315.981,1198.884, 95,  0,   2.374, 339.348,  94.263,   4.970, 703.527, 195.424,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:36:769, 170688333752229,  141.040,   29.000, 3800,  33.398,5253.717,1459.366,  26.940,4319.383,1199.829, 90,  0,   2.317, 339.641,  94.345,   4.972, 704.155, 195.599,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:36:877, 170688571938959,  141.147,   28.000, 3900,  34.125,5257.398,1460.388,  27.288,4322.327,1200.646, 92,  0,   2.384, 339.898,  94.416,   5.150, 704.710, 195.753,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:36:993, 170688827770665,  141.263,   27.000, 3900,  40.596,5262.101,1461.695,  33.893,4326.254,1201.737, 96,  0,   2.364, 340.172,  94.492,   5.035, 705.294, 195.915,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:37:143, 170689157671305,  141.413,   41.000, 3600,  39.721,5268.036,1463.343,  33.192,4331.213,1203.115, 96,  0,   2.495, 340.545,  94.596,   4.991, 706.039, 196.122,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:37:269, 170689436751889,  141.539,   29.000, 3600,  36.910,5272.701,1464.639,  30.409,4335.057,1204.182, 98,  0,   2.346, 340.841,  94.678,   4.993, 706.670, 196.297,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:37:377, 170689675802050,  141.647,   28.000, 3900,  35.370,5276.531,1465.703,  28.477,4338.140,1205.039, 94,  0,   2.342, 341.095,  94.749,   5.004, 707.212, 196.448,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:37:485, 170689913138290,  141.755,   26.000, 3900,  37.830,5280.597,1466.833,  31.551,4341.531,1205.981, 92,  0,   2.266, 341.338,  94.816,   4.987, 707.748, 196.597,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:37:603, 170690173614593,  141.873,   27.000, 3700,  39.702,5285.281,1468.134,  33.031,4345.428,1207.063, 91,  0,   2.400, 341.621,  94.895,   5.006, 708.339, 196.761,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:37:722, 170690437889529,  141.992,   26.000, 3900,  36.927,5289.701,1469.361,  30.276,4349.052,1208.070, 90,  0,   2.252, 341.891,  94.970,   4.939, 708.930, 196.925,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:37:834, 170690683913918,  142.104,   29.000, 3900,  42.059,5294.387,1470.663,  35.583,4353.016,1209.171, 95,  0,   2.412, 342.160,  95.044,   4.992, 709.486, 197.080,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:37:947, 170690934986873,  142.218,   26.000, 3900,  38.495,5298.764,1471.879,  31.836,4356.636,1210.177, 91,  0,   2.329, 342.425,  95.118,   4.969, 710.051, 197.236,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:38:068, 170691200895916,  142.338,   26.000, 3900,  38.837,5303.441,1473.178,  32.447,4360.544,1211.262, 95,  0,   2.290, 342.700,  95.195,   4.945, 710.647, 197.402,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:38:185, 170691459890730,  142.455,   28.000, 3600,  36.723,5307.749,1474.375,  29.766,4364.035,1212.232, 93,  0,   2.465, 342.990,  95.275,   4.996, 711.233, 197.565,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:38:302, 170691717745079,  142.572,   30.000, 3400,  37.406,5312.117,1475.588,  30.975,4367.653,1213.237, 99,  0,   2.362, 343.265,  95.351,   5.116, 711.830, 197.731,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:38:414, 170691964528359,  142.684,   26.000, 3900,  34.057,5315.924,1476.645,  27.534,4370.730,1214.092, 90,  0,   2.272, 343.519,  95.422,   4.948, 712.383, 197.884,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:38:533, 170692228908402,  142.804,   50.000, 3200,  41.081,5320.843,1478.012,  34.182,4374.823,1215.229, 95,  0,   2.830, 343.858,  95.516,   4.947, 712.976, 198.049,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:38:661, 170692509677939,  142.931,   28.000, 3800,  33.582,5325.113,1479.198,  27.126,4378.272,1216.187, 95,  0,   2.372, 344.160,  95.600,   4.924, 713.602, 198.223,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:38:772, 170692755401665,  143.042,   29.000, 3600,  38.130,5329.356,1480.377,  31.565,4381.785,1217.163, 96,  0,   2.364, 344.423,  95.673,   5.021, 714.161, 198.378,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:38:885, 170693005136972,  143.155,   27.000, 3800,  34.911,5333.305,1481.474,  28.368,4384.994,1218.054, 94,  0,   2.273, 344.680,  95.744,   4.989, 714.725, 198.535,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:39:001, 170693262098426,  143.272,   26.000, 3100,  36.639,5337.569,1482.658,  29.875,4388.470,1219.020, 99,  0,   2.235, 344.940,  95.817,   4.971, 715.304, 198.695,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:39:110, 170693502138705,  143.380,   28.000, 3900,  36.761,5341.565,1483.768,  30.533,4391.790,1219.942, 94,  0,   2.291, 345.189,  95.886,   4.965, 715.843, 198.845,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:39:226, 170693757520667,  143.496,   27.000, 3900,  37.471,5345.899,1484.972,  30.757,4395.347,1220.930, 93,  0,   2.306, 345.456,  95.960,   5.003, 716.422, 199.006,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:39:336, 170694000969666,  143.606,   28.000, 3500,  37.677,5350.053,1486.126,  31.173,4398.784,1221.885, 96,  0,   2.350, 345.715,  96.032,   4.988, 716.972, 199.159,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:39:452, 170694256850058,  143.722,   27.000, 3600,  37.217,5354.366,1487.324,  30.568,4402.327,1222.869, 98,  0,   2.384, 345.991,  96.109,   5.034, 717.555, 199.321,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:39:568, 170694514133357,  143.839,   28.000, 3900,  40.420,5359.076,1488.632,  33.561,4406.237,1223.955, 95,  0,   2.406, 346.271,  96.187,   5.037, 718.142, 199.484,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:39:684, 170694770247823,  143.955,   28.000, 3900,  37.763,5363.456,1489.849,  31.138,4409.849,1224.958, 88,  0,   2.353, 346.544,  96.262,   4.988, 718.721, 199.645,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:39:794, 170695011529587,  144.064,   29.000, 3300,  42.328,5368.082,1491.134,  35.623,4413.742,1226.039,100,  0,   2.432, 346.810,  96.336,   5.142, 719.283, 199.801,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:39:914, 170695276126001,  144.184,   30.000, 3900,  34.171,5372.177,1492.271,  27.501,4417.037,1226.955, 93,  0,   2.393, 347.097,  96.416,   5.014, 719.884, 199.968,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:40:026, 170695524584653,  144.296,   28.000, 3900,  34.541,5376.063,1493.351,  27.701,4420.155,1227.821, 95,  0,   2.386, 347.365,  96.490,   5.032, 720.450, 200.125,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:40:143, 170695783564024,  144.414,   35.000, 3200,  34.689,5380.132,1494.481,  28.111,4423.452,1228.737, 96,  0,   2.537, 347.663,  96.573,   5.003, 721.037, 200.288,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:40:251, 170696022358116,  144.522,   28.000, 3900,  36.893,5384.122,1495.589,  30.410,4426.741,1229.650, 89,  0,   2.347, 347.917,  96.644,   5.000, 721.578, 200.438,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:40:372, 170696289029345,  144.642,   29.000, 3100,  37.031,5388.595,1496.832,  30.317,4430.402,1230.667, 97,  0,   2.366, 348.202,  96.723,   4.983, 722.179, 200.605,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:40:484, 170696536583262,  144.755,   28.000, 3800,  31.309,5392.105,1497.807,  24.854,4433.189,1231.441, 94,  0,   2.294, 348.460,  96.794,   4.919, 722.731, 200.759,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:40:597, 170696785291123,  144.867,   27.000, 3500,  35.125,5396.061,1498.906,  28.426,4436.391,1232.331, 94,  0,   2.374, 348.727,  96.869,   4.967, 723.290, 200.914,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:40:705, 170697024520093,  144.976,   56.000, 3400,  41.309,5400.537,1500.149,  34.706,4440.151,1233.375, 92,  0,   2.796, 349.030,  96.953,   4.958, 723.827, 201.063,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:40:822, 170697281971396,  145.092,   29.000, 3100,  32.836,5404.366,1501.213,  26.366,4443.225,1234.229, 97,  0,   2.483, 349.319,  97.033,   4.921, 724.401, 201.223,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:04:40:930, 170697521265699,  145.201,   31.000, 2900,  34.229,5408.075,1502.243,  27.417,4446.196,1235.055, 97,  0,   2.449, 349.585,  97.107,   4.979, 724.941, 201.372,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
