System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
05:56:36:403, 169627680376594,  124.439,   30.000, 3800,  40.360,4686.272,1301.742,  33.888,3866.170,1073.936, 94,  0,   2.404, 300.185,  83.385,   5.057, 616.759, 171.322,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:36:515, 169627927828045,  124.551,   28.000, 3700,  35.521,4690.253,1302.848,  28.969,3869.416,1074.838, 99,  0,   2.401, 300.455,  83.460,   5.024, 617.322, 171.478,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:36:624, 169628168892596,  124.660,   27.000, 3900,  32.696,4693.823,1303.840,  25.927,3872.247,1075.624, 94,  0,   2.238, 300.699,  83.527,   4.912, 617.859, 171.627,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:36:737, 169628418884705,  124.774,   27.000, 3900,  37.812,4698.104,1305.029,  31.450,3875.808,1076.613, 94,  0,   2.292, 300.958,  83.600,   4.906, 618.414, 171.782,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:36:845, 169628656600011,  124.881,   33.000, 3700,  39.003,4702.303,1306.195,  32.083,3879.262,1077.573, 94,  0,   2.652, 301.244,  83.679,   4.987, 618.951, 171.931,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:36:960, 169628912171551,  124.997,   28.000, 3400,  40.049,4706.939,1307.483,  33.604,3883.151,1078.653,100,  0,   2.414, 301.523,  83.756,   5.020, 619.532, 172.092,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:37:077, 169629170292404,  125.114,   29.000, 3500,  39.453,4711.551,1308.764,  32.707,3886.975,1079.715, 98,  0,   2.475, 301.813,  83.837,   5.059, 620.123, 172.257,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:37:195, 169629430820091,  125.232,   28.000, 3400,  31.512,4715.269,1309.797,  24.946,3889.918,1080.533, 93,  0,   2.341, 302.089,  83.914,   5.003, 620.714, 172.420,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:37:312, 169629687979143,  125.348,   29.000, 3300,  39.453,4719.864,1311.073,  32.559,3893.710,1081.586, 99,  0,   2.428, 302.372,  83.992,   5.028, 621.299, 172.583,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:37:418, 169629922779875,  125.455,   27.000, 3900,  35.448,4723.634,1312.120,  29.006,3896.795,1082.443, 91,  0,   2.314, 302.618,  84.060,   4.976, 621.828, 172.730,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:37:536, 169630183466303,  125.573,   26.000, 3800,  36.704,4727.967,1313.324,  30.245,3900.366,1083.435, 92,  0,   2.283, 302.887,  84.135,   4.955, 622.413, 172.893,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:37:665, 169630466791746,  125.701,   30.000, 3900,  35.866,4732.569,1314.603,  29.310,3904.127,1084.480, 92,  0,   2.341, 303.188,  84.219,   5.081, 623.065, 173.074,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:37:769, 169630698157410,  125.806,   27.000, 3900,  38.568,4736.610,1315.725,  31.942,3907.474,1085.409, 94,  0,   2.353, 303.434,  84.287,   4.960, 623.585, 173.218,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:37:910, 169631008835438,  125.946,   28.000, 3000,  32.232,4741.146,1316.985,  25.525,3911.065,1086.407, 96,  0,   2.274, 303.754,  84.376,   4.963, 624.284, 173.412,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:38:035, 169631284119194,  126.071,   58.000, 3900,  38.731,4745.974,1318.326,  31.866,3915.038,1087.511, 91,  0,   2.894, 304.115,  84.476,   4.975, 624.904, 173.584,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:38:155, 169631549263570,  126.191,   32.000, 3700,  41.904,4751.006,1319.724,  35.217,3919.267,1088.685, 94,  0,   2.598, 304.427,  84.563,   5.009, 625.505, 173.751,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:38:266, 169631795256064,  126.303,   29.000, 3000,  36.255,4755.046,1320.846,  29.743,3922.581,1089.606,100,  0,   2.381, 304.692,  84.637,   4.992, 626.061, 173.906,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:38:383, 169632052433803,  126.419,   28.000, 3800,  39.791,4759.680,1322.133,  33.030,3926.428,1090.674, 95,  0,   2.407, 304.973,  84.715,   4.998, 626.644, 174.068,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:38:489, 169632288275451,  126.526,   29.000, 3300,  36.185,4763.545,1323.207,  29.805,3929.611,1091.559, 97,  0,   2.412, 305.230,  84.786,   5.018, 627.180, 174.217,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:38:611, 169632556039129,  126.647,   33.000, 3100,  35.354,4767.833,1324.398,  28.467,3933.064,1092.518, 96,  0,   2.462, 305.529,  84.869,   4.994, 627.785, 174.385,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:38:718, 169632793400732,  126.755,   28.000, 3800,  36.789,4771.787,1325.497,  30.416,3936.333,1093.426, 96,  0,   2.316, 305.778,  84.938,   5.016, 628.324, 174.535,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:38:843, 169633068825160,  126.879,   30.000, 3400,  39.211,4776.679,1326.855,  32.422,3940.378,1094.549, 96,  0,   2.433, 306.081,  85.023,   5.025, 628.951, 174.709,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:38:963, 169633333811571,  126.999,   27.000, 3300,  35.630,4780.955,1328.043,  29.019,3943.860,1095.517, 96,  0,   2.365, 306.365,  85.101,   4.990, 629.550, 174.875,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:39:081, 169633594422874,  127.118,   27.000, 3200,  30.671,4784.575,1329.049,  24.266,3946.724,1096.312, 96,  0,   2.223, 306.628,  85.174,   4.870, 630.125, 175.035,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:39:197, 169633850690181,  127.234,   25.000, 3600,  35.897,4788.741,1330.206,  29.538,3950.153,1097.265, 98,  0,   2.222, 306.886,  85.246,   4.858, 630.689, 175.191,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:39:311, 169634101583677,  127.347,   29.000, 3900,  40.229,4793.312,1331.476,  33.352,3953.942,1098.317, 90,  0,   2.434, 307.162,  85.323,   5.096, 631.268, 175.352,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:39:421, 169634345716199,  127.458,   28.000, 3900,  40.134,4797.750,1332.708,  33.633,3957.661,1099.350, 94,  0,   2.374, 307.425,  85.396,   5.033, 631.824, 175.507,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:39:543, 169634615106026,  127.580,   27.000, 3900,  37.282,4802.298,1333.972,  30.776,3961.416,1100.393, 92,  0,   2.331, 307.709,  85.475,   4.952, 632.428, 175.675,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:39:651, 169634853601124,  127.688,   28.000, 3600,  35.780,4806.163,1335.045,  29.215,3964.571,1101.270, 98,  0,   2.311, 307.959,  85.544,   4.957, 632.964, 175.823,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:39:763, 169635100807064,  127.800,   28.000, 3700,  38.482,4810.471,1336.242,  31.868,3968.139,1102.261, 98,  0,   2.426, 308.230,  85.620,   4.972, 633.520, 175.978,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:39:868, 169635332309526,  127.905,   28.000, 3900,  41.673,4814.841,1337.456,  35.061,3971.815,1103.282, 96,  0,   2.409, 308.483,  85.690,   4.987, 634.043, 176.123,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:39:993, 169635607236671,  128.029,   29.000, 3900,  35.556,4819.268,1338.686,  28.673,3975.386,1104.274, 90,  0,   2.396, 308.781,  85.773,   5.050, 634.672, 176.298,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:40:111, 169635869004742,  128.148,   34.000, 3900,  39.566,4823.959,1339.989,  33.070,3979.306,1105.363, 94,  0,   2.470, 309.074,  85.854,   5.042, 635.270, 176.464,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:40:264, 169636206033270,  128.300,   51.000, 3900,  43.233,4830.558,1341.822,  36.353,3984.855,1106.904, 94,  0,   2.887, 309.515,  85.976,   4.958, 636.027, 176.674,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:40:385, 169636472790897,  128.421,   26.000, 3900,  33.000,4834.545,1342.929,  26.816,3988.095,1107.804, 93,  0,   2.253, 309.787,  86.052,   4.900, 636.619, 176.839,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:40:506, 169636740402017,  128.542,   30.000, 3900,  38.752,4839.241,1344.234,  31.803,3991.949,1108.875, 95,  0,   2.417, 310.080,  86.133,   5.028, 637.228, 177.008,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:40:622, 169636997928184,  128.659,   29.000, 3100,  35.428,4843.373,1345.382,  29.086,3995.342,1109.817, 95,  0,   2.353, 310.354,  86.210,   4.909, 637.801, 177.167,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:40:747, 169637273714049,  128.784,   29.000, 3900,  42.560,4848.689,1346.858,  35.818,3999.815,1111.060, 96,  0,   2.467, 310.662,  86.295,   5.115, 638.440, 177.344,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:40:851, 169637503100158,  128.888,   28.000, 3900,  42.115,4853.065,1348.073,  35.461,4003.499,1112.083, 96,  0,   2.409, 310.913,  86.365,   4.977, 638.957, 177.488,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:40:964, 169637752616610,  129.001,   26.000, 3100,  35.932,4857.125,1349.201,  29.297,4006.810,1113.003,100,  0,   2.284, 311.171,  86.436,   4.941, 639.515, 177.643,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:41:069, 169637984462941,  129.106,   28.000, 3800,  34.211,4860.717,1350.199,  27.727,4009.721,1113.812, 92,  0,   2.366, 311.419,  86.505,   4.988, 640.039, 177.789,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:41:256, 169638396131071,  129.292,   40.000, 3500,  37.977,4867.798,1352.166,  31.224,4015.543,1115.429, 97,  0,   2.379, 311.863,  86.629,   4.967, 640.965, 178.046,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:41:376, 169638662090765,  129.413,   29.000, 3900,  38.316,4872.413,1353.448,  31.910,4019.387,1116.496, 92,  0,   2.413, 312.154,  86.709,   4.998, 641.567, 178.213,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:41:495, 169638924986960,  129.532,   29.000, 3900,  40.886,4877.281,1354.800,  34.237,4023.463,1117.629, 95,  0,   2.411, 312.441,  86.789,   5.013, 642.164, 178.379,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:41:606, 169639168586328,  129.642,   27.000, 3900,  40.517,4881.751,1356.042,  34.122,4027.228,1118.674, 93,  0,   2.328, 312.697,  86.860,   4.915, 642.706, 178.529,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:41:714, 169639407403568,  129.750,   25.000, 3900,  38.055,4885.867,1357.185,  31.151,4030.597,1119.610, 91,  0,   2.297, 312.946,  86.929,   4.922, 643.238, 178.677,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:41:826, 169639656372728,  129.863,   26.000, 3500,  38.369,4890.194,1358.387,  32.138,4034.221,1120.617, 98,  0,   2.273, 313.202,  87.001,   4.894, 643.790, 178.831,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:41:937, 169639900550556,  129.974,   30.000, 3900,  38.302,4894.430,1359.564,  31.570,4037.712,1121.587, 94,  0,   2.465, 313.475,  87.076,   5.016, 644.345, 178.985,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:42:043, 169640134090861,  130.079,   27.000, 3900,  40.581,4898.722,1360.756,  33.769,4041.284,1122.579, 94,  0,   2.414, 313.730,  87.147,   5.008, 644.875, 179.132,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:42:156, 169640384356553,  130.193,   25.000, 3900,  34.314,4902.611,1361.836,  28.157,4044.475,1123.465, 94,  0,   2.173, 313.976,  87.216,   4.874, 645.427, 179.285,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:42:276, 169640649647906,  130.313,   29.000, 3900,  33.488,4906.635,1362.954,  26.785,4047.694,1124.359, 96,  0,   2.338, 314.257,  87.294,   5.059, 646.035, 179.454,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:42:393, 169640906294865,  130.429,   29.000, 3200,  39.288,4911.201,1364.223,  32.596,4051.482,1125.412, 98,  0,   2.455, 314.543,  87.373,   5.006, 646.617, 179.616,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:42:506, 169641156040058,  130.542,   59.000, 3900,  38.630,4915.571,1365.436,  31.629,4055.060,1126.406, 92,  0,   2.996, 314.882,  87.467,   4.929, 647.174, 179.771,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:42:625, 169641420330854,  130.662,   30.000, 3900,  37.244,4920.029,1366.675,  30.899,4058.758,1127.433, 93,  0,   2.407, 315.170,  87.547,   4.958, 647.768, 179.935,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:42:731, 169641653130121,  130.767,   28.000, 3800,  31.965,4923.399,1367.611,  25.162,4061.411,1128.170, 93,  0,   2.347, 315.417,  87.616,   4.968, 648.291, 180.081,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:42:844, 169641902212882,  130.880,   27.000, 3900,  39.490,4927.854,1368.848,  33.199,4065.156,1129.210, 99,  0,   2.343, 315.682,  87.689,   5.017, 648.857, 180.238,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:42:960, 169642158981735,  130.996,   29.000, 3200,  35.545,4931.987,1369.996,  28.532,4068.474,1130.132, 95,  0,   2.485, 315.970,  87.770,   5.042, 649.444, 180.401,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:43:085, 169642436024470,  131.122,   28.000, 3900,  30.486,4935.812,1371.059,  24.188,4071.509,1130.975, 92,  0,   2.224, 316.250,  87.847,   4.957, 650.065, 180.574,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:43:193, 169642673820538,  131.230,   26.000, 3300,  32.104,4939.270,1372.019,  25.477,4074.253,1131.737, 99,  0,   2.232, 316.490,  87.914,   4.907, 650.594, 180.721,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:43:302, 169642914611797,  131.339,   27.000, 3500,  37.637,4943.374,1373.160,  31.045,4077.639,1132.677, 97,  0,   2.375, 316.749,  87.986,   5.036, 651.143, 180.873,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:43:417, 169643167736015,  131.453,   29.000, 3900,  37.978,4947.728,1374.369,  31.183,4081.214,1133.670, 93,  0,   2.422, 317.027,  88.063,   5.012, 651.718, 181.033,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:43:534, 169643427718996,  131.571,   28.000, 3900,  37.298,4952.120,1375.589,  31.020,4084.866,1134.685, 94,  0,   2.340, 317.302,  88.140,   4.964, 652.302, 181.195,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:43:649, 169643680982149,  131.686,   31.000, 3600,  41.458,4956.875,1376.910,  34.582,4088.833,1135.787, 96,  0,   2.520, 317.591,  88.220,   5.048, 652.881, 181.356,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:43:760, 169643926095204,  131.797,   27.000, 3800,  38.386,4961.136,1378.093,  31.708,4092.353,1136.765, 97,  0,   2.379, 317.855,  88.293,   5.121, 653.450, 181.514,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:43:864, 169644154474465,  131.900,   26.000, 3900,  39.452,4965.217,1379.227,  33.117,4095.778,1137.716, 90,  0,   2.287, 318.092,  88.359,   4.946, 653.961, 181.656,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:43:972, 169644393918165,  132.009,   29.000, 3900,  42.401,4969.815,1380.504,  35.429,4099.620,1138.783, 89,  0,   2.498, 318.363,  88.434,   5.000, 654.503, 181.807,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:44:089, 169644650963084,  132.125,   26.000, 3900,  37.154,4974.141,1381.706,  30.913,4103.219,1139.783, 91,  0,   2.287, 318.629,  88.508,   4.914, 655.076, 181.965,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:44:205, 169644908926797,  132.242,   27.000, 3200,  33.367,4978.039,1382.789,  26.637,4106.331,1140.647, 99,  0,   2.293, 318.897,  88.582,   4.922, 655.651, 182.125,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:44:311, 169645142099338,  132.347,   27.000, 3900,  37.112,4981.958,1383.877,  30.468,4109.548,1141.541, 92,  0,   2.353, 319.146,  88.652,   4.942, 656.172, 182.270,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:44:430, 169645404298001,  132.466,   30.000, 3900,  41.830,4986.925,1385.257,  35.110,4113.717,1142.699, 97,  0,   2.427, 319.434,  88.732,   4.981, 656.764, 182.434,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:44:543, 169645655540566,  132.580,   30.000, 3300,  40.868,4991.575,1386.549,  34.359,4117.627,1143.785, 96,  0,   2.453, 319.713,  88.809,   5.050, 657.338, 182.594,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:44:647, 169645883832323,  132.683,   28.000, 3900,  41.423,4995.858,1387.738,  34.674,4121.212,1144.781, 92,  0,   2.430, 319.964,  88.879,   4.969, 657.852, 182.737,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:44:761, 169646136064884,  132.798,   57.000, 3400,  39.306,5000.348,1388.986,  32.530,4124.928,1145.813, 92,  0,   2.980, 320.305,  88.973,   4.956, 658.418, 182.894,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:44:879, 169646396910912,  132.916,   28.000, 3900,  40.593,5005.144,1390.318,  33.967,4128.941,1146.928, 95,  0,   2.453, 320.594,  89.054,   5.054, 659.015, 183.060,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:44:997, 169646656055160,  133.033,   29.000, 3800,  40.001,5009.839,1391.622,  33.489,4132.871,1148.020, 95,  0,   2.428, 320.879,  89.133,   5.005, 659.603, 183.223,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:45:102, 169646888240225,  133.138,   28.000, 3800,  40.041,5014.049,1392.791,  33.073,4136.349,1148.986, 97,  0,   2.399, 321.132,  89.203,   5.004, 660.129, 183.369,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:45:209, 169647125172845,  133.246,   25.000, 3900,  37.464,5018.069,1393.908,  30.938,4139.669,1149.908, 95,  0,   2.243, 321.372,  89.270,   5.059, 660.672, 183.520,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:45:318, 169647364817126,  133.354,   27.000, 3200,  40.436,5022.458,1395.127,  33.808,4143.339,1150.927, 99,  0,   2.459, 321.639,  89.344,   5.037, 661.219, 183.672,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:45:444, 169647644023301,  133.481,   31.000, 3100,  35.009,5026.885,1396.357,  28.264,4146.913,1151.920, 98,  0,   2.348, 321.936,  89.427,   5.037, 661.856, 183.849,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:45:560, 169647900745977,  133.597,   30.000, 3600,  38.174,5031.324,1397.590,  31.731,4150.602,1152.945, 97,  0,   2.384, 322.213,  89.504,   4.994, 662.436, 184.010,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:45:680, 169648165343599,  133.717,   28.000, 3900,  38.322,5035.916,1398.866,  31.670,4154.397,1153.999, 92,  0,   2.366, 322.497,  89.582,   4.964, 663.031, 184.175,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:45:792, 169648413278796,  133.829,   28.000, 3900,  42.003,5040.632,1400.176,  35.452,4158.378,1155.105, 95,  0,   2.420, 322.768,  89.658,   4.997, 663.592, 184.331,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:45:905, 169648660978988,  133.941,   26.000, 3900,  38.629,5044.966,1401.379,  31.700,4161.934,1156.093, 94,  0,   2.330, 323.030,  89.731,   5.011, 664.154, 184.487,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:46:021, 169648918884666,  134.058,   29.000, 3900,  34.923,5049.045,1402.513,  28.626,4165.278,1157.022, 95,  0,   2.417, 323.312,  89.809,   4.992, 664.737, 184.649,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:46:151, 169649205681526,  134.188,   29.000, 3100,  33.142,5053.350,1403.708,  26.539,4168.725,1157.979, 94,  0,   2.268, 323.607,  89.891,   4.907, 665.375, 184.826,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:46:288, 169649507938689,  134.325,   41.000, 3900,  36.281,5058.316,1405.088,  29.654,4172.784,1159.107, 87,  0,   2.460, 323.944,  89.984,   5.026, 666.063, 185.017,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:46:401, 169649756240595,  134.437,   27.000, 3300,  39.668,5062.777,1406.327,  32.847,4176.478,1160.133, 98,  0,   2.359, 324.209,  90.058,   4.971, 666.622, 185.173,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
