System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
06:14:48:796, 172039692747447,  128.339,   24.000, 3900,  37.959,4764.493,1323.470,  31.311,3847.081,1068.634, 90,  0,   2.446, 312.713,  86.865,   5.031, 645.661, 179.350,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:48:903, 172039929135772,  128.446,   21.000, 3900,  35.088,4768.250,1324.514,  28.327,3850.113,1069.476, 88,  0,   2.273, 312.956,  86.932,   5.122, 646.209, 179.503,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:49:012, 172040169133644,  128.555,   24.000, 3900,  37.338,4772.308,1325.641,  30.571,3853.436,1070.399, 87,  0,   2.395, 313.216,  87.005,   5.023, 646.755, 179.654,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:49:128, 172040426875786,  128.672,   23.000, 3900,  35.610,4776.465,1326.796,  28.831,3856.802,1071.334, 95,  0,   2.379, 313.494,  87.082,   5.039, 647.343, 179.818,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:49:245, 172040685694154,  128.789,   22.000, 3900,  35.152,4780.586,1327.940,  28.660,3860.161,1072.267, 90,  0,   2.320, 313.766,  87.157,   4.978, 647.927, 179.980,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:49:352, 172040921841413,  128.896,   29.000, 3900,  40.382,4784.904,1329.140,  33.605,3863.755,1073.265, 88,  0,   2.598, 314.044,  87.234,   5.066, 648.469, 180.130,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:49:488, 172041221440870,  129.032,   29.000, 3900,  39.842,4790.310,1330.642,  32.927,3868.223,1074.506, 90,  0,   2.556, 314.391,  87.331,   5.043, 649.153, 180.320,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:49:601, 172041471021615,  129.145,   27.000, 3900,  39.493,4794.775,1331.882,  32.776,3871.928,1075.536, 88,  0,   2.510, 314.674,  87.410,   5.024, 649.721, 180.478,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:49:709, 172041709439017,  129.253,   29.000, 3700,  36.734,4798.741,1332.984,  30.017,3875.169,1076.436, 98,  0,   2.562, 314.951,  87.486,   5.034, 650.265, 180.629,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:49:819, 172041952629947,  129.363,   33.000, 3400,  40.450,4803.196,1334.221,  33.697,3878.880,1077.467, 94,  0,   2.795, 315.259,  87.572,   5.052, 650.821, 180.784,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:49:943, 172042225718771,  129.486,   24.000, 3300,  35.673,4807.608,1335.447,  28.879,3882.452,1078.459, 99,  0,   2.365, 315.551,  87.653,   5.036, 651.444, 180.957,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:50:076, 172042519089477,  129.619,   24.000, 3900,  35.553,4812.332,1336.759,  29.120,3886.321,1079.534, 90,  0,   2.413, 315.872,  87.742,   4.985, 652.106, 181.141,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:50:200, 172042793214265,  129.743,   42.000, 3100,  42.559,4817.616,1338.227,  35.644,3890.746,1080.763, 97,  0,   2.587, 316.193,  87.831,   5.001, 652.727, 181.313,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:50:336, 172043092749825,  129.879,   43.000, 3900,  36.521,4822.570,1339.603,  29.693,3894.775,1081.882, 89,  0,   2.955, 316.594,  87.943,   5.130, 653.423, 181.506,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:50:455, 172043356085031,  129.998,   30.000, 3500,  37.394,4827.030,1340.842,  30.614,3898.426,1082.896, 97,  0,   2.543, 316.897,  88.027,   5.104, 654.032, 181.675,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:50:572, 172043614528513,  130.115,   28.000, 3800,  35.757,4831.215,1342.004,  28.689,3901.784,1083.829, 92,  0,   2.593, 317.201,  88.111,   5.163, 654.636, 181.843,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:50:702, 172043902212158,  130.246,   24.000, 3900,  33.811,4835.620,1343.228,  27.388,3905.352,1084.820, 90,  0,   2.333, 317.505,  88.196,   4.951, 655.281, 182.022,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:50:851, 172044231635872,  130.395,   27.000, 3900,  38.262,4841.329,1344.814,  31.524,3910.055,1086.126, 86,  0,   2.520, 317.881,  88.300,   5.007, 656.028, 182.230,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:50:964, 172044479552878,  130.507,   35.000, 3800,  39.060,4845.715,1346.032,  32.378,3913.691,1087.136, 93,  0,   2.682, 318.182,  88.384,   5.006, 656.590, 182.386,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:51:078, 172044732081527,  130.622,   28.000, 3400,  40.727,4850.373,1347.326,  33.914,3917.569,1088.214, 99,  0,   2.471, 318.464,  88.462,   4.987, 657.161, 182.545,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:51:217, 172045039331423,  130.761,   51.000, 2600,  40.912,4856.066,1348.907,  34.000,3922.301,1089.528, 96,  0,   2.926, 318.872,  88.575,   5.103, 657.871, 182.742,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:51:333, 172045294788040,  130.876,   31.000, 3900,  30.193,4859.559,1349.877,  23.365,3925.004,1090.279, 87,  0,   2.575, 319.170,  88.658,   5.043, 658.454, 182.904,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:51:448, 172045548072015,  130.991,   24.000, 3300,  37.173,4863.823,1351.062,  30.605,3928.515,1091.254,100,  0,   2.400, 319.445,  88.735,   5.028, 659.031, 183.064,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:51:564, 172045805280538,  131.108,   25.000, 3900,  28.839,4867.182,1351.995,  22.311,3931.114,1091.976, 89,  0,   2.255, 319.707,  88.808,   4.914, 659.603, 183.223,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:51:685, 172046072512625,  131.229,   23.000, 3900,  35.653,4871.497,1353.194,  29.049,3934.629,1092.953, 88,  0,   2.266, 319.982,  88.884,   4.986, 660.207, 183.391,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:51:795, 172046314569438,  131.338,   24.000, 3900,  33.814,4875.204,1354.223,  27.655,3937.661,1093.795, 89,  0,   2.288, 320.233,  88.953,   5.011, 660.756, 183.543,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:51:921, 172046592927441,  131.464,   24.000, 3900,  36.594,4879.818,1355.505,  29.520,3941.383,1094.828, 87,  0,   2.393, 320.534,  89.037,   5.193, 661.411, 183.725,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:52:035, 172046843842766,  131.578,   26.000, 3000,  37.477,4884.076,1356.688,  30.615,3944.862,1095.795, 98,  0,   2.472, 320.815,  89.115,   5.040, 661.983, 183.884,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:52:161, 172047124170285,  131.705,   24.000, 3900,  36.422,4888.701,1357.972,  30.011,3948.672,1096.853, 92,  0,   2.438, 321.125,  89.201,   4.952, 662.612, 184.059,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:52:302, 172047435494704,  131.846,   36.000, 3000,  34.451,4893.558,1359.322,  27.570,3952.559,1097.933, 98,  0,   2.580, 321.488,  89.302,   5.068, 663.327, 184.257,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:52:419, 172047693648001,  131.963,   32.000, 3900,  37.059,4897.891,1360.525,  30.401,3956.114,1098.920, 91,  0,   2.593, 321.792,  89.387,   5.027, 663.914, 184.421,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:52:535, 172047949064179,  132.078,   25.000, 3900,  35.198,4901.963,1361.656,  28.260,3959.383,1099.828, 91,  0,   2.457, 322.076,  89.466,   5.060, 664.500, 184.583,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:52:653, 172048208345993,  132.196,   26.000, 3900,  39.601,4906.613,1362.948,  33.101,3963.270,1100.908, 90,  0,   2.470, 322.366,  89.546,   5.055, 665.093, 184.748,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:52:780, 172048489984182,  132.323,   44.000, 3200,  43.029,4912.101,1364.473,  35.825,3967.839,1102.178, 94,  0,   2.954, 322.743,  89.651,   5.149, 665.750, 184.931,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:52:894, 172048740854752,  132.437,   79.000, 2700,  37.789,4916.395,1365.665,  30.643,3971.321,1103.145, 96,  0,   3.505, 323.141,  89.761,   5.242, 666.346, 185.096,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:53:008, 172048992396249,  132.551,   37.000, 3200,  35.103,4920.394,1366.776,  28.124,3974.525,1104.035, 94,  0,   2.801, 323.460,  89.850,   5.168, 666.935, 185.260,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:53:120, 172049240273026,  132.663,   27.000, 3700,  30.068,4923.769,1367.714,  23.581,3977.172,1104.770, 92,  0,   2.491, 323.740,  89.928,   5.043, 667.501, 185.417,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:53:237, 172049499736437,  132.781,   29.000, 3900,  41.097,4928.599,1369.055,  34.082,3981.177,1105.882, 92,  0,   2.578, 324.043,  90.012,   5.124, 668.103, 185.584,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:53:359, 172049767466175,  132.902,   29.000, 3900,  40.240,4933.478,1370.411,  33.562,3985.246,1107.013, 90,  0,   2.424, 324.337,  90.093,   5.014, 668.711, 185.753,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:53:518, 172050120012992,  133.062,   29.000, 3200,  40.405,4939.929,1372.203,  33.596,3990.611,1108.503,100,  0,   2.424, 324.724,  90.201,   5.060, 669.519, 185.977,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:53:634, 172050375233718,  133.177,   19.000, 3900,  33.283,4943.776,1373.271,  26.833,3993.712,1109.364, 87,  0,   2.239, 324.982,  90.273,   4.978, 670.094, 186.137,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:53:753, 172050637774873,  133.296,   26.000, 3200,  37.365,4948.219,1374.505,  30.795,3997.374,1110.382, 97,  0,   2.408, 325.269,  90.352,   5.040, 670.693, 186.304,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:53:868, 172050893215270,  133.412,   28.000, 3600,  41.153,4952.980,1375.828,  34.134,4001.323,1111.479, 94,  0,   2.641, 325.574,  90.437,   5.124, 671.286, 186.468,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:53:994, 172051170994322,  133.538,   31.000, 3900,  33.660,4957.215,1377.004,  26.983,4004.717,1112.421, 90,  0,   2.545, 325.894,  90.526,   5.011, 671.916, 186.643,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:54:102, 172051409127792,  133.646,   27.000, 3900,  39.085,4961.430,1378.175,  32.355,4008.207,1113.391, 91,  0,   2.407, 326.154,  90.598,   5.029, 672.459, 186.794,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:54:220, 172051669177591,  133.763,   29.000, 3100,  36.487,4965.727,1379.369,  29.991,4011.739,1114.372, 99,  0,   2.458, 326.443,  90.679,   4.968, 673.044, 186.957,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:54:341, 172051937382646,  133.885,   27.000, 3900,  33.983,4969.855,1380.515,  27.199,4015.043,1115.290, 90,  0,   2.581, 326.757,  90.766,   4.969, 673.648, 187.124,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:54:468, 172052217227891,  134.012,   26.000, 3700,  31.733,4973.877,1381.633,  24.975,4018.208,1116.169, 98,  0,   2.351, 327.055,  90.849,   5.033, 674.285, 187.302,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:54:577, 172052457133141,  134.120,   25.000, 3900,  39.643,4978.184,1382.829,  33.055,4021.800,1117.167, 89,  0,   2.482, 327.325,  90.923,   5.088, 674.838, 187.455,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:54:687, 172052700523280,  134.230,   28.000, 3300,  37.903,4982.363,1383.990,  31.020,4025.219,1118.116, 99,  0,   2.568, 327.608,  91.002,   4.986, 675.388, 187.608,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:54:793, 172052935481487,  134.337,   25.000, 3900,  35.875,4986.180,1385.050,  29.413,4028.349,1118.986, 91,  0,   2.394, 327.862,  91.073,   4.956, 675.915, 187.754,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:54:920, 172053215442676,  134.464,   22.000, 3900,  34.195,4990.516,1386.254,  27.535,4031.840,1119.956, 92,  0,   2.316, 328.156,  91.154,   4.991, 676.548, 187.930,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:55:033, 172053464708567,  134.577,   22.000, 3900,  35.010,4994.468,1387.352,  28.267,4035.031,1120.842, 87,  0,   2.354, 328.422,  91.228,   5.095, 677.123, 188.090,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:55:156, 172053736271214,  134.700,   22.000, 3500,  36.088,4998.907,1388.585,  29.319,4038.637,1121.844, 98,  0,   2.354, 328.711,  91.309,   5.132, 677.754, 188.265,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:55:276, 172054000679466,  134.819,   23.000, 3900,  34.733,5003.066,1389.741,  28.249,4042.020,1122.783, 87,  0,   2.288, 328.985,  91.385,   5.037, 678.357, 188.433,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:55:395, 172054263434771,  134.938,   50.000, 3400,  40.745,5007.915,1391.087,  34.139,4046.083,1123.912, 94,  0,   2.875, 329.327,  91.480,   4.998, 678.952, 188.598,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:55:518, 172054535639011,  135.062,   31.000, 3900,  41.893,5013.079,1392.522,  34.764,4050.368,1125.102, 97,  0,   2.792, 329.672,  91.575,   5.053, 679.575, 188.771,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:55:644, 172054814285452,  135.188,   38.000, 2900,  39.782,5018.100,1393.917,  32.751,4054.502,1126.250, 97,  0,   2.841, 330.030,  91.675,   5.220, 680.234, 188.954,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:55:760, 172055069673852,  135.303,   38.000, 3900,  35.537,5022.210,1395.058,  28.541,4057.803,1127.167, 89,  0,   2.861, 330.361,  91.767,   5.091, 680.823, 189.117,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:55:885, 172055345818357,  135.428,   44.000, 3700,  38.255,5026.994,1396.387,  31.313,4061.719,1128.255, 89,  0,   2.987, 330.735,  91.871,   5.123, 681.463, 189.295,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:55:993, 172055584620063,  135.537,   37.000, 3400,  32.936,5030.556,1397.377,  26.074,4064.539,1129.039, 95,  0,   2.776, 331.035,  91.954,   5.116, 682.017, 189.449,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:56:111, 172055843954919,  135.654,   28.000, 3300,  32.010,5034.316,1398.421,  25.443,4067.527,1129.869, 99,  0,   2.469, 331.325,  92.035,   5.051, 682.610, 189.614,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:56:225, 172056096187514,  135.768,   23.000, 3200,  35.612,5038.384,1399.551,  28.918,4070.831,1130.786, 98,  0,   2.362, 331.595,  92.110,   4.985, 683.180, 189.772,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:56:333, 172056334756091,  135.876,   22.000, 3900,  34.486,5042.110,1400.586,  27.921,4073.847,1131.624, 92,  0,   2.301, 331.843,  92.179,   5.003, 683.720, 189.922,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:56:450, 172056594426956,  135.994,   25.000, 3900,  37.147,5046.479,1401.800,  30.449,4077.428,1132.619, 90,  0,   2.428, 332.129,  92.258,   4.980, 684.306, 190.085,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:56:561, 172056837159912,  136.104,   27.000, 3900,  38.938,5050.759,1402.989,  32.323,4080.982,1133.606, 90,  0,   2.535, 332.408,  92.335,   5.062, 684.862, 190.239,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:56:677, 172057094257704,  136.220,   25.000, 3900,  32.982,5054.600,1404.055,  26.468,4084.064,1134.462, 90,  0,   2.373, 332.684,  92.412,   4.992, 685.443, 190.401,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:56:785, 172057333314119,  136.329,   31.000, 3000,  37.953,5058.709,1405.197,  30.757,4087.394,1135.387, 96,  0,   2.656, 332.971,  92.492,   5.158, 686.002, 190.556,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:56:896, 172057578753652,  136.440,   35.000, 3900,  39.618,5063.113,1406.420,  32.728,4091.032,1136.398, 93,  0,   2.820, 333.285,  92.579,   5.122, 686.571, 190.714,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:57:010, 172057829519308,  136.553,   39.000, 3200,  33.715,5066.942,1407.484,  27.177,4094.118,1137.255, 91,  0,   2.719, 333.594,  92.665,   5.001, 687.139, 190.872,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:57:126, 172058086942028,  136.670,   31.000, 3800,  35.557,5071.087,1408.635,  28.626,4097.456,1138.182, 91,  0,   2.700, 333.908,  92.752,   5.038, 687.727, 191.035,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:57:237, 172058330089102,  136.780,   30.000, 3900,  37.847,5075.255,1409.793,  31.117,4100.882,1139.134, 92,  0,   2.640, 334.199,  92.833,   5.072, 688.285, 191.190,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:57:343, 172058565738303,  136.887,   27.000, 3700,  36.160,5079.114,1410.865,  29.371,4104.017,1140.005, 98,  0,   2.530, 334.469,  92.908,   5.010, 688.820, 191.339,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:57:466, 172058836758963,  137.010,   23.000, 3900,  34.522,5083.352,1412.042,  27.718,4107.419,1140.950, 93,  0,   2.360, 334.759,  92.989,   5.057, 689.440, 191.511,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:57:577, 172059080783651,  137.120,   22.000, 3900,  35.148,5087.236,1413.121,  28.792,4110.601,1141.834, 85,  0,   2.326, 335.016,  93.060,   4.990, 689.992, 191.664,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:57:691, 172059333618991,  137.235,   21.000, 3900,  34.879,5091.230,1414.231,  28.046,4113.813,1142.726, 88,  0,   2.316, 335.281,  93.134,   4.985, 690.563, 191.823,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:57:800, 172059573327171,  137.343,   25.000, 3900,  39.947,5095.567,1415.435,  33.397,4117.438,1143.733, 95,  0,   2.541, 335.557,  93.210,   5.059, 691.112, 191.976,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:57:925, 172059850663726,  137.469,   55.000, 3900,  38.484,5100.401,1416.778,  31.560,4121.402,1144.834, 90,  0,   2.931, 335.925,  93.313,   4.960, 691.735, 192.149,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:58:035, 172060093954775,  137.579,   23.000, 3900,  37.018,5104.479,1417.911,  30.579,4124.772,1145.770, 86,  0,   2.354, 336.184,  93.385,   5.006, 692.287, 192.302,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:58:149, 172060345428275,  137.693,   20.000, 3900,  35.725,5108.548,1419.041,  28.899,4128.063,1146.684, 90,  0,   2.305, 336.447,  93.457,   5.014, 692.858, 192.460,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:58:277, 172060627270324,  137.820,   23.000, 3900,  34.547,5112.958,1420.266,  27.854,4131.619,1147.672, 87,  0,   2.323, 336.744,  93.540,   5.002, 693.496, 192.638,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:58:418, 172060938541637,  137.961,   42.000, 3000,  43.544,5119.097,1421.971,  36.660,4136.787,1149.107, 98,  0,   2.632, 337.115,  93.643,   5.148, 694.222, 192.839,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:58:543, 172061215229556,  138.087,   35.000, 3100,  37.092,5123.745,1423.262,  30.377,4140.593,1150.165, 99,  0,   2.669, 337.449,  93.736,   5.060, 694.856, 193.016,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:58:652, 172061455421709,  138.195,   29.000, 3900,  36.063,5127.668,1424.352,  29.320,4143.783,1151.051, 92,  0,   2.612, 337.733,  93.815,   4.989, 695.399, 193.166,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:58:767, 172061709520149,  138.311,   29.000, 3100,  40.199,5132.294,1425.637,  33.347,4147.620,1152.117, 98,  0,   2.632, 338.036,  93.899,   5.083, 695.984, 193.329,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:58:900, 172062003495762,  138.444,   21.000, 3900,  34.984,5136.952,1426.931,  28.368,4151.397,1153.166, 87,  0,   2.318, 338.345,  93.985,   5.035, 696.654, 193.515,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:59:010, 172062245144065,  138.553,   25.000, 3900,  36.507,5140.947,1428.041,  30.210,4154.703,1154.084, 90,  0,   2.415, 338.609,  94.058,   5.010, 697.202, 193.667,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
