System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
05:53:38:886, 169235721388611,   87.693,   19.000, 3700,  29.646,3113.718, 864.922,  23.295,2549.224, 708.118, 94,  0,   2.068, 192.186,  53.385,   4.836, 428.908, 119.141,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:39:002, 169235978610760,   87.810,   18.000, 3900,  31.318,3117.366, 865.935,  25.172,2552.156, 708.932, 88,  0,   2.015, 192.421,  53.450,   4.813, 429.469, 119.297,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:39:110, 169236217932271,   87.918,   20.000, 3600,  35.610,3121.226, 867.007,  28.928,2555.292, 709.803, 96,  0,   2.231, 192.663,  53.517,   4.940, 430.004, 119.446,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:39:219, 169236457583539,   88.026,   20.000, 3900,  35.860,3125.118, 868.088,  29.719,2558.518, 710.699, 84,  0,   2.162, 192.897,  53.583,   4.906, 430.537, 119.593,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:39:328, 169236697808556,   88.135,   18.000, 3900,  31.967,3128.596, 869.054,  25.459,2561.287, 711.469, 94,  0,   2.075, 193.123,  53.645,   4.839, 431.063, 119.740,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:39:444, 169236954779208,   88.252,   20.000, 3900,  34.973,3132.666, 870.185,  28.717,2564.629, 712.397, 84,  0,   2.140, 193.372,  53.715,   4.904, 431.634, 119.898,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:39:553, 169237195531240,   88.361,   20.000, 3900,  35.268,3136.512, 871.253,  28.794,2567.769, 713.269, 90,  0,   2.145, 193.606,  53.779,   4.905, 432.169, 120.047,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:39:664, 169237440874771,   88.472,   19.000, 3900,  35.012,3140.402, 872.334,  28.692,2570.957, 714.155, 87,  0,   2.096, 193.839,  53.844,   4.863, 432.709, 120.197,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:39:777, 169237688997620,   88.584,   19.000, 3800,  36.349,3144.487, 873.469,  29.675,2574.292, 715.081, 97,  0,   2.170, 194.083,  53.912,   4.881, 433.257, 120.349,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:39:889, 169237938199188,   88.697,   20.000, 3900,  34.848,3148.420, 874.561,  28.394,2577.496, 715.971, 90,  0,   2.161, 194.327,  53.980,   4.876, 433.808, 120.502,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:40:003, 169238187805310,   88.810,   18.000, 3700,  33.843,3152.246, 875.624,  27.503,2580.606, 716.835, 98,  0,   2.068, 194.561,  54.045,   4.866, 434.358, 120.655,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:40:131, 169238470344332,   88.938,   19.000, 3900,  35.303,3156.763, 876.879,  28.757,2584.285, 717.857, 86,  0,   2.131, 194.833,  54.120,   5.010, 434.999, 120.833,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:40:239, 169238710311043,   89.047,   19.000, 3900,  34.501,3160.513, 877.920,  28.419,2587.374, 718.715, 90,  0,   2.132, 195.065,  54.185,   4.862, 435.527, 120.980,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:40:348, 169238949635091,   89.155,   18.000, 3900,  34.098,3164.208, 878.947,  27.461,2590.350, 719.542, 88,  0,   2.059, 195.288,  54.247,   4.878, 436.056, 121.127,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:40:461, 169239199748906,   89.268,   19.000, 3900,  34.660,3168.135, 880.037,  28.379,2593.565, 720.435, 85,  0,   2.128, 195.529,  54.314,   4.886, 436.609, 121.280,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:40:564, 169239427970467,   89.372,   21.000, 3900,  36.672,3171.925, 881.090,  30.369,2596.704, 721.307, 86,  0,   2.176, 195.754,  54.376,   4.856, 437.111, 121.420,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:40:677, 169239677701845,   89.485,   41.000, 3000,  42.144,3176.692, 882.414,  35.191,2600.684, 722.412, 97,  0,   2.563, 196.044,  54.457,   4.934, 437.669, 121.575,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:40:793, 169239934129998,   89.601,   25.000, 3400,  35.248,3180.785, 883.551,  28.769,2604.025, 723.340, 97,  0,   2.537, 196.339,  54.539,   4.867, 438.235, 121.732,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:41:001, 169240392963079,   89.809,   29.000, 3900,  33.451,3187.736, 885.482,  26.993,2609.635, 724.898, 90,  0,   2.185, 196.793,  54.665,   4.888, 439.250, 122.014,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:41:130, 169240676667768,   89.937,   18.000, 3900,  31.860,3191.830, 886.619,  25.648,2612.930, 725.814, 86,  0,   2.035, 197.054,  54.737,   4.874, 439.877, 122.188,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:41:244, 169240928152802,   90.051,   19.000, 3900,  35.639,3195.889, 887.747,  29.270,2616.264, 726.740, 92,  0,   2.135, 197.297,  54.805,   4.847, 440.429, 122.341,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:41:347, 169241156982276,   90.155,   17.000, 3900,  32.986,3199.308, 888.697,  26.876,2619.049, 727.514, 98,  0,   2.031, 197.508,  54.863,   4.832, 440.929, 122.480,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:41:456, 169241396126616,   90.263,   18.000, 3900,  33.366,3202.922, 889.700,  26.676,2621.938, 728.316, 85,  0,   2.105, 197.736,  54.927,   4.968, 441.467, 122.630,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:41:564, 169241635800557,   90.372,   20.000, 3900,  36.049,3206.835, 890.787,  29.798,2625.173, 729.215, 86,  0,   2.184, 197.973,  54.992,   4.898, 441.999, 122.778,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:41:677, 169241885829508,   90.485,   20.000, 3900,  35.445,3210.848, 891.902,  28.714,2628.424, 730.118, 88,  0,   2.158, 198.217,  55.060,   4.898, 442.554, 122.932,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:41:786, 169242124707590,   90.593,   20.000, 3900,  36.180,3214.763, 892.990,  29.811,2631.650, 731.014, 85,  0,   2.155, 198.450,  55.125,   4.887, 443.082, 123.078,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:41:893, 169242361985521,   90.701,   18.000, 3900,  33.836,3218.399, 894.000,  27.591,2634.615, 731.837, 85,  0,   2.048, 198.670,  55.186,   4.873, 443.606, 123.224,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:42:002, 169242603247809,   90.810,   19.000, 3900,  35.244,3222.250, 895.069,  28.621,2637.742, 732.706, 85,  0,   2.170, 198.908,  55.252,   4.873, 444.138, 123.372,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:42:119, 169242861065750,   90.927,   20.000, 3900,  36.616,3226.525, 896.257,  30.482,2641.301, 733.695, 91,  0,   2.178, 199.162,  55.323,   4.907, 444.711, 123.531,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:42:235, 169243116974908,   91.043,   20.000, 3900,  35.987,3230.696, 897.416,  29.515,2644.722, 734.645, 92,  0,   2.131, 199.409,  55.391,   4.872, 445.276, 123.688,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:42:336, 169243340526065,   91.144,   20.000, 3900,  35.677,3234.308, 898.419,  29.378,2647.696, 735.471, 84,  0,   2.150, 199.626,  55.452,   4.878, 445.770, 123.825,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:42:443, 169243577224638,   91.251,   19.000, 3900,  35.982,3238.165, 899.490,  29.224,2650.829, 736.341, 91,  0,   2.207, 199.863,  55.518,   4.893, 446.294, 123.971,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:42:552, 169243817312016,   91.360,   21.000, 3900,  36.456,3242.129, 900.591,  30.330,2654.127, 737.258, 87,  0,   2.156, 200.098,  55.583,   4.887, 446.826, 124.118,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:42:661, 169244056670135,   91.468,   18.000, 3700,  35.594,3245.988, 901.663,  28.930,2657.263, 738.129, 98,  0,   2.149, 200.330,  55.647,   4.915, 447.359, 124.266,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:42:787, 169244336448644,   91.595,   40.000, 3000,  40.832,3251.162, 903.100,  34.206,2661.597, 739.333, 97,  0,   2.451, 200.641,  55.734,   4.888, 447.978, 124.438,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:42:918, 169244625398443,   91.726,   28.000, 3900,  35.076,3255.752, 904.376,  28.621,2665.343, 740.373, 95,  0,   2.495, 200.968,  55.824,   5.044, 448.638, 124.622,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:43:030, 169244873386406,   91.838,   19.000, 3500,  33.999,3259.570, 905.436,  27.305,2668.410, 741.225, 99,  0,   2.194, 201.214,  55.893,   4.917, 449.190, 124.775,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:43:136, 169245106548791,   91.944,   19.000, 3900,  34.610,3263.225, 906.451,  28.363,2671.405, 742.057, 88,  0,   2.125, 201.438,  55.955,   4.896, 449.707, 124.919,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:43:245, 169245346609068,   92.052,   19.000, 3900,  35.502,3267.085, 907.524,  29.069,2674.565, 742.935, 91,  0,   2.118, 201.669,  56.019,   4.883, 450.238, 125.066,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:43:355, 169245591129678,   92.163,   19.000, 3900,  34.088,3270.860, 908.572,  27.665,2677.629, 743.786, 87,  0,   2.060, 201.897,  56.082,   4.808, 450.771, 125.214,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:43:464, 169245830197602,   92.271,   17.000, 3900,  34.146,3274.557, 909.599,  27.906,2680.650, 744.625, 86,  0,   2.091, 202.123,  56.145,   4.874, 451.298, 125.361,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:43:592, 169246112994123,   92.399,   19.000, 3900,  34.335,3278.955, 910.821,  27.957,2684.231, 745.620, 86,  0,   2.091, 202.391,  56.220,   4.834, 451.918, 125.533,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:43:710, 169246374480002,   92.518,   20.000, 3900,  36.734,3283.305, 912.029,  30.120,2687.798, 746.611, 93,  0,   2.170, 202.648,  56.291,   4.919, 452.500, 125.694,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:43:826, 169246630192460,   92.634,   19.000, 3800,  35.950,3287.468, 913.186,  29.681,2691.235, 747.565, 97,  0,   2.121, 202.893,  56.359,   4.905, 453.068, 125.852,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:43:951, 169246906522614,   92.759,   18.000, 3900,  33.872,3291.707, 914.363,  27.640,2694.695, 748.526, 88,  0,   2.082, 203.154,  56.432,   4.827, 453.672, 126.020,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:44:061, 169247147944939,   92.868,   20.000, 3900,  35.261,3295.563, 915.434,  28.598,2697.822, 749.395, 88,  0,   2.228, 203.398,  56.499,   4.939, 454.212, 126.170,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:44:177, 169247405990033,   92.985,   20.000, 3300,  34.835,3299.634, 916.565,  28.317,2701.131, 750.314, 98,  0,   2.167, 203.651,  56.570,   4.918, 454.787, 126.330,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:44:284, 169247642310525,   93.092,   19.000, 3400,  30.229,3302.869, 917.464,  23.793,2703.677, 751.022, 98,  0,   2.168, 203.883,  56.634,   4.924, 455.314, 126.476,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:44:401, 169247900266338,   93.209,   20.000, 3900,  32.970,3306.721, 918.534,  26.442,2706.767, 751.880, 97,  0,   2.106, 204.129,  56.702,   4.951, 455.893, 126.637,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:44:510, 169248140447197,   93.318,   20.000, 3900,  34.950,3310.523, 919.590,  28.837,2709.903, 752.751, 90,  0,   2.151, 204.363,  56.767,   4.902, 456.426, 126.785,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:44:627, 169248397799243,   93.434,   19.000, 3700,  32.857,3314.352, 920.653,  26.286,2712.967, 753.602, 98,  0,   2.136, 204.612,  56.837,   4.904, 456.997, 126.944,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:44:735, 169248636855519,   93.542,   20.000, 3900,  34.388,3318.076, 921.688,  28.043,2716.003, 754.445, 91,  0,   2.165, 204.846,  56.902,   4.916, 457.530, 127.092,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:44:852, 169248895126394,   93.659,   19.000, 3900,  34.161,3322.071, 922.798,  27.761,2719.250, 755.347, 90,  0,   2.118, 205.094,  56.971,   4.860, 458.098, 127.249,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:44:960, 169249133643569,   93.767,   46.000, 3900,  44.484,3326.877, 924.132,  37.889,2723.343, 756.484, 95,  0,   2.813, 205.398,  57.055,   4.860, 458.623, 127.395,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:45:072, 169249381002080,   93.879,   18.000, 3200,  31.879,3330.448, 925.124,  25.449,2726.194, 757.276, 98,  0,   2.058, 205.628,  57.119,   4.848, 459.166, 127.546,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:45:185, 169249631737762,   93.993,   18.000, 3400,  29.705,3333.821, 926.061,  23.209,2728.830, 758.008, 96,  0,   2.076, 205.864,  57.184,   4.859, 459.718, 127.699,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:45:306, 169249897457362,   94.113,   18.000, 3900,  28.989,3337.310, 927.030,  22.791,2731.573, 758.770, 89,  0,   2.046, 206.110,  57.253,   4.853, 460.302, 127.862,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:45:421, 169250152024204,   94.229,   20.000, 3500,  34.005,3341.230, 928.120,  27.681,2734.764, 759.657, 99,  0,   2.083, 206.350,  57.320,   4.830, 460.859, 128.016,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:45:527, 169250386764950,   94.335,   20.000, 3900,  32.477,3344.683, 929.079,  25.978,2737.526, 760.424, 88,  0,   2.149, 206.579,  57.383,   4.796, 461.369, 128.158,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:45:643, 169250641164625,   94.450,   20.000, 3900,  35.903,3348.820, 930.228,  29.508,2740.926, 761.368, 86,  0,   2.254, 206.839,  57.455,   4.946, 461.938, 128.316,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:45:772, 169250926311740,   94.579,   25.000, 3900,  39.858,3353.967, 931.657,  33.184,2745.211, 762.559, 92,  0,   2.437, 207.153,  57.543,   5.076, 462.594, 128.498,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:45:951, 169251322375821,   94.759,   29.000, 3900,  35.711,3360.373, 933.437,  29.301,2750.467, 764.019, 93,  0,   2.190, 207.546,  57.652,   4.908, 463.474, 128.743,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:46:055, 169251551888625,   94.863,   18.000, 3300,  33.535,3363.859, 934.405,  27.178,2753.292, 764.803, 98,  0,   2.095, 207.764,  57.712,   4.871, 463.980, 128.883,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:46:168, 169251801880270,   94.976,   18.000, 3900,  34.322,3367.745, 935.485,  27.681,2756.426, 765.674, 86,  0,   2.115, 208.003,  57.779,   4.857, 464.530, 129.036,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:46:277, 169252041970997,   95.085,   18.000, 3900,  32.612,3371.291, 936.470,  26.516,2759.309, 766.475, 91,  0,   2.098, 208.231,  57.842,   4.882, 465.061, 129.184,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:46:385, 169252279905871,   95.192,   20.000, 3900,  35.924,3375.162, 937.545,  29.472,2762.485, 767.357, 86,  0,   2.163, 208.464,  57.907,   4.907, 465.590, 129.331,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:46:493, 169252519728500,   95.301,   20.000, 3900,  36.210,3379.095, 938.637,  29.515,2765.691, 768.248, 93,  0,   2.193, 208.703,  57.973,   4.911, 466.123, 129.479,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:46:596, 169252747020040,   95.404,   19.000, 3700,  35.318,3382.730, 939.647,  28.883,2768.664, 769.073, 96,  0,   2.123, 208.921,  58.034,   4.868, 466.625, 129.618,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:46:705, 169252987000297,   95.513,   19.000, 3900,  33.341,3386.354, 940.654,  27.338,2771.636, 769.899, 89,  0,   2.080, 209.147,  58.096,   4.854, 467.152, 129.765,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:46:822, 169253244458191,   95.629,   19.000, 3900,  34.067,3390.326, 941.757,  27.500,2774.842, 770.790, 89,  0,   2.118, 209.394,  58.165,   4.890, 467.722, 129.923,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:46:928, 169253479039845,   95.735,   19.000, 3900,  34.817,3394.025, 942.785,  28.414,2777.861, 771.628, 83,  0,   2.108, 209.618,  58.227,   4.847, 468.237, 130.066,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:47:045, 169253739474562,   95.853,   29.000, 3700,  37.957,3398.502, 944.028,  31.584,2781.586, 772.663, 98,  0,   2.455, 209.908,  58.308,   4.902, 468.815, 130.227,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:47:167, 169254006807953,   95.974,   40.000, 3900,  36.681,3402.944, 945.262,  29.908,2785.207, 773.669, 97,  0,   2.657, 210.229,  58.397,   4.944, 469.414, 130.393,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:47:272, 169254237935187,   96.079,   19.000, 3900,  33.446,3406.445, 946.235,  26.900,2788.023, 774.451, 89,  0,   2.153, 210.455,  58.460,   4.897, 469.927, 130.535,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:47:385, 169254487517692,   96.192,   21.000, 3900,  37.279,3410.659, 947.405,  30.864,2791.512, 775.420, 87,  0,   2.258, 210.710,  58.531,   4.890, 470.479, 130.689,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:47:493, 169254726711744,   96.301,   21.000, 3900,  37.490,3414.720, 948.533,  31.294,2794.902, 776.362, 87,  0,   2.188, 210.947,  58.596,   4.898, 471.010, 130.836,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:47:600, 169254963239686,   96.408,   21.000, 3900,  36.588,3418.639, 949.622,  30.133,2798.130, 777.258, 88,  0,   2.193, 211.182,  58.662,   4.853, 471.530, 130.981,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:47:710, 169255205615980,   96.517,   18.000, 3900,  34.454,3422.421, 950.673,  27.971,2801.201, 778.111, 84,  0,   2.107, 211.413,  58.726,   4.881, 472.066, 131.129,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:47:826, 169255462084464,   96.634,   20.000, 3900,  34.832,3426.467, 951.796,  28.505,2804.511, 779.031, 92,  0,   2.111, 211.658,  58.794,   4.862, 472.630, 131.286,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:47:934, 169255700968140,   96.742,   19.000, 3900,  34.732,3430.225, 952.840,  28.365,2807.580, 779.883, 91,  0,   2.153, 211.891,  58.859,   4.871, 473.157, 131.433,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:48:051, 169255959841194,   96.859,   20.000, 3900,  35.511,3434.388, 953.997,  28.800,2810.957, 780.821, 88,  0,   2.197, 212.149,  58.930,   4.902, 473.732, 131.592,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:48:159, 169256196657862,   96.966,   19.000, 3900,  34.803,3438.121, 955.034,  28.532,2814.017, 781.671, 92,  0,   2.116, 212.376,  58.993,   4.888, 474.256, 131.738,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:48:268, 169256437465488,   97.075,   18.000, 3900,  34.617,3441.896, 956.082,  28.283,2817.102, 782.528, 90,  0,   2.098, 212.605,  59.057,   4.891, 474.790, 131.886,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:48:392, 169256710930057,   97.199,   19.000, 3900,  34.986,3446.229, 957.286,  28.463,2820.627, 783.507, 91,  0,   2.102, 212.865,  59.129,   4.889, 475.395, 132.054,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:48:505, 169256960592733,   97.312,   19.000, 3900,  35.051,3450.193, 958.387,  28.735,2823.876, 784.410, 91,  0,   2.136, 213.107,  59.196,   4.842, 475.943, 132.206,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:48:613, 169257199915538,   97.421,   19.000, 3900,  33.901,3453.867, 959.408,  27.629,2826.871, 785.242, 85,  0,   2.063, 213.330,  59.258,   4.939, 476.478, 132.355,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:48:726, 169257448293259,   97.533,   20.000, 3500,  36.348,3457.956, 960.543,  29.595,2830.200, 786.167, 99,  0,   2.236, 213.582,  59.328,   4.938, 477.034, 132.509,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
