System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
06:06:27:369, 170932538926781,   98.398,   36.000, 3300,  40.107,3676.077,1021.132,  33.484,2992.079, 831.133, 97,  0,   2.464, 250.856,  69.682,   4.972, 517.303, 143.695,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:27:495, 170932817396262,   98.524,   29.000, 3300,  34.915,3680.480,1022.356,  28.351,2995.654, 832.126, 97,  0,   2.353, 251.153,  69.765,   4.979, 517.931, 143.870,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:27:613, 170933077383648,   98.642,   31.000, 2900,  32.635,3684.323,1023.423,  25.845,2998.698, 832.972, 96,  0,   2.472, 251.444,  69.846,   5.023, 518.523, 144.034,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:27:745, 170933369214302,   98.774,   28.000, 3900,  35.321,3688.991,1024.720,  28.866,3002.513, 834.031, 88,  0,   2.319, 251.750,  69.931,   4.989, 519.182, 144.217,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:27:873, 170933650559960,   98.902,   47.000, 3300,  41.489,3694.278,1026.188,  34.668,3006.930, 835.258, 93,  0,   2.810, 252.108,  70.030,   5.066, 519.827, 144.397,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:28:015, 170933965599120,   99.044,   33.000, 3200,  35.794,3699.385,1027.607,  29.022,3011.071, 836.409, 95,  0,   2.535, 252.470,  70.131,   5.037, 520.546, 144.596,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:28:130, 170934219071073,   99.159,   30.000, 3100,  34.618,3703.359,1028.711,  27.904,3014.274, 837.298, 98,  0,   2.449, 252.751,  70.209,   4.999, 521.120, 144.756,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:28:254, 170934491913746,   99.283,   29.000, 3100,  34.014,3707.562,1029.878,  27.418,3017.662, 838.240, 96,  0,   2.434, 253.052,  70.292,   5.049, 521.744, 144.929,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:28:386, 170934785200393,   99.416,   31.000, 3300,  33.434,3712.003,1031.112,  26.790,3021.221, 839.228, 95,  0,   2.385, 253.369,  70.380,   5.018, 522.411, 145.114,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:28:515, 170935069432992,   99.544,   30.000, 3600,  34.020,3716.382,1032.328,  27.327,3024.739, 840.205, 98,  0,   2.501, 253.691,  70.470,   5.029, 523.058, 145.294,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:28:655, 170935378008437,   99.684,   29.000, 3000,  38.759,3721.799,1033.833,  31.931,3029.201, 841.445, 95,  0,   2.396, 254.026,  70.563,   5.093, 523.770, 145.492,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:28:790, 170935676496723,   99.819,   29.000, 3900,  34.839,3726.508,1035.141,  28.374,3033.037, 842.510, 88,  0,   2.354, 254.344,  70.651,   4.991, 524.444, 145.679,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:28:904, 170935927054919,   99.933,   30.000, 3700,  42.404,3731.320,1036.478,  35.895,3037.110, 843.642, 94,  0,   2.432, 254.620,  70.728,   4.958, 525.007, 145.835,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:29:020, 170936184869518,  100.050,   30.000, 3900,  40.695,3736.072,1037.798,  34.048,3041.085, 844.746, 93,  0,   2.436, 254.904,  70.807,   5.014, 525.592, 145.998,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:29:129, 170936423949060,  100.158,   30.000, 3100,  38.394,3740.229,1038.953,  31.450,3044.491, 845.692, 96,  0,   2.427, 255.167,  70.880,   4.956, 526.129, 146.147,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:29:241, 170936671064711,  100.270,   27.000, 3400,  30.468,3743.639,1039.900,  24.301,3047.211, 846.447, 95,  0,   2.253, 255.419,  70.950,   4.945, 526.682, 146.301,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:29:361, 170936937969216,  100.391,   29.000, 3500,  34.959,3747.865,1041.074,  28.304,3050.632, 847.398, 96,  0,   2.365, 255.705,  71.029,   5.003, 527.287, 146.469,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:29:486, 170937213950961,  100.516,   27.000, 3200,  34.397,3752.164,1042.268,  27.637,3054.086, 848.357, 97,  0,   2.301, 255.992,  71.109,   5.107, 527.925, 146.646,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:29:621, 170937511926674,  100.651,   31.000, 3200,  30.026,3756.216,1043.393,  23.434,3057.249, 849.236, 95,  0,   2.346, 256.309,  71.197,   4.984, 528.598, 146.833,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:29:738, 170937768840164,  100.767,   27.000, 3900,  40.270,3760.902,1044.695,  33.462,3061.142, 850.317, 91,  0,   2.392, 256.587,  71.274,   4.982, 529.178, 146.994,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:29:855, 170938028382508,  100.884,   28.000, 3900,  35.367,3765.059,1045.850,  28.971,3064.548, 851.263, 89,  0,   2.308, 256.859,  71.350,   4.993, 529.765, 147.157,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:29:965, 170938270986104,  100.994,   28.000, 3100,  32.791,3768.662,1046.851,  26.222,3067.429, 852.064, 95,  0,   2.315, 257.113,  71.420,   4.933, 530.307, 147.307,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:30:086, 170938538669682,  101.116,   28.000, 3000,  36.328,3773.066,1048.074,  29.760,3071.037, 853.066, 97,  0,   2.347, 257.398,  71.499,   5.011, 530.914, 147.476,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:30:207, 170938804224010,  101.236,   27.000, 3500,  35.621,3777.350,1049.264,  29.081,3074.534, 854.037, 95,  0,   2.316, 257.676,  71.577,   5.066, 531.523, 147.645,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:30:340, 170939098566387,  101.369,   28.000, 3900,  31.960,3781.611,1050.447,  25.177,3077.890, 854.970, 89,  0,   2.401, 257.996,  71.666,   5.002, 532.190, 147.831,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:30:473, 170939392918973,  101.502,   30.000, 3400,  40.270,3786.979,1051.939,  33.743,3082.389, 856.219,100,  0,   2.403, 258.317,  71.755,   4.979, 532.854, 148.015,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:30:596, 170939664559554,  101.625,   27.000, 3700,  36.454,3791.464,1053.184,  29.892,3086.066, 857.241, 95,  0,   2.308, 258.601,  71.834,   4.921, 533.459, 148.183,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:30:722, 170939942829147,  101.752,   26.000, 3000,  30.733,3795.337,1054.260,  24.256,3089.123, 858.090, 97,  0,   2.264, 258.886,  71.913,   4.890, 534.076, 148.354,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:30:879, 170940288698673,  101.908,   31.000, 3600,  34.795,3800.788,1055.774,  28.139,3093.531, 859.314, 92,  0,   2.422, 259.265,  72.018,   4.962, 534.853, 148.570,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:30:989, 170940531388294,  102.018,   35.000, 3600,  43.112,3805.526,1057.091,  36.200,3097.510, 860.419, 93,  0,   2.744, 259.567,  72.102,   5.149, 535.419, 148.727,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:31:124, 170940830064832,  102.153,   25.000, 3700,  35.693,3810.354,1058.432,  29.159,3101.454, 861.515, 98,  0,   2.376, 259.888,  72.191,   4.975, 536.092, 148.914,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:31:265, 170941141761787,  102.295,   30.000, 3100,  32.423,3814.932,1059.703,  25.870,3105.106, 862.529, 99,  0,   2.337, 260.218,  72.283,   4.965, 536.793, 149.109,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:31:406, 170941453189226,  102.436,   27.000, 3900,  31.310,3819.348,1060.930,  24.963,3108.627, 863.507, 87,  0,   2.254, 260.536,  72.371,   4.951, 537.491, 149.303,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:31:538, 170941744515426,  102.567,   29.000, 3600,  36.118,3824.113,1062.254,  29.407,3112.507, 864.585, 96,  0,   2.335, 260.844,  72.457,   4.933, 538.142, 149.484,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:31:664, 170942021213073,  102.693,   25.000, 2800,  34.759,3828.469,1063.464,  28.057,3116.023, 865.562, 96,  0,   2.312, 261.134,  72.537,   4.961, 538.763, 149.656,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:31:805, 170942332800801,  102.834,   30.000, 3400,  36.712,3833.650,1064.903,  30.065,3120.266, 866.740, 96,  0,   2.348, 261.465,  72.629,   5.063, 539.478, 149.855,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:31:931, 170942610983395,  102.960,   23.000, 3500,  34.991,3838.058,1066.127,  28.498,3123.856, 867.738, 91,  0,   2.282, 261.753,  72.709,   4.894, 540.094, 150.026,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:32:092, 170942967495617,  103.121,   35.000, 2900,  37.745,3844.152,1067.820,  31.164,3128.888, 869.135, 95,  0,   2.422, 262.144,  72.818,   5.006, 540.903, 150.251,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:32:218, 170943246530868,  103.248,   33.000, 3000,  36.520,3848.768,1069.102,  30.214,3132.706, 870.196, 98,  0,   2.519, 262.462,  72.906,   4.878, 541.519, 150.422,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:32:485, 170943834842605,  103.514,   58.000, 3200,  37.288,3858.703,1071.862,  30.491,3140.830, 872.453, 98,  0,   2.668, 263.173,  73.104,   4.954, 542.839, 150.789,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:32:616, 170944124523708,  103.645,   27.000, 3900,  33.064,3863.041,1073.067,  26.510,3144.308, 873.419, 95,  0,   2.250, 263.468,  73.186,   5.067, 543.504, 150.973,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:32:757, 170944436217050,  103.787,   31.000, 3900,  41.909,3868.957,1074.710,  35.304,3149.292, 874.803, 92,  0,   2.432, 263.811,  73.281,   5.026, 544.213, 151.170,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:32:867, 170944678879542,  103.896,   26.000, 3600,  40.354,3873.392,1075.942,  33.656,3152.991, 875.831, 92,  0,   2.393, 264.074,  73.354,   5.004, 544.763, 151.323,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:32:993, 170944955708213,  104.022,   29.000, 3200,  36.685,3877.991,1077.220,  29.858,3156.734, 876.871, 95,  0,   2.411, 264.377,  73.438,   5.012, 545.392, 151.498,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:33:132, 170945264012631,  104.161,   30.000, 3500,  35.661,3882.971,1078.603,  29.202,3160.812, 878.003, 99,  0,   2.419, 264.714,  73.532,   5.013, 546.092, 151.692,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:33:258, 170945541120807,  104.287,   28.000, 3100,  31.721,3886.952,1079.709,  24.921,3163.939, 878.872, 95,  0,   2.410, 265.017,  73.616,   4.983, 546.717, 151.866,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:33:399, 170945852593824,  104.428,   27.000, 3400,  36.237,3892.063,1081.129,  29.685,3168.127, 880.035, 97,  0,   2.265, 265.337,  73.705,   4.987, 547.421, 152.061,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:33:538, 170946160207847,  104.567,   29.000, 3900,  37.325,3897.263,1082.573,  30.872,3172.428, 881.230, 97,  0,   2.341, 265.663,  73.795,   4.933, 548.108, 152.252,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:33:648, 170946402818649,  104.677,   28.000, 3900,  34.320,3901.034,1083.621,  27.808,3175.483, 882.079, 86,  0,   2.387, 265.925,  73.868,   4.920, 548.648, 152.402,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:33:774, 170946679821641,  104.803,   27.000, 3300,  37.416,3905.728,1084.925,  30.905,3179.360, 883.156, 93,  0,   2.387, 266.224,  73.951,   4.985, 549.274, 152.576,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:33:915, 170946991464130,  104.944,   30.000, 3100,  36.076,3910.820,1086.339,  29.173,3183.478, 884.299, 96,  0,   2.480, 266.575,  74.048,   5.023, 549.983, 152.773,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:34:046, 170947280684202,  105.075,   31.000, 3900,  36.619,3915.617,1087.671,  29.867,3187.390, 885.386, 91,  0,   2.419, 266.891,  74.137,   5.119, 550.653, 152.959,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:34:171, 170947557701614,  105.200,   25.000, 3300,  38.053,3920.391,1088.997,  31.619,3191.357, 886.488, 98,  0,   2.283, 267.178,  74.216,   4.949, 551.274, 153.132,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:34:312, 170947869366503,  105.341,   28.000, 3700,  35.210,3925.361,1090.378,  28.690,3195.407, 887.613, 98,  0,   2.304, 267.503,  74.306,   4.972, 551.976, 153.327,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:34:423, 170948112944310,  105.452,   26.000, 3200,  36.415,3929.378,1091.494,  29.975,3198.713, 888.532, 95,  0,   2.322, 267.759,  74.378,   4.973, 552.525, 153.479,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:34:554, 170948403637205,  105.583,   26.000, 3500,  37.134,3934.267,1092.852,  30.549,3202.735, 889.649, 97,  0,   2.296, 268.061,  74.462,   4.897, 553.169, 153.658,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:34:680, 170948680668656,  105.709,   26.000, 3200,  36.158,3938.804,1094.112,  29.464,3206.432, 890.676, 97,  0,   2.269, 268.346,  74.541,   4.959, 553.792, 153.831,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:34:821, 170948992012945,  105.850,   26.000, 3300,  33.127,3943.475,1095.410,  26.502,3210.169, 891.714, 96,  0,   2.311, 268.672,  74.631,   5.033, 554.501, 154.028,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:34:993, 170949373433261,  106.023,   28.000, 3700,  36.590,3949.795,1097.165,  30.232,3215.391, 893.164, 98,  0,   2.283, 269.066,  74.741,   4.912, 555.350, 154.264,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:35:124, 170949661619013,  106.153,   30.000, 3600,  36.314,3954.535,1098.482,  29.582,3219.252, 894.237, 93,  0,   2.426, 269.383,  74.829,   4.982, 556.000, 154.444,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:35:249, 170949938655189,  106.279,   28.000, 3900,  39.131,3959.445,1099.846,  32.693,3223.354, 895.376, 92,  0,   2.409, 269.685,  74.913,   4.994, 556.627, 154.619,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:35:375, 170950215819299,  106.404,   28.000, 3600,  37.900,3964.202,1101.167,  31.096,3227.258, 896.460, 92,  0,   2.385, 269.985,  74.996,   4.995, 557.254, 154.793,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:35:500, 170950492710171,  106.530,   27.000, 3900,  36.119,3968.732,1102.425,  29.713,3230.984, 897.495, 95,  0,   2.253, 270.267,  75.074,   4.957, 557.875, 154.965,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:35:616, 170950747405553,  106.645,   28.000, 3800,  39.426,3973.279,1103.689,  32.408,3234.722, 898.534, 94,  0,   2.505, 270.556,  75.155,   5.141, 558.468, 155.130,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:35:742, 170951025547145,  106.771,   31.000, 3500,  36.991,3977.939,1104.983,  30.345,3238.545, 899.596, 99,  0,   2.403, 270.859,  75.239,   5.021, 559.101, 155.306,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:35:851, 170951268012099,  106.881,   26.000, 3900,  41.466,3982.493,1106.248,  35.156,3242.405, 900.668, 90,  0,   2.351, 271.117,  75.310,   4.971, 559.647, 155.457,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:35:977, 170951544938627,  107.006,   27.000, 3700,  33.515,3986.696,1107.416,  26.811,3245.768, 901.602, 98,  0,   2.274, 271.402,  75.390,   4.966, 560.270, 155.630,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:36:100, 170951817604650,  107.130,   32.000, 3500,  38.763,3991.483,1108.745,  32.200,3249.744, 902.707, 95,  0,   2.470, 271.707,  75.474,   5.051, 560.893, 155.804,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:36:242, 170952130104198,  107.271,   28.000, 3900,  36.960,3996.714,1110.198,  30.186,3254.016, 903.893, 90,  0,   2.463, 272.056,  75.571,   5.000, 561.601, 156.000,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:36:383, 170952441966165,  107.412,   29.000, 3300,  33.222,4001.406,1111.502,  26.476,3257.756, 904.932, 92,  0,   2.418, 272.397,  75.666,   5.116, 562.324, 156.201,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:36:537, 170952782558225,  107.567,   30.000, 3900,  33.406,4006.559,1112.933,  27.039,3261.927, 906.091, 91,  0,   2.278, 272.749,  75.764,   4.916, 563.082, 156.412,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:36:663, 170953059605092,  107.692,   55.000, 3100,  39.664,4011.536,1114.316,  32.741,3266.035, 907.232, 95,  0,   2.941, 273.118,  75.866,   4.913, 563.698, 156.583,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:36:788, 170953335472998,  107.817,   27.000, 2900,  37.492,4016.220,1115.617,  30.835,3269.887, 908.302, 99,  0,   2.367, 273.414,  75.948,   5.028, 564.327, 156.757,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:36:929, 170953648170374,  107.959,   29.000, 3800,  31.211,4020.640,1116.844,  24.808,3273.401, 909.278, 91,  0,   2.288, 273.738,  76.038,   4.955, 565.028, 156.952,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:37:037, 170953886530241,  108.067,   28.000, 3000,  34.781,4024.395,1117.887,  28.209,3276.446, 910.124, 94,  0,   2.332, 273.990,  76.108,   4.930, 565.560, 157.100,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:37:179, 170954198130607,  108.208,   27.000, 3400,  31.546,4028.847,1119.124,  25.022,3279.977, 911.105, 96,  0,   2.286, 274.312,  76.198,   4.987, 566.264, 157.296,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:37:304, 170954475359450,  108.333,   27.000, 3400,  36.046,4033.372,1120.381,  29.285,3283.654, 912.126, 95,  0,   2.458, 274.621,  76.284,   5.007, 566.893, 157.470,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:37:527, 170954967986297,  108.556,   37.000, 3400,  34.968,4041.174,1122.548,  28.569,3290.028, 913.897, 95,  0,   2.324, 275.139,  76.428,   4.848, 567.974, 157.771,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:37:685, 170955317421965,  108.715,   29.000, 3300,  33.345,4046.451,1124.014,  26.896,3294.284, 915.079, 96,  0,   2.279, 275.500,  76.528,   4.889, 568.748, 157.986,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:37:811, 170955594634280,  108.840,   28.000, 3900,  39.095,4051.360,1125.378,  32.439,3298.357, 916.210, 96,  0,   2.366, 275.797,  76.610,   4.951, 569.370, 158.158,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:37:937, 170955872556887,  108.966,   28.000, 3300,  36.830,4055.995,1126.665,  30.150,3302.152, 917.264, 97,  0,   2.306, 276.087,  76.691,   5.023, 570.002, 158.334,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:38:068, 170956162969860,  109.098,   27.000, 3900,  41.193,4061.413,1128.170,  34.760,3306.724, 918.534, 91,  0,   2.403, 276.403,  76.779,   4.980, 570.657, 158.516,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:38:209, 170956474509641,  109.239,   27.000, 3200,  34.008,4066.212,1129.503,  27.578,3310.615, 919.615, 95,  0,   2.212, 276.715,  76.865,   4.867, 571.344, 158.707,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:38:335, 170956752620872,  109.365,   27.000, 3300,  34.958,4070.615,1130.726,  28.482,3314.203, 920.612, 96,  0,   2.309, 277.006,  76.946,   4.894, 571.960, 158.878,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:38:445, 170956994989193,  109.474,   30.000, 3200,  32.869,4074.223,1131.729,  26.138,3317.072, 921.409, 95,  0,   2.451, 277.275,  77.021,   4.999, 572.509, 159.030,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:38:592, 170957319763827,  109.621,   28.000, 3500,  36.568,4079.602,1133.223,  30.070,3321.495, 922.637, 97,  0,   2.330, 277.618,  77.116,   4.922, 573.233, 159.231,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:06:38:718, 170957596864749,  109.747,   25.000, 3900,  37.632,4084.324,1134.535,  30.765,3325.356, 923.710, 94,  0,   2.369, 277.915,  77.199,   5.118, 573.875, 159.410,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
