System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
05:59:26:215, 170002627629455,  140.538,   27.000, 3900,  36.393,5218.983,1449.717,  30.001,4284.442,1190.123, 91,  0,   2.319, 340.584,  94.607,   4.927, 700.582, 194.606,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:26:325, 170002870033023,  140.648,   28.000, 3900,  37.080,5223.053,1450.848,  30.439,4287.784,1191.051, 93,  0,   2.373, 340.844,  94.679,   4.956, 701.126, 194.757,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:26:447, 170003139153595,  140.770,   24.000, 3200,  41.293,5228.086,1452.246,  34.589,4292.000,1192.222, 98,  0,   2.439, 341.142,  94.762,   4.994, 701.735, 194.926,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:26:633, 170003550531703,  140.956,   49.000, 3700,  41.041,5235.733,1454.370,  34.452,4298.419,1194.005, 93,  0,   2.454, 341.599,  94.889,   5.033, 702.672, 195.187,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:26:737, 170003780961893,  141.060,   29.000, 3600,  40.088,5239.916,1455.532,  33.039,4301.867,1194.963, 97,  0,   2.467, 341.856,  94.960,   5.061, 703.200, 195.333,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:26:853, 170004035429283,  141.176,   29.000, 3900,  35.450,5244.002,1456.667,  28.899,4305.197,1195.888, 92,  0,   2.404, 342.133,  95.037,   5.021, 703.779, 195.494,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:26:969, 170004292159653,  141.292,   27.000, 3900,  38.623,5248.493,1457.915,  32.077,4308.927,1196.924, 93,  0,   2.393, 342.412,  95.114,   4.993, 704.359, 195.655,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:27:082, 170004542791308,  141.405,   31.000, 3900,  41.964,5253.256,1459.238,  35.103,4312.911,1198.031, 95,  0,   2.483, 342.693,  95.193,   5.035, 704.931, 195.814,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:27:206, 170004815014148,  141.529,   28.000, 3600,  36.016,5257.696,1460.471,  29.406,4316.537,1199.038, 90,  0,   2.385, 342.987,  95.274,   4.961, 705.543, 195.984,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:27:316, 170005059245619,  141.639,   26.000, 3500,  32.365,5261.276,1461.466,  25.680,4319.377,1199.827, 93,  0,   2.265, 343.238,  95.344,   5.069, 706.103, 196.140,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:27:429, 170005307320642,  141.752,   26.000, 3900,  33.218,5265.008,1462.502,  26.993,4322.410,1200.669, 94,  0,   2.221, 343.488,  95.413,   4.897, 706.654, 196.293,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:27:536, 170005545049755,  141.859,   26.000, 3900,  38.423,5269.145,1463.651,  31.636,4325.816,1201.616, 93,  0,   2.359, 343.742,  95.484,   4.959, 707.187, 196.441,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:27:648, 170005790795660,  141.971,   62.000, 3000,  43.012,5273.932,1464.981,  36.275,4329.854,1202.737, 97,  0,   3.005, 344.076,  95.577,   4.928, 707.736, 196.593,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:27:754, 170006026137352,  142.077,   29.000, 3800,  36.970,5277.873,1466.076,  30.169,4333.069,1203.630, 94,  0,   2.478, 344.340,  95.650,   5.029, 708.272, 196.742,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:27:866, 170006272205439,  142.189,   27.000, 3000,  28.050,5280.999,1466.944,  21.684,4335.486,1204.302, 96,  0,   2.255, 344.591,  95.720,   4.907, 708.819, 196.894,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:27:978, 170006520109246,  142.301,   31.000, 3500,  37.197,5285.175,1468.104,  30.619,4338.923,1205.257, 94,  0,   2.515, 344.874,  95.798,   5.002, 709.380, 197.050,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:28:099, 170006786874827,  142.422,   33.000, 3900,  41.776,5290.222,1469.506,  35.053,4343.158,1206.433, 94,  0,   2.694, 345.199,  95.889,   5.046, 709.990, 197.219,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:28:219, 170007052432194,  142.542,   29.000, 3700,  35.992,5294.551,1470.709,  29.507,4346.707,1207.419, 96,  0,   2.353, 345.482,  95.967,   4.974, 710.588, 197.386,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:28:330, 170007296537735,  142.653,   59.000, 3600,  37.147,5298.658,1471.849,  30.144,4350.040,1208.344, 92,  0,   3.025, 345.817,  96.060,   4.904, 711.130, 197.536,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:28:445, 170007552013291,  142.768,   25.000, 3900,  35.741,5302.793,1472.998,  29.041,4353.400,1209.278, 94,  0,   2.275, 346.080,  96.133,   5.006, 711.710, 197.697,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:28:564, 170007815185394,  142.888,   30.000, 3700,  37.410,5307.252,1474.237,  30.850,4357.077,1210.299, 95,  0,   2.352, 346.360,  96.211,   4.955, 712.300, 197.861,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:28:678, 170008065351272,  143.001,   29.000, 3600,  33.509,5311.049,1475.291,  27.085,4360.146,1211.152, 96,  0,   2.304, 346.621,  96.284,   4.964, 712.863, 198.017,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:28:787, 170008306319878,  143.110,   26.000, 3200,  35.058,5314.875,1476.354,  28.396,4363.245,1212.012, 96,  0,   2.300, 346.872,  96.353,   5.114, 713.421, 198.172,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:28:903, 170008563550733,  143.226,   25.000, 3900,  35.765,5319.041,1477.512,  29.222,4366.649,1212.958, 93,  0,   2.244, 347.134,  96.426,   4.869, 713.988, 198.330,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:29:015, 170008810260056,  143.338,   25.000, 3900,  34.178,5322.860,1478.572,  27.579,4369.731,1213.814, 94,  0,   2.227, 347.383,  96.495,   4.924, 714.538, 198.483,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:29:132, 170009069086454,  143.455,   27.000, 3100,  39.087,5327.442,1479.845,  32.600,4373.552,1214.876, 98,  0,   2.357, 347.659,  96.572,   4.899, 715.112, 198.642,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:29:255, 170009339279546,  143.578,   35.000, 3900,  34.938,5331.718,1481.033,  28.497,4377.039,1215.844, 97,  0,   2.555, 347.972,  96.659,   4.902, 715.712, 198.809,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:29:370, 170009594301827,  143.693,   27.000, 3900,  39.096,5336.233,1482.287,  32.371,4380.778,1216.883, 94,  0,   2.387, 348.247,  96.735,   4.971, 716.286, 198.968,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:29:490, 170009859685291,  143.813,   27.000, 3900,  36.333,5340.600,1483.500,  29.783,4384.358,1217.877, 91,  0,   2.341, 348.529,  96.814,   5.003, 716.888, 199.136,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:29:595, 170010090085420,  143.918,   28.000, 3900,  38.703,5344.638,1484.622,  32.363,4387.735,1218.815, 93,  0,   2.300, 348.769,  96.880,   4.928, 717.402, 199.278,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:29:715, 170010356328380,  144.038,   27.000, 3900,  38.042,5349.226,1485.896,  31.345,4391.514,1219.865, 96,  0,   2.312, 349.047,  96.958,   4.934, 717.997, 199.444,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:29:824, 170010595358503,  144.147,   26.000, 3900,  34.822,5352.995,1486.943,  28.399,4394.589,1220.719, 94,  0,   2.272, 349.293,  97.026,   4.968, 718.535, 199.593,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:29:945, 170010862284157,  144.268,   28.000, 3900,  38.077,5357.598,1488.222,  31.356,4398.379,1221.772, 93,  0,   2.410, 349.585,  97.107,   4.988, 719.138, 199.761,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:30:057, 170011110414993,  144.380,   59.000, 3900,  41.201,5362.229,1489.508,  34.683,4402.277,1222.855, 88,  0,   3.007, 349.923,  97.201,   4.960, 719.695, 199.915,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:30:165, 170011349847083,  144.488,   28.000, 3700,  37.660,5366.312,1490.642,  30.741,4405.610,1223.781, 92,  0,   2.383, 350.181,  97.273,   4.934, 720.230, 200.064,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:30:270, 170011580023546,  144.593,   29.000, 3900,  38.546,5370.331,1491.758,  32.065,4408.953,1224.709, 94,  0,   2.386, 350.430,  97.342,   4.963, 720.748, 200.208,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:30:382, 170011827863937,  144.705,   26.000, 3900,  37.593,5374.550,1492.931,  31.062,4412.440,1225.678, 90,  0,   2.307, 350.689,  97.414,   5.091, 721.319, 200.366,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:30:507, 170012104560711,  144.830,   27.000, 3400,  40.735,5379.655,1494.349,  33.823,4416.678,1226.855, 96,  0,   2.407, 350.990,  97.497,   4.945, 721.939, 200.539,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:30:627, 170012370216170,  144.950,   30.000, 3900,  31.562,5383.452,1495.403,  25.166,4419.706,1227.696, 93,  0,   2.331, 351.271,  97.575,   4.951, 722.534, 200.704,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:30:741, 170012620120871,  145.064,   29.000, 3900,  39.051,5387.872,1496.631,  32.496,4423.384,1228.718, 92,  0,   2.416, 351.544,  97.651,   5.018, 723.102, 200.862,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:30:858, 170012878898289,  145.181,   30.000, 3900,  40.398,5392.607,1497.946,  33.805,4427.346,1229.818, 93,  0,   2.463, 351.833,  97.731,   4.995, 723.688, 201.024,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:30:970, 170013125620741,  145.293,   27.000, 3400,  37.970,5396.849,1499.125,  31.227,4430.835,1230.788, 97,  0,   2.348, 352.095,  97.804,   4.943, 724.240, 201.178,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:31:078, 170013365887114,  145.401,   28.000, 3900,  35.574,5400.720,1500.200,  28.901,4433.980,1231.661, 95,  0,   2.395, 352.356,  97.877,   5.060, 724.791, 201.331,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:31:187, 170013605830406,  145.510,   29.000, 3700,  39.514,5405.014,1501.393,  32.781,4437.542,1232.651, 94,  0,   2.373, 352.614,  97.948,   4.944, 725.328, 201.480,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:31:303, 170013862398949,  145.626,   30.000, 3900,  32.247,5408.761,1502.434,  25.730,4440.532,1233.481, 97,  0,   2.370, 352.889,  98.025,   5.009, 725.910, 201.642,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:31:413, 170014103895928,  145.736,   19.000, 3900,  35.023,5412.592,1503.498,  28.647,4443.665,1234.352, 88,  0,   2.193, 353.129,  98.091,   4.921, 726.448, 201.791,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:31:615, 170014550859845,  145.938,   49.000, 3900,  43.925,5421.484,1505.968,  37.419,4451.240,1236.456, 94,  0,   2.405, 353.616,  98.227,   4.983, 727.457, 202.071,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:31:736, 170014817762326,  146.059,   27.000, 3800,  37.246,5425.986,1507.218,  30.524,4454.930,1237.481, 96,  0,   2.409, 353.907,  98.307,   5.000, 728.062, 202.239,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:31:862, 170015095557964,  146.185,   29.000, 3900,  39.856,5431.000,1508.611,  33.089,4459.093,1238.637, 92,  0,   2.397, 354.209,  98.391,   5.071, 728.700, 202.417,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:31:982, 170015360436947,  146.305,   28.000, 3900,  41.228,5435.946,1509.985,  34.554,4463.238,1239.788, 95,  0,   2.461, 354.504,  98.473,   5.030, 729.303, 202.584,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:32:086, 170015590456573,  146.409,   26.000, 3900,  36.275,5439.725,1511.035,  29.835,4466.346,1240.652, 95,  0,   2.209, 354.734,  98.537,   4.917, 729.815, 202.726,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:32:203, 170015848445299,  146.526,   30.000, 3500,  37.379,5444.093,1512.248,  30.559,4469.917,1241.643, 97,  0,   2.462, 355.022,  98.617,   5.067, 730.407, 202.891,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:32:307, 170016078649511,  146.630,   55.000, 3300,  40.514,5448.316,1513.421,  33.953,4473.456,1242.627, 92,  0,   2.735, 355.307,  98.696,   4.955, 730.924, 203.034,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:32:422, 170016332807935,  146.745,   35.000, 3900,  35.012,5452.347,1514.541,  28.015,4476.681,1243.523, 88,  0,   2.565, 355.602,  98.778,   4.985, 731.498, 203.194,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:32:527, 170016565008351,  146.850,   26.000, 3900,  38.329,5456.377,1515.660,  31.875,4480.033,1244.454, 94,  0,   2.284, 355.842,  98.845,   4.952, 732.018, 203.338,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:32:645, 170016824320335,  146.968,   29.000, 3800,  34.879,5460.474,1516.798,  28.525,4483.383,1245.384, 93,  0,   2.340, 356.117,  98.921,   4.912, 732.595, 203.499,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:32:761, 170017082128343,  147.084,   30.000, 3200,  38.674,5464.989,1518.053,  31.797,4487.096,1246.416, 99,  0,   2.484, 356.407,  99.002,   5.059, 733.186, 203.663,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:32:869, 170017319774043,  147.192,   29.000, 3600,  36.238,5468.889,1519.136,  29.480,4490.269,1247.297, 95,  0,   2.428, 356.668,  99.075,   5.025, 733.727, 203.813,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:32:986, 170017577598901,  147.309,   28.000, 3900,  37.932,5473.319,1520.366,  31.678,4493.968,1248.324, 94,  0,   2.320, 356.939,  99.150,   5.035, 734.315, 203.976,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:33:106, 170017843044753,  147.429,   25.000, 3100,  31.820,5477.144,1521.429,  24.938,4496.966,1249.157, 96,  0,   2.259, 357.211,  99.225,   4.946, 734.909, 204.141,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:33:229, 170018113440056,  147.552,   28.000, 3900,  31.280,5480.975,1522.493,  24.956,4500.022,1250.006, 95,  0,   2.202, 357.480,  99.300,   4.978, 735.519, 204.311,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:33:344, 170018368300529,  147.667,   28.000, 3900,  38.172,5485.381,1523.717,  31.790,4503.691,1251.025, 88,  0,   2.337, 357.750,  99.375,   4.907, 736.085, 204.468,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:33:448, 170018598431496,  147.771,   30.000, 3900,  39.944,5489.544,1524.873,  32.923,4507.123,1251.979, 92,  0,   2.535, 358.014,  99.448,   5.026, 736.609, 204.614,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:33:557, 170018838969735,  147.880,   26.000, 3900,  37.787,5493.660,1526.017,  31.195,4510.521,1252.922, 92,  0,   2.320, 358.267,  99.519,   4.976, 737.151, 204.764,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:33:669, 170019085976195,  147.992,   26.000, 3700,  36.707,5497.767,1527.157,  30.475,4513.930,1253.869, 95,  0,   2.331, 358.528,  99.591,   4.982, 737.708, 204.919,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:33:795, 170019364597841,  148.118,   28.000, 3200,  38.089,5502.573,1528.493,  31.127,4517.858,1254.961, 99,  0,   2.357, 358.825,  99.674,   5.048, 738.345, 205.096,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:33:919, 170019638271040,  148.242,   28.000, 3400,  32.652,5506.620,1529.617,  26.027,4521.084,1255.857, 95,  0,   2.305, 359.111,  99.753,   5.003, 738.966, 205.268,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:34:036, 170019895214600,  148.359,   28.000, 3900,  32.895,5510.448,1530.680,  26.496,4524.167,1256.713, 92,  0,   2.335, 359.383,  99.829,   4.967, 739.544, 205.429,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:34:153, 170020153553064,  148.476,   24.000, 3700,  36.485,5514.717,1531.866,  30.067,4527.685,1257.690, 93,  0,   2.238, 359.644,  99.901,   4.825, 740.108, 205.586,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:34:278, 170020430487560,  148.601,   27.000, 3900,  33.141,5518.874,1533.020,  26.978,4531.069,1258.630, 93,  0,   2.191, 359.919,  99.978,   4.874, 740.719, 205.755,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:34:386, 170020668438705,  148.709,   28.000, 3900,  42.351,5523.438,1534.288,  35.639,4534.909,1259.697, 94,  0,   2.396, 360.178, 100.049,   4.943, 741.252, 205.903,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:34:495, 170020909314169,  148.818,   27.000, 3500,  37.733,5527.554,1535.432,  31.176,4538.310,1260.642, 99,  0,   2.327, 360.431, 100.120,   4.937, 741.791, 206.053,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:34:601, 170021143878379,  148.924,   46.000, 3000,  35.608,5531.337,1536.482,  28.672,4541.356,1261.488, 98,  0,   2.540, 360.701, 100.195,   4.970, 742.319, 206.200,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:34:730, 170021428951284,  149.053,   39.000, 3900,  33.665,5535.683,1537.690,  26.960,4544.837,1262.455, 92,  0,   2.677, 361.047, 100.291,   4.970, 742.960, 206.378,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:34:845, 170021682051060,  149.168,   27.000, 3900,  32.061,5539.358,1538.711,  25.890,4547.805,1263.279, 93,  0,   2.215, 361.301, 100.361,   4.969, 743.530, 206.536,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:34:965, 170021947172318,  149.288,   27.000, 3300,  37.190,5543.824,1539.951,  30.535,4551.471,1264.298, 96,  0,   2.380, 361.587, 100.441,   4.944, 744.124, 206.701,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:35:081, 170022203600074,  149.404,   26.000, 3400,  35.959,5548.000,1541.111,  29.461,4554.893,1265.248, 96,  0,   2.265, 361.850, 100.514,   4.920, 744.695, 206.860,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:35:194, 170022454063824,  149.517,   27.000, 3900,  34.289,5551.890,1542.192,  27.755,4558.041,1266.123, 92,  0,   2.313, 362.112, 100.587,   4.860, 745.246, 207.013,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:35:303, 170022694160341,  149.626,   30.000, 3300,  35.091,5555.705,1543.251,  28.361,4561.125,1266.979, 97,  0,   2.344, 362.367, 100.657,   4.980, 745.788, 207.163,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:35:410, 170022931149545,  149.733,   30.000, 3900,  38.102,5559.795,1544.387,  31.666,4564.524,1267.923, 95,  0,   2.404, 362.625, 100.729,   4.992, 746.324, 207.312,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:35:512, 170023155472106,  149.835,   27.000, 3100,  35.361,5563.387,1545.385,  28.910,4567.461,1268.739, 98,  0,   2.297, 362.858, 100.794,   4.967, 746.828, 207.452,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:35:621, 170023395532811,  149.944,   30.000, 3900,  34.302,5567.117,1546.421,  27.651,4570.467,1269.574, 93,  0,   2.453, 363.125, 100.868,   5.058, 747.378, 207.605,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:35:740, 170023658012692,  150.063,   27.000, 3300,  37.802,5571.610,1547.670,  31.120,4574.167,1270.602,100,  0,   2.324, 363.401, 100.945,   4.947, 747.966, 207.768,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:35:867, 170023939492588,  150.190,   27.000, 3600,  38.249,5576.486,1549.024,  31.547,4578.188,1271.719, 96,  0,   2.339, 363.699, 101.028,   4.967, 748.600, 207.944,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:35:987, 170024203020092,  150.310,   29.000, 3700,  38.243,5581.051,1550.292,  31.683,4581.970,1272.769, 92,  0,   2.413, 363.987, 101.108,   5.030, 749.200, 208.111,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:36:103, 170024460162120,  150.426,   27.000, 3900,  37.087,5585.370,1551.492,  30.747,4585.550,1273.764, 94,  0,   2.293, 364.255, 101.182,   4.910, 749.772, 208.270,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:59:36:210, 170024697238171,  150.533,   27.000, 3900,  38.929,5589.550,1552.653,  32.006,4588.987,1274.719, 96,  0,   2.445, 364.517, 101.255,   5.062, 750.315, 208.421,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
