System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
05:51:48:680, 168992386068439,  119.260,   21.000, 3900,  37.237,4324.419,1201.228,  30.646,3546.921, 985.256, 90,  0,   2.276, 270.191,  75.053,   5.098, 589.250, 163.681,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:48:805, 168992662636479,  119.385,   18.000, 3900,  34.392,4328.727,1202.424,  27.698,3550.391, 986.220, 82,  0,   2.090, 270.453,  75.126,   4.875, 589.861, 163.850,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:48:922, 168992921360305,  119.502,   41.000, 3400,  45.407,4334.048,1203.902,  38.973,3554.957, 987.488, 94,  0,   2.498, 270.746,  75.207,   4.904, 590.435, 164.010,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:49:110, 168993336112687,  119.690,   72.000, 3200,  42.935,4342.113,1206.142,  36.336,3561.783, 989.384, 96,  0,   2.564, 271.227,  75.341,   4.928, 591.361, 164.267,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:49:220, 168993579726375,  119.800,   54.000, 3000,  43.893,4346.956,1207.488,  37.290,3565.897, 990.527, 97,  0,   2.963, 271.554,  75.432,   4.913, 591.903, 164.418,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:49:405, 168993987177623,  119.985,   43.000, 3600,  37.594,4353.893,1209.415,  30.762,3571.573, 992.104, 90,  0,   2.794, 272.070,  75.575,   4.922, 592.812, 164.670,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:49:513, 168994226335118,  120.093,   18.000, 3900,  34.037,4357.580,1210.439,  27.754,3574.580, 992.939, 87,  0,   2.140, 272.302,  75.639,   4.886, 593.341, 164.817,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:49:626, 168994476589211,  120.207,   17.000, 3900,  33.511,4361.378,1211.494,  27.352,3577.680, 993.800, 92,  0,   2.037, 272.532,  75.703,   4.854, 593.891, 164.970,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:49:746, 168994740962571,  120.326,   20.000, 3900,  34.232,4365.477,1212.632,  27.755,3581.003, 994.723, 82,  0,   2.107, 272.785,  75.774,   4.851, 594.472, 165.131,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:49:860, 168994993063437,  120.440,   34.000, 3500,  43.078,4370.395,1213.999,  36.786,3585.203, 995.890, 95,  0,   2.302, 273.047,  75.847,   4.823, 595.022, 165.284,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:50:003, 168995307263716,  120.583,   48.000, 2800,  42.043,4376.378,1215.661,  35.121,3590.201, 997.278, 96,  0,   2.577, 273.414,  75.948,   5.003, 595.734, 165.482,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:50:180, 168995698460800,  120.760,   54.000, 3300,  40.922,4383.628,1217.674,  34.464,3596.307, 998.974, 96,  0,   2.648, 273.883,  76.079,   4.841, 596.592, 165.720,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:50:336, 168996042458590,  120.916,   72.000, 3000,  36.753,4389.354,1219.265,  29.908,3600.966,1000.268, 96,  0,   2.934, 274.340,  76.206,   4.963, 597.365, 165.935,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:50:443, 168996279124921,  121.023,   20.000, 3900,  34.662,4393.069,1220.297,  28.327,3604.002,1001.112, 85,  0,   2.125, 274.568,  76.269,   4.860, 597.886, 166.079,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:50:554, 168996524217508,  121.134,   19.000, 3500,  36.690,4397.142,1221.428,  30.271,3607.362,1002.045, 95,  0,   2.154, 274.807,  76.335,   4.908, 598.431, 166.231,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:50:767, 168996995537753,  121.347,   30.000, 3900,  36.873,4405.013,1223.615,  30.575,3613.889,1003.858, 93,  0,   2.161, 275.268,  76.463,   4.847, 599.466, 166.518,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:50:876, 168997236659586,  121.457,   19.000, 3900,  33.435,4408.664,1224.629,  27.050,3616.843,1004.679, 88,  0,   2.161, 275.504,  76.529,   4.902, 600.001, 166.667,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:50:988, 168997482744497,  121.568,   20.000, 3900,  36.227,4412.702,1225.750,  29.609,3620.143,1005.595, 87,  0,   2.233, 275.753,  76.598,   4.908, 600.548, 166.819,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:51:102, 168997733635972,  121.682,   20.000, 3900,  35.560,4416.742,1226.873,  29.158,3623.456,1006.516, 88,  0,   2.205, 276.004,  76.668,   5.045, 601.121, 166.978,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:51:216, 168997986791356,  121.796,   19.000, 3800,  34.588,4420.708,1227.974,  28.138,3626.682,1007.412, 96,  0,   2.087, 276.243,  76.734,   4.857, 601.678, 167.133,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:51:334, 168998246210330,  121.914,   21.000, 3900,  35.454,4424.873,1229.132,  28.843,3630.071,1008.353, 87,  0,   2.175, 276.499,  76.805,   4.861, 602.249, 167.291,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:51:446, 168998494480572,  122.026,   20.000, 3900,  35.899,4428.910,1230.253,  29.585,3633.397,1009.277, 84,  0,   2.217, 276.748,  76.874,   4.935, 602.804, 167.446,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:51:551, 168998726569119,  122.131,   19.000, 3900,  34.996,4432.589,1231.275,  28.669,3636.411,1010.114, 90,  0,   2.112, 276.970,  76.936,   4.904, 603.320, 167.589,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:51:671, 168998990441094,  122.251,   18.000, 3900,  33.283,4436.566,1232.379,  26.728,3639.605,1011.001, 90,  0,   2.052, 277.215,  77.004,   4.885, 603.903, 167.751,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:51:779, 168999230454791,  122.360,   18.000, 3900,  34.447,4440.310,1233.420,  28.374,3642.689,1011.858, 86,  0,   2.076, 277.441,  77.067,   4.838, 604.429, 167.897,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:51:918, 168999536505082,  122.498,   22.000, 3900,  36.169,4445.324,1234.812,  29.470,3646.774,1012.993, 92,  0,   2.202, 277.746,  77.152,   4.992, 605.121, 168.089,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:52:035, 168999794404790,  122.615,   18.000, 3900,  34.238,4449.323,1235.923,  27.836,3650.025,1013.896, 92,  0,   2.083, 277.990,  77.219,   4.858, 605.689, 168.247,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:52:146, 169000039692182,  122.726,   21.000, 3600,  36.884,4453.420,1237.061,  30.347,3653.397,1014.832, 99,  0,   2.245, 278.239,  77.289,   4.961, 606.240, 168.400,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:52:258, 169000287364232,  122.838,   20.000, 3700,  36.026,4457.461,1238.184,  29.716,3656.730,1015.758, 98,  0,   2.178, 278.483,  77.356,   4.881, 606.787, 168.552,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:52:368, 169000529866431,  122.948,   19.000, 3400,  35.395,4461.349,1239.264,  28.831,3659.896,1016.638, 98,  0,   2.155, 278.720,  77.422,   4.924, 607.328, 168.702,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:52:484, 169000786147885,  123.064,   43.000, 3100,  37.855,4465.743,1240.484,  31.233,3663.522,1017.645, 96,  0,   2.770, 279.042,  77.512,   4.854, 607.891, 168.859,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:52:613, 169001069936265,  123.193,   18.000, 3900,  30.484,4469.661,1241.572,  24.389,3666.656,1018.516, 93,  0,   1.995, 279.298,  77.583,   4.834, 608.513, 169.031,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:52:721, 169001309150139,  123.301,   19.000, 3900,  34.432,4473.391,1242.609,  27.778,3669.666,1019.352, 86,  0,   2.129, 279.529,  77.647,   4.891, 609.043, 169.178,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:52:828, 169001546304189,  123.408,   21.000, 3700,  36.789,4477.342,1243.706,  30.422,3672.933,1020.259, 98,  0,   2.201, 279.765,  77.712,   4.911, 609.570, 169.325,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:52:936, 169001785008749,  123.517,   20.000, 3900,  33.127,4480.924,1244.701,  26.608,3675.810,1021.058, 93,  0,   2.206, 280.003,  77.779,   4.911, 610.101, 169.472,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:53:049, 169002034775396,  123.630,   18.000, 3900,  34.529,4484.830,1245.786,  28.223,3679.002,1021.945, 88,  0,   2.111, 280.242,  77.845,   4.907, 610.656, 169.627,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:53:159, 169002276787127,  123.739,   20.000, 3900,  36.586,4488.840,1246.900,  30.077,3682.299,1022.861, 86,  0,   2.181, 280.481,  77.911,   4.925, 611.196, 169.777,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:53:275, 169002532681483,  123.855,   21.000, 3900,  37.852,4493.226,1248.118,  31.361,3685.933,1023.870, 94,  0,   2.243, 280.741,  77.984,   4.923, 611.766, 169.935,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:53:401, 169002810631455,  123.981,   20.000, 3900,  35.574,4497.705,1249.362,  28.988,3689.583,1024.884, 88,  0,   2.146, 281.011,  78.059,   5.040, 612.401, 170.111,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:53:517, 169003067942019,  124.098,   19.000, 3900,  35.022,4501.786,1250.496,  28.706,3692.928,1025.813, 85,  0,   2.126, 281.259,  78.128,   4.919, 612.974, 170.271,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:53:634, 169003325166902,  124.214,   22.000, 3900,  42.831,4506.775,1251.882,  36.111,3697.135,1026.982, 91,  0,   2.579, 281.560,  78.211,   4.908, 613.546, 170.429,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:53:804, 169003701334893,  124.384,   30.000, 3600,  37.180,4513.110,1253.642,  30.741,3702.372,1028.437, 96,  0,   2.515, 281.988,  78.330,   4.869, 614.375, 170.660,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:53:950, 169004023610983,  124.530,   23.000, 3900,  37.021,4518.513,1255.143,  30.572,3706.834,1029.676, 92,  0,   2.252, 282.317,  78.421,   4.883, 615.088, 170.858,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:54:074, 169004297426084,  124.654,   20.000, 3900,  34.285,4522.765,1256.324,  27.924,3710.297,1030.638, 90,  0,   2.105, 282.578,  78.494,   4.891, 615.695, 171.026,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:54:192, 169004556965068,  124.772,   19.000, 3900,  35.925,4526.988,1257.497,  29.321,3713.743,1031.595, 89,  0,   2.147, 282.830,  78.564,   4.847, 616.264, 171.185,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:54:309, 169004815110056,  124.889,   21.000, 3900,  37.236,4531.341,1258.706,  30.721,3717.335,1032.593, 91,  0,   2.202, 283.087,  78.635,   4.901, 616.837, 171.344,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:54:429, 169005080311719,  125.009,   18.000, 3900,  33.887,4535.411,1259.836,  27.520,3720.641,1033.511, 88,  0,   2.124, 283.343,  78.706,   4.913, 617.427, 171.508,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:54:545, 169005337774037,  125.126,   36.000, 3500,  40.315,4540.112,1261.142,  34.234,3724.632,1034.620, 98,  0,   2.279, 283.608,  78.780,   4.852, 617.993, 171.665,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:54:666, 169005603211929,  125.246,   26.000, 3900,  38.634,4544.757,1262.432,  31.696,3728.443,1035.679, 88,  0,   2.539, 283.913,  78.865,   4.856, 618.577, 171.827,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:54:783, 169005862085283,  125.363,   19.000, 3900,  35.284,4548.893,1263.582,  28.843,3731.824,1036.618, 87,  0,   2.136, 284.164,  78.934,   5.024, 619.166, 171.991,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:54:891, 169006101288994,  125.471,   19.000, 3900,  34.822,4552.666,1264.629,  28.609,3734.924,1037.479, 84,  0,   2.115, 284.393,  78.998,   4.879, 619.695, 172.137,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:55:008, 169006359011763,  125.588,   21.000, 3900,  36.089,4556.878,1265.799,  29.495,3738.366,1038.435, 93,  0,   2.250, 284.656,  79.071,   4.932, 620.270, 172.297,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:55:134, 169006638381289,  125.715,   23.000, 3900,  39.313,4561.852,1267.181,  32.807,3742.517,1039.588, 88,  0,   2.372, 284.956,  79.154,   4.963, 620.898, 172.472,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:55:241, 169006873465739,  125.821,   21.000, 3900,  36.304,4565.718,1268.255,  29.715,3745.681,1040.467, 90,  0,   2.266, 285.197,  79.221,   4.920, 621.422, 172.617,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:55:367, 169007152812860,  125.948,   21.000, 3900,  36.630,4570.352,1269.542,  30.329,3749.518,1041.533, 91,  0,   2.198, 285.475,  79.299,   4.854, 622.036, 172.788,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:55:485, 169007411879635,  126.065,   22.000, 3900,  35.742,4574.545,1270.707,  28.990,3752.920,1042.478, 88,  0,   2.286, 285.743,  79.373,   4.929, 622.615, 172.949,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:55:596, 169007656383818,  126.176,   21.000, 3100,  33.892,4578.298,1271.750,  27.702,3755.987,1043.330, 97,  0,   2.116, 285.978,  79.438,   4.849, 623.152, 173.098,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:55:774, 169008049305649,  126.354,   25.000, 3900,  32.929,4584.158,1273.377,  26.631,3760.726,1044.646, 90,  0,   2.109, 286.353,  79.542,   4.821, 624.010, 173.336,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:55:887, 169008300148707,  126.467,   20.000, 3900,  35.606,4588.203,1274.501,  29.065,3764.028,1045.563, 90,  0,   2.148, 286.597,  79.610,   4.979, 624.575, 173.493,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:56:003, 169008556340053,  126.583,   18.000, 3900,  34.058,4592.155,1275.599,  27.613,3767.232,1046.453, 85,  0,   2.095, 286.840,  79.678,   4.877, 625.141, 173.650,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:56:127, 169008830396473,  126.707,   17.000, 3900,  33.107,4596.264,1276.740,  26.761,3770.554,1047.376, 88,  0,   2.035, 287.093,  79.748,   4.824, 625.740, 173.817,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:56:242, 169009083819318,  126.822,   23.000, 3900,  38.833,4600.721,1277.978,  32.358,3774.268,1048.408, 90,  0,   2.335, 287.361,  79.822,   4.927, 626.305, 173.974,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:56:366, 169009358107623,  126.946,   23.000, 3900,  35.311,4605.108,1279.197,  28.885,3777.856,1049.404, 87,  0,   2.282, 287.644,  79.901,   4.853, 626.908, 174.141,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:56:479, 169009606617459,  127.059,   21.000, 3900,  37.116,4609.285,1280.357,  30.492,3781.288,1050.358, 86,  0,   2.260, 287.899,  79.972,   4.908, 627.461, 174.295,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:56:584, 169009838936006,  127.164,   19.000, 3900,  34.348,4612.899,1281.361,  28.027,3784.236,1051.177, 85,  0,   2.110, 288.121,  80.033,   4.861, 627.972, 174.437,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:56:696, 169010086786836,  127.276,   43.000, 3100,  45.310,4617.985,1282.774,  38.741,3788.585,1052.385, 97,  0,   2.686, 288.422,  80.117,   4.963, 628.529, 174.591,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:56:812, 169010342525917,  127.392,   28.000, 3900,  35.974,4622.152,1283.931,  29.334,3791.983,1053.329, 88,  0,   2.444, 288.705,  80.196,   4.917, 629.099, 174.750,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:56:924, 169010589180806,  127.504,   24.000, 3900,  36.789,4626.262,1285.073,  30.142,3795.350,1054.264, 85,  0,   2.304, 288.962,  80.267,   4.918, 629.648, 174.902,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:57:042, 169010849415064,  127.622,   17.000, 3900,  34.532,4630.331,1286.203,  28.063,3798.657,1055.183, 84,  0,   2.092, 289.209,  80.336,   4.873, 630.222, 175.062,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:57:162, 169011115039185,  127.742,   19.000, 3900,  34.004,4634.422,1287.339,  27.791,3802.000,1056.111, 93,  0,   2.081, 289.459,  80.405,   4.849, 630.806, 175.224,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:57:274, 169011363355945,  127.855,   21.000, 3900,  37.074,4638.592,1288.498,  30.699,3805.453,1057.070, 87,  0,   2.193, 289.706,  80.474,   5.002, 631.368, 175.380,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:57:383, 169011603280477,  127.963,   18.000, 3900,  34.465,4642.337,1289.538,  27.928,3808.488,1057.913, 90,  0,   2.094, 289.933,  80.537,   4.873, 631.898, 175.527,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:57:492, 169011843397153,  128.072,   21.000, 3900,  36.367,4646.291,1290.637,  29.746,3811.722,1058.812, 91,  0,   2.244, 290.178,  80.605,   4.949, 632.436, 175.677,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:57:608, 169012100151790,  128.188,   18.000, 3900,  34.549,4650.309,1291.752,  28.277,3815.011,1059.725, 90,  0,   2.094, 290.421,  80.673,   4.888, 633.004, 175.835,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:57:728, 169012364028282,  128.308,   18.000, 3900,  33.488,4654.311,1292.864,  26.950,3818.231,1060.620, 85,  0,   2.056, 290.667,  80.741,   4.837, 633.582, 175.995,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:57:858, 169012652722825,  128.438,   18.000, 3900,  32.627,4658.577,1294.049,  26.508,3821.697,1061.583, 88,  0,   2.018, 290.930,  80.814,   4.856, 634.217, 176.171,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:57:965, 169012888338784,  128.545,   19.000, 3900,  35.037,4662.316,1295.088,  28.507,3824.739,1062.428, 91,  0,   2.183, 291.163,  80.879,   4.861, 634.736, 176.316,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:58:084, 169013149920523,  128.664,   17.000, 3900,  33.359,4666.268,1296.186,  27.212,3827.963,1063.323, 90,  0,   2.051, 291.406,  80.946,   4.860, 635.312, 176.476,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:58:199, 169013405262831,  128.779,   19.000, 3900,  34.384,4670.244,1297.290,  27.873,3831.186,1064.218, 84,  0,   2.074, 291.646,  81.013,   4.844, 635.872, 176.631,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:58:317, 169013664605433,  128.897,   21.000, 3900,  36.549,4674.537,1298.482,  29.948,3834.704,1065.196, 87,  0,   2.177, 291.902,  81.084,   4.889, 636.446, 176.791,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:58:434, 169013923137182,  129.014,   20.000, 3700,  36.105,4678.764,1299.657,  29.727,3838.185,1066.162, 97,  0,   2.179, 292.157,  81.155,   4.904, 637.021, 176.950,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:58:554, 169014187680279,  129.134,   18.000, 3900,  33.893,4682.825,1300.785,  27.761,3841.511,1067.086, 85,  0,   2.054, 292.403,  81.223,   4.862, 637.603, 177.112,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:58:674, 169014453107023,  129.254,   20.000, 3900,  35.622,4687.107,1301.974,  28.846,3844.978,1068.050, 85,  0,   2.142, 292.661,  81.295,   5.007, 638.205, 177.279,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:58:783, 169014694672614,  129.363,   18.000, 3900,  34.516,4690.884,1303.023,  28.265,3848.071,1068.909, 87,  0,   2.099, 292.890,  81.358,   4.900, 638.741, 177.428,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:58:910, 169014976543989,  129.491,   31.000, 3700,  34.448,4695.281,1304.245,  28.002,3851.645,1069.901, 98,  0,   2.096, 293.158,  81.433,   4.859, 639.361, 177.600,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:59:053, 169015291516376,  129.634,   31.000, 3900,  37.392,4700.615,1305.726,  31.039,3856.073,1071.131, 91,  0,   2.601, 293.529,  81.536,   4.857, 640.054, 177.793,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:59:170, 169015549282766,  129.750,   20.000, 3900,  35.212,4704.726,1306.868,  28.596,3859.411,1072.059, 86,  0,   2.180, 293.784,  81.607,   4.918, 640.628, 177.952,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
