System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
06:54:33:711, 177305604110158,  125.859,   20.000, 3900,  34.734,4586.786,1274.107,  28.441,3756.960,1043.600, 87,  0,   2.121, 299.527,  83.202,   4.859, 625.314, 173.698,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:33:818, 177305839202026,  125.965,   19.000, 3900,  33.182,4590.319,1275.088,  26.837,3759.818,1044.394, 87,  0,   2.044, 299.744,  83.262,   4.846, 625.830, 173.842,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:33:928, 177306082225469,  126.075,   19.000, 3900,  34.264,4594.090,1276.136,  28.086,3762.909,1045.252, 88,  0,   2.089, 299.974,  83.326,   4.881, 626.367, 173.991,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:34:039, 177306327579563,  126.187,   20.000, 3900,  34.825,4597.960,1277.211,  28.054,3766.026,1046.118, 87,  0,   2.160, 300.214,  83.393,   4.892, 626.911, 174.142,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:34:149, 177306570218528,  126.296,   21.000, 3900,  35.709,4601.884,1278.301,  29.568,3769.276,1047.021, 87,  0,   2.088, 300.444,  83.457,   4.847, 627.443, 174.290,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:34:275, 177306848082047,  126.422,   18.000, 3900,  35.100,4606.301,1279.528,  28.831,3772.904,1048.029, 88,  0,   2.081, 300.706,  83.529,   4.829, 628.051, 174.459,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:34:383, 177307086507991,  126.530,   18.000, 3900,  34.212,4609.995,1280.554,  27.823,3775.908,1048.863, 94,  0,   2.088, 300.931,  83.592,   4.989, 628.590, 174.608,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:34:493, 177307328986379,  126.640,   18.000, 3900,  36.172,4613.967,1281.658,  29.506,3779.148,1049.763, 88,  0,   2.115, 301.164,  83.657,   4.850, 629.122, 174.756,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:34:625, 177307620639835,  126.772,   20.000, 3900,  32.526,4618.264,1282.851,  26.218,3782.611,1050.725, 85,  0,   2.065, 301.436,  83.732,   4.824, 629.760, 174.933,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:34:734, 177307863136625,  126.882,   19.000, 3900,  35.141,4622.123,1283.923,  28.813,3785.776,1051.604, 86,  0,   2.094, 301.666,  83.796,   4.859, 630.293, 175.081,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:34:844, 177308105667146,  126.992,   18.000, 3900,  34.111,4625.870,1284.964,  27.712,3788.820,1052.450, 92,  0,   2.072, 301.894,  83.859,   4.878, 630.829, 175.230,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:34:955, 177308350098581,  127.103,   18.000, 3900,  34.831,4629.726,1286.035,  28.326,3791.956,1053.321, 83,  0,   2.085, 302.125,  83.924,   4.858, 631.367, 175.380,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:35:081, 177308628031726,  127.228,   18.000, 3900,  33.465,4633.938,1287.205,  27.277,3795.389,1054.275, 88,  0,   2.045, 302.382,  83.995,   4.833, 631.975, 175.549,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:35:193, 177308874425011,  127.340,   22.000, 3900,  36.864,4638.052,1288.348,  30.478,3798.790,1055.219, 86,  0,   2.173, 302.625,  84.062,   4.883, 632.520, 175.700,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:35:311, 177309135026804,  127.458,   18.000, 3900,  34.501,4642.124,1289.479,  28.203,3802.119,1056.144, 87,  0,   2.044, 302.866,  84.129,   4.845, 633.092, 175.859,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:35:422, 177309381148807,  127.570,   34.000, 3500,  37.880,4646.346,1290.652,  31.156,3805.592,1057.109, 98,  0,   2.319, 303.124,  84.201,   4.885, 633.637, 176.010,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:35:550, 177309663102943,  127.697,   29.000, 3900,  35.218,4650.843,1291.901,  28.944,3809.288,1058.135, 88,  0,   2.472, 303.440,  84.289,   4.824, 634.253, 176.181,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:35:658, 177309901864193,  127.805,   20.000, 3900,  30.473,4654.139,1292.816,  24.132,3811.897,1058.860, 87,  0,   2.039, 303.660,  84.350,   4.819, 634.774, 176.326,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:35:769, 177310147391967,  127.917,   18.000, 3100,  24.842,4656.901,1293.584,  18.397,3813.943,1059.429, 95,  0,   1.990, 303.882,  84.412,   4.806, 635.308, 176.474,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:35:879, 177310390641312,  128.027,   17.000, 3500,  28.793,4660.073,1294.465,  22.465,3816.418,1060.116, 98,  0,   1.987, 304.101,  84.472,   4.906, 635.849, 176.625,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:35:989, 177310632147500,  128.136,   20.000, 3900,  32.614,4663.640,1295.456,  26.389,3819.304,1060.918, 90,  0,   2.095, 304.330,  84.536,   4.834, 636.377, 176.771,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:36:115, 177310911749049,  128.263,   18.000, 3900,  33.345,4667.863,1296.629,  26.899,3822.710,1061.864, 86,  0,   2.074, 304.592,  84.609,   4.851, 636.992, 176.942,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:36:236, 177311179479909,  128.384,   22.000, 3900,  36.060,4672.235,1297.843,  29.873,3826.333,1062.870, 97,  0,   2.123, 304.850,  84.680,   4.821, 637.576, 177.104,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:36:346, 177311421732380,  128.494,   17.000, 3900,  34.529,4676.024,1298.896,  28.008,3829.406,1063.724, 85,  0,   2.084, 305.078,  84.744,   4.858, 638.109, 177.253,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:36:460, 177311673039933,  128.607,   19.000, 3900,  33.672,4679.856,1299.960,  27.407,3832.525,1064.590, 89,  0,   2.125, 305.320,  84.811,   4.865, 638.663, 177.406,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:36:578, 177311933989211,  128.726,   18.000, 3900,  33.332,4683.796,1301.054,  26.814,3835.694,1065.471, 86,  0,   2.102, 305.569,  84.880,   4.897, 639.242, 177.567,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:36:695, 177312192851223,  128.843,   19.000, 3900,  32.366,4687.590,1302.108,  26.159,3838.761,1066.322, 94,  0,   2.049, 305.809,  84.947,   4.819, 639.807, 177.724,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:36:805, 177312435472533,  128.953,   19.000, 3900,  34.254,4691.354,1303.154,  27.853,3841.821,1067.173, 88,  0,   2.097, 306.039,  85.011,   4.839, 640.338, 177.872,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:36:915, 177312678134837,  129.063,   19.000, 3900,  33.780,4695.066,1304.185,  27.342,3844.826,1068.007, 86,  0,   2.085, 306.269,  85.075,   4.876, 640.874, 178.021,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:37:024, 177312918284084,  129.171,   21.000, 3900,  35.953,4698.977,1305.271,  29.498,3848.034,1068.898, 91,  0,   2.199, 306.508,  85.141,   4.849, 641.402, 178.167,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:37:134, 177313160916475,  129.281,   19.000, 3900,  34.515,4702.770,1306.325,  28.412,3851.156,1069.766, 94,  0,   2.081, 306.736,  85.205,   4.863, 641.936, 178.316,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:37:244, 177313403480857,  129.391,   21.000, 3500,  36.863,4706.819,1307.450,  30.388,3854.495,1070.693, 99,  0,   2.182, 306.976,  85.271,   4.898, 642.474, 178.465,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:37:354, 177313646190296,  129.501,   19.000, 3900,  34.035,4710.560,1308.489,  27.475,3857.515,1071.532, 89,  0,   2.145, 307.212,  85.337,   5.033, 643.027, 178.619,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:37:463, 177313888767626,  129.611,   17.000, 3900,  32.302,4714.109,1309.475,  25.841,3860.354,1072.321, 86,  0,   2.015, 307.433,  85.398,   4.847, 643.560, 178.767,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:37:577, 177314138202789,  129.724,   18.000, 3800,  33.285,4717.869,1310.519,  26.897,3863.392,1073.165, 95,  0,   2.066, 307.667,  85.463,   4.865, 644.109, 178.919,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:37:704, 177314418851491,  129.851,   20.000, 3900,  34.207,4722.217,1311.727,  27.906,3866.939,1074.150, 88,  0,   2.126, 307.937,  85.538,   4.854, 644.727, 179.091,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:37:813, 177314661354249,  129.961,   17.000, 3900,  33.117,4725.854,1312.737,  26.691,3869.871,1074.964, 87,  0,   2.038, 308.161,  85.600,   4.837, 645.258, 179.238,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:37:939, 177314938458366,  130.086,   34.000, 3700,  43.494,4731.313,1314.254,  37.109,3874.528,1076.258, 96,  0,   2.616, 308.489,  85.691,   4.825, 645.863, 179.406,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:38:144, 177315390492068,  130.291,   30.000, 3900,  36.159,4738.715,1316.310,  29.826,3880.634,1077.954, 86,  0,   2.167, 308.932,  85.815,   4.810, 646.848, 179.680,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:38:255, 177315635402869,  130.402,   21.000, 3900,  35.856,4742.693,1317.415,  29.295,3883.883,1078.857, 86,  0,   2.171, 309.173,  85.881,   4.878, 647.389, 179.830,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:38:364, 177315876837494,  130.511,   18.000, 3700,  33.704,4746.378,1318.438,  27.400,3886.880,1079.689, 98,  0,   2.055, 309.398,  85.944,   4.845, 647.919, 179.977,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:38:474, 177316120554101,  130.622,   17.000, 3900,  33.610,4750.088,1319.469,  27.185,3889.880,1080.522, 86,  0,   2.058, 309.625,  86.007,   4.836, 648.453, 180.126,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:38:592, 177316380722823,  130.740,   19.000, 3900,  34.092,4754.105,1320.585,  27.702,3893.144,1081.429, 84,  0,   2.089, 309.871,  86.075,   4.840, 649.023, 180.284,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:38:702, 177316623819048,  130.850,   20.000, 3700,  35.746,4758.040,1321.678,  29.402,3896.381,1082.328, 98,  0,   2.162, 310.109,  86.141,   4.871, 649.559, 180.433,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:38:808, 177316856593305,  130.955,   18.000, 3900,  32.140,4761.429,1322.619,  25.731,3899.094,1083.082, 92,  0,   2.063, 310.327,  86.202,   4.954, 650.081, 180.578,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:38:917, 177317099252944,  131.065,   20.000, 3900,  36.513,4765.441,1323.734,  30.074,3902.399,1084.000, 86,  0,   2.304, 310.580,  86.272,   4.848, 650.614, 180.726,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:39:043, 177317376225734,  131.190,   23.000, 3900,  36.443,4770.013,1325.004,  29.876,3906.147,1085.041, 99,  0,   2.228, 310.860,  86.350,   4.894, 651.228, 180.897,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:39:149, 177317609691972,  131.296,   18.000, 3900,  34.085,4773.617,1326.005,  27.970,3909.104,1085.862, 93,  0,   2.092, 311.081,  86.411,   4.856, 651.742, 181.039,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:39:259, 177317852324154,  131.406,   23.000, 3900,  38.553,4777.853,1327.181,  32.018,3912.623,1086.840, 89,  0,   2.204, 311.323,  86.479,   4.861, 652.276, 181.188,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:39:360, 177318076833385,  131.508,   18.000, 3900,  34.152,4781.326,1328.146,  27.809,3915.450,1087.625, 88,  0,   2.099, 311.536,  86.538,   4.848, 652.769, 181.325,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:39:486, 177318354940388,  131.634,   21.000, 3900,  35.547,4785.803,1329.390,  29.148,3919.122,1088.645, 93,  0,   2.165, 311.809,  86.614,   4.865, 653.381, 181.495,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:39:601, 177318607800439,  131.748,   18.000, 3900,  30.750,4789.325,1330.368,  24.437,3921.920,1089.422, 91,  0,   2.022, 312.041,  86.678,   4.857, 653.938, 181.649,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:39:721, 177318874429722,  131.869,   19.000, 3900,  35.754,4793.642,1331.567,  29.409,3925.471,1090.409, 86,  0,   2.137, 312.299,  86.750,   4.809, 654.518, 181.811,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:39:831, 177319117010512,  131.979,   18.000, 3700,  34.311,4797.412,1332.614,  27.893,3928.536,1091.260, 98,  0,   2.106, 312.530,  86.814,   4.877, 655.054, 181.959,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:39:941, 177319359528759,  132.089,   17.000, 3900,  33.802,4801.125,1333.646,  27.371,3931.542,1092.095, 88,  0,   2.083, 312.759,  86.877,   4.841, 655.586, 182.107,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:40:070, 177319643873545,  132.217,   20.000, 3900,  35.225,4805.661,1334.906,  28.837,3935.256,1093.127, 87,  0,   2.116, 313.031,  86.953,   4.821, 656.207, 182.280,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:40:192, 177319912766129,  132.339,   20.000, 3900,  35.126,4809.938,1336.094,  28.896,3938.775,1094.104, 85,  0,   2.109, 313.288,  87.024,   4.929, 656.807, 182.446,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:40:317, 177320190185191,  132.465,   38.000, 3100,  40.734,4815.056,1337.516,  34.208,3943.073,1095.298, 97,  0,   2.461, 313.597,  87.110,   4.835, 657.414, 182.615,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:40:427, 177320432299549,  132.575,   31.000, 3900,  39.465,4819.384,1338.718,  32.707,3946.659,1096.294, 90,  0,   2.775, 313.902,  87.195,   4.878, 657.949, 182.764,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:40:535, 177320670934326,  132.683,   19.000, 3100,  34.381,4823.100,1339.750,  27.977,3949.683,1097.134, 98,  0,   2.109, 314.130,  87.258,   4.872, 658.476, 182.910,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:40:656, 177320936939540,  132.803,   19.000, 3900,  30.756,4826.805,1340.779,  24.432,3952.626,1097.952, 89,  0,   2.122, 314.385,  87.329,   4.872, 659.063, 183.073,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:40:781, 177321213074905,  132.928,   20.000, 3900,  35.348,4831.226,1342.007,  28.951,3956.247,1098.957, 87,  0,   2.171, 314.657,  87.405,   4.878, 659.673, 183.242,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:40:906, 177321490293775,  133.054,   17.000, 3900,  34.393,4835.544,1343.207,  28.002,3959.762,1099.934, 87,  0,   2.077, 314.917,  87.477,   4.824, 660.279, 183.411,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:41:032, 177321767472199,  133.179,   20.000, 3900,  35.078,4839.947,1344.430,  28.734,3963.369,1100.936, 85,  0,   2.128, 315.185,  87.551,   4.884, 660.892, 183.581,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:41:142, 177322010077747,  133.289,   18.000, 3900,  33.919,4843.674,1345.465,  27.558,3966.397,1101.777, 93,  0,   2.043, 315.409,  87.614,   4.821, 661.422, 183.728,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:41:266, 177322284887103,  133.414,   21.000, 3500,  35.892,4848.141,1346.706,  29.449,3970.063,1102.795, 98,  0,   2.149, 315.677,  87.688,   4.820, 662.021, 183.895,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:41:392, 177322561980264,  133.539,   18.000, 3800,  33.013,4852.284,1347.857,  26.744,3973.419,1103.727, 95,  0,   2.062, 315.935,  87.760,   4.849, 662.630, 184.064,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:41:517, 177322839147253,  133.665,   18.000, 3900,  33.760,4856.522,1349.034,  27.338,3976.850,1104.681, 89,  0,   2.084, 316.197,  87.832,   4.861, 663.240, 184.233,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:41:632, 177323091938212,  133.779,   17.000, 3900,  34.146,4860.431,1350.120,  27.776,3980.030,1105.564, 86,  0,   2.030, 316.429,  87.897,   4.956, 663.808, 184.391,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:41:752, 177323357393007,  133.899,   20.000, 3700,  35.648,4864.717,1351.310,  29.490,3983.576,1106.549, 98,  0,   2.116, 316.684,  87.968,   4.862, 664.392, 184.553,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:41:869, 177323616427709,  134.017,   18.000, 3600,  34.878,4868.809,1352.447,  28.216,3986.886,1107.468, 99,  0,   2.133, 316.934,  88.037,   4.858, 664.962, 184.712,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:41:995, 177323894645485,  134.143,   19.000, 3900,  34.107,4873.106,1353.641,  27.741,3990.381,1108.439, 88,  0,   2.062, 317.194,  88.109,   4.862, 665.575, 184.882,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:42:121, 177324171760850,  134.268,   19.000, 3900,  32.021,4877.125,1354.757,  25.812,3993.621,1109.339, 87,  0,   2.072, 317.454,  88.182,   4.854, 666.184, 185.051,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:42:231, 177324414465010,  134.378,   19.000, 3900,  32.615,4880.710,1355.753,  26.229,3996.504,1110.140, 89,  0,   2.042, 317.678,  88.244,   4.861, 666.718, 185.200,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:42:340, 177324655999863,  134.487,   20.000, 3700,  36.272,4884.678,1356.855,  29.708,3999.754,1111.043, 94,  0,   2.126, 317.911,  88.309,   4.882, 667.252, 185.348,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:42:453, 177324906547337,  134.601,   19.000, 3900,  34.399,4888.581,1357.939,  28.144,4002.947,1111.930, 86,  0,   2.104, 318.149,  88.375,   4.925, 667.811, 185.503,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:42:579, 177325184658737,  134.727,   17.000, 3900,  33.582,4892.811,1359.114,  27.201,4006.373,1112.882, 88,  0,   2.036, 318.406,  88.446,   4.849, 668.422, 185.673,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:42:710, 177325472412753,  134.857,   32.000, 3900,  34.889,4897.358,1360.377,  28.771,4010.123,1113.923, 90,  0,   2.125, 318.683,  88.523,   4.875, 669.057, 185.849,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:42:849, 177325780223475,  134.997,   32.000, 3900,  37.401,4902.572,1361.826,  30.538,4014.380,1115.106, 91,  0,   2.617, 319.048,  88.624,   4.826, 669.730, 186.036,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:42:967, 177326041424630,  135.115,   20.000, 3400,  35.158,4906.731,1362.981,  28.844,4017.792,1116.053, 99,  0,   2.117, 319.298,  88.694,   4.859, 670.305, 186.196,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:43:195, 177326543860811,  135.342,   30.000, 3900,  38.289,4915.444,1365.401,  31.714,4025.009,1118.058, 87,  0,   2.207, 319.800,  88.833,   4.973, 671.436, 186.510,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:43:305, 177326786453254,  135.452,   20.000, 3900,  34.250,4919.207,1366.446,  28.092,4028.095,1118.915, 95,  0,   2.114, 320.033,  88.898,   4.883, 671.973, 186.659,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:43:429, 177327061426727,  135.577,   20.000, 3700,  34.485,4923.502,1367.639,  27.974,4031.579,1119.883, 98,  0,   2.120, 320.297,  88.971,   4.877, 672.580, 186.828,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:43:539, 177327303972605,  135.687,   18.000, 3900,  33.977,4927.234,1368.676,  27.505,4034.601,1120.722, 84,  0,   2.078, 320.525,  89.035,   4.897, 673.118, 186.977,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:43:654, 177327558010458,  135.802,   18.000, 3900,  33.541,4931.093,1369.748,  27.261,4037.737,1121.594, 87,  0,   2.060, 320.762,  89.101,   4.841, 673.675, 187.132,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:43:764, 177327800682981,  135.912,   19.000, 3900,  35.236,4934.965,1370.824,  28.839,4040.907,1122.474, 87,  0,   2.108, 320.994,  89.165,   4.850, 674.208, 187.280,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:43:876, 177328046822550,  136.023,   19.000, 3900,  34.676,4938.831,1371.897,  28.342,4044.066,1123.352, 83,  0,   2.106, 321.228,  89.230,   4.871, 674.751, 187.431,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
