System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
06:57:07:777, 177645782954849,  131.149,   18.000, 3900,  33.887,4779.918,1327.755,  27.578,3919.833,1088.842, 89,  0,   2.056, 306.813,  85.226,   4.834, 649.193, 180.332,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:07:889, 177646028494514,  131.260,   21.000, 3800,  35.506,4783.867,1328.852,  28.984,3923.056,1089.738, 97,  0,   2.187, 307.056,  85.293,   4.860, 649.734, 180.482,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:07:996, 177646264563113,  131.367,   20.000, 3900,  34.129,4787.516,1329.865,  27.646,3926.012,1090.559, 84,  0,   2.150, 307.286,  85.357,   4.914, 650.259, 180.628,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:08:121, 177646541751829,  131.493,   20.000, 3900,  34.957,4791.904,1331.084,  28.692,3929.614,1091.559, 85,  0,   2.081, 307.547,  85.430,   4.849, 650.868, 180.797,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:08:249, 177646824557460,  131.621,   23.000, 3900,  36.074,4796.524,1332.368,  29.803,3933.431,1092.620, 96,  0,   2.204, 307.830,  85.508,   4.875, 651.492, 180.970,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:08:363, 177647075386319,  131.734,   30.000, 3500,  34.777,4800.475,1333.465,  28.058,3936.618,1093.505, 95,  0,   2.412, 308.104,  85.584,   4.884, 652.047, 181.124,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:08:489, 177647353090997,  131.860,   24.000, 3900,  35.077,4804.887,1334.691,  28.674,3940.225,1094.507, 90,  0,   2.123, 308.371,  85.659,   4.825, 652.654, 181.293,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:08:605, 177647609410435,  131.976,   22.000, 3900,  29.851,4808.352,1335.653,  23.578,3942.962,1095.267, 93,  0,   2.074, 308.611,  85.725,   4.808, 653.212, 181.448,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:08:725, 177647875336852,  132.097,   29.000, 3800,  38.118,4812.943,1336.929,  31.657,3946.774,1096.326, 93,  0,   2.514, 308.914,  85.809,   4.910, 653.804, 181.612,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:08:861, 177648175717884,  132.233,   28.000, 3900,  36.306,4817.882,1338.301,  29.929,3950.846,1097.457, 90,  0,   2.340, 309.233,  85.898,   4.871, 654.466, 181.796,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:08:971, 177648418335519,  132.343,   19.000, 3900,  35.572,4821.791,1339.386,  29.043,3954.037,1098.344, 96,  0,   2.162, 309.470,  85.964,   4.886, 655.003, 181.945,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:09:088, 177648676095726,  132.459,   56.000, 3100,  43.752,4826.898,1340.805,  36.927,3958.348,1099.541, 95,  0,   3.095, 309.831,  86.064,   4.863, 655.571, 182.103,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:09:236, 177649003661790,  132.608,   22.000, 3900,  32.998,4831.794,1342.165,  26.460,3962.273,1100.632, 89,  0,   2.292, 310.171,  86.159,   4.977, 656.309, 182.308,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:09:346, 177649246391672,  132.718,   19.000, 3900,  33.655,4835.494,1343.193,  27.320,3965.277,1101.466, 89,  0,   2.065, 310.398,  86.222,   4.868, 656.844, 182.457,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:09:456, 177649488867942,  132.827,   20.000, 3900,  36.424,4839.493,1344.304,  29.977,3968.569,1102.380, 89,  0,   2.140, 310.633,  86.287,   4.905, 657.383, 182.606,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:09:566, 177649731252228,  132.937,   20.000, 3900,  35.936,4843.438,1345.400,  29.432,3971.800,1103.278, 88,  0,   2.137, 310.868,  86.352,   4.890, 657.920, 182.755,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:09:679, 177649981873175,  133.051,   22.000, 3900,  35.962,4847.520,1346.533,  29.603,3975.160,1104.211, 90,  0,   2.166, 311.114,  86.421,   4.890, 658.475, 182.910,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:09:785, 177650215594392,  133.156,   18.000, 3900,  33.562,4851.073,1347.520,  27.203,3978.039,1105.011, 89,  0,   2.073, 311.333,  86.482,   4.878, 658.991, 183.053,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:09:895, 177650458054994,  133.266,   24.000, 3900,  39.764,4855.439,1348.733,  33.166,3981.681,1106.023, 86,  0,   2.406, 311.598,  86.555,   4.909, 659.530, 183.203,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:10:005, 177650701628738,  133.377,   23.000, 3900,  37.659,4859.594,1349.887,  31.196,3985.122,1106.978, 87,  0,   2.246, 311.845,  86.624,   4.938, 660.075, 183.354,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:10:119, 177650952282465,  133.490,   27.000, 3700,  39.158,4864.039,1351.122,  32.539,3988.816,1108.005, 96,  0,   2.343, 312.111,  86.698,   4.905, 660.632, 183.509,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:10:246, 177651232601254,  133.617,   23.000, 3900,  37.517,4868.802,1352.445,  30.996,3992.751,1109.098, 96,  0,   2.316, 312.405,  86.779,   4.939, 661.259, 183.683,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:10:358, 177651481649697,  133.730,   20.000, 3900,  33.798,4872.614,1353.504,  27.525,3995.856,1109.960, 88,  0,   2.102, 312.642,  86.845,   4.915, 661.813, 183.837,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:10:468, 177651723183912,  133.839,   20.000, 3900,  34.675,4876.407,1354.558,  28.199,3998.941,1110.817, 95,  0,   2.116, 312.874,  86.909,   4.858, 662.345, 183.985,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:10:577, 177651964547645,  133.949,   20.000, 3900,  35.039,4880.237,1355.622,  28.613,4002.068,1111.686, 93,  0,   2.160, 313.110,  86.975,   4.981, 662.889, 184.136,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:10:695, 177652224961795,  134.067,   22.000, 3900,  38.348,4884.760,1356.878,  31.751,4005.813,1112.726, 86,  0,   2.264, 313.377,  87.049,   4.973, 663.476, 184.299,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:10:820, 177652502182398,  134.192,   19.000, 3700,  35.515,4889.219,1358.116,  29.042,4009.459,1113.739, 94,  0,   2.125, 313.644,  87.123,   4.868, 664.087, 184.469,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:10:946, 177652779135200,  134.318,   20.000, 3900,  34.476,4893.544,1359.318,  28.174,4012.993,1114.720, 96,  0,   2.054, 313.902,  87.195,   4.888, 664.700, 184.639,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:11:063, 177653038379373,  134.435,   23.000, 3900,  35.829,4897.750,1360.486,  29.355,4016.440,1115.678, 86,  0,   2.240, 314.165,  87.268,   4.965, 665.283, 184.801,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:11:185, 177653306533423,  134.556,   26.000, 3900,  39.428,4902.539,1361.816,  32.775,4020.420,1116.783, 91,  0,   2.414, 314.458,  87.349,   4.935, 665.882, 184.967,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:11:306, 177653573237963,  134.677,   21.000, 3900,  35.312,4906.804,1363.001,  28.915,4023.913,1117.754, 84,  0,   2.184, 314.722,  87.423,   4.840, 666.467, 185.130,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:11:432, 177653854584839,  134.805,   48.000, 3100,  43.455,4912.341,1364.539,  36.927,4028.618,1119.061, 94,  0,   2.783, 315.076,  87.521,   4.904, 667.091, 185.303,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:11:574, 177654165040346,  134.945,   22.000, 3900,  34.175,4917.146,1365.874,  27.578,4032.496,1120.138, 87,  0,   2.338, 315.405,  87.612,   4.867, 667.776, 185.493,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:11:690, 177654422960326,  135.062,   20.000, 3900,  35.605,4921.305,1367.029,  29.129,4035.898,1121.083, 88,  0,   2.151, 315.656,  87.682,   4.877, 668.346, 185.652,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:11:800, 177654665159271,  135.172,   25.000, 3900,  36.232,4925.280,1368.133,  30.041,4039.194,1121.998, 88,  0,   2.332, 315.912,  87.753,   4.829, 668.875, 185.799,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:11:906, 177654899111717,  135.278,   22.000, 3900,  38.541,4929.363,1369.268,  32.165,4042.602,1122.945, 91,  0,   2.345, 316.160,  87.822,   4.871, 669.391, 185.942,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:12:030, 177655172941322,  135.402,   19.000, 3900,  34.814,4933.681,1370.467,  28.188,4046.098,1123.916, 91,  0,   2.122, 316.424,  87.895,   4.959, 670.006, 186.113,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:12:138, 177655411264392,  135.510,   23.000, 3400,  36.974,4937.672,1371.576,  30.429,4049.382,1124.828, 98,  0,   2.282, 316.670,  87.964,   4.895, 670.535, 186.260,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:12:256, 177655672915041,  135.628,   20.000, 3900,  34.478,4941.757,1372.710,  28.008,4052.701,1125.750, 88,  0,   2.140, 316.924,  88.034,   4.854, 671.110, 186.419,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:12:366, 177655915232501,  135.738,   20.000, 3900,  34.761,4945.572,1373.770,  28.725,4055.853,1126.626, 92,  0,   2.115, 317.156,  88.099,   4.853, 671.643, 186.567,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:12:480, 177656167141631,  135.852,   19.000, 3900,  35.553,4949.629,1374.897,  29.108,4059.174,1127.548, 85,  0,   2.162, 317.402,  88.167,   4.862, 672.197, 186.721,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:12:604, 177656441091222,  135.976,   18.000, 3900,  34.633,4953.925,1376.090,  27.954,4062.643,1128.512, 88,  0,   2.131, 317.667,  88.241,   4.853, 672.799, 186.889,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:12:730, 177656717917073,  136.101,   19.000, 3900,  34.463,4958.246,1377.291,  28.212,4066.180,1129.494, 93,  0,   2.061, 317.925,  88.313,   4.842, 673.407, 187.057,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:12:855, 177656994996864,  136.227,   19.000, 3900,  32.988,4962.386,1378.441,  26.810,4069.544,1130.429, 85,  0,   2.054, 318.183,  88.384,   4.878, 674.019, 187.227,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:12:973, 177657255259776,  136.345,   20.000, 3900,  34.972,4966.508,1379.586,  28.497,4072.903,1131.362, 90,  0,   2.157, 318.437,  88.455,   4.879, 674.594, 187.387,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:13:091, 177657515854981,  136.463,   20.000, 3900,  33.580,4970.471,1380.686,  27.219,4076.115,1132.254, 88,  0,   2.059, 318.680,  88.522,   4.825, 675.163, 187.545,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:13:215, 177657789424095,  136.587,   24.000, 3900,  35.886,4974.918,1381.922,  29.580,4079.780,1133.272, 93,  0,   2.149, 318.946,  88.596,   4.814, 675.760, 187.711,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:13:356, 177658100889682,  136.728,   32.000, 2900,  40.151,4980.581,1383.495,  33.567,4084.515,1134.588, 96,  0,   2.657, 319.321,  88.700,   4.848, 676.444, 187.901,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:13:579, 177658593842976,  136.951,  124.000, 3000,  36.663,4988.767,1385.768,  29.807,4091.170,1136.436, 96,  0,   3.009, 319.993,  88.887,   4.910, 677.540, 188.206,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:13:698, 177658855452653,  137.069,   20.000, 3900,  35.887,4993.018,1386.950,  29.698,4094.688,1137.413, 89,  0,   2.124, 320.245,  88.957,   4.845, 678.114, 188.365,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:13:804, 177659088914355,  137.175,   19.000, 3900,  35.235,4996.744,1387.984,  28.692,4097.722,1138.256, 88,  0,   2.124, 320.469,  89.019,   4.874, 678.629, 188.508,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:13:925, 177659357462724,  137.297,   48.000, 3900,  40.151,5001.627,1389.341,  33.653,4101.815,1139.393, 92,  0,   2.798, 320.809,  89.114,   4.891, 679.224, 188.673,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:14:035, 177659599641347,  137.406,   18.000, 3900,  33.583,5005.311,1390.364,  27.143,4104.792,1140.220, 94,  0,   2.071, 321.037,  89.177,   4.865, 679.758, 188.822,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:14:145, 177659842439057,  137.516,   22.000, 3900,  36.291,5009.302,1391.473,  29.779,4108.067,1141.130, 92,  0,   2.187, 321.277,  89.244,   4.865, 680.293, 188.970,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:14:255, 177660084909262,  137.626,   20.000, 3900,  33.975,5013.032,1392.509,  27.560,4111.093,1141.970, 90,  0,   2.163, 321.515,  89.310,   4.883, 680.829, 189.119,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:14:364, 177660325039650,  137.735,   23.000, 3900,  38.021,5017.167,1393.658,  31.474,4114.516,1142.921, 90,  0,   2.299, 321.765,  89.379,   4.867, 681.359, 189.266,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:14:478, 177660578965731,  137.850,   20.000, 3900,  35.662,5021.269,1394.797,  29.225,4117.877,1143.855, 90,  0,   2.224, 322.020,  89.450,   4.875, 681.919, 189.422,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:14:596, 177660838030561,  137.967,   23.000, 3900,  34.914,5025.365,1395.935,  28.595,4121.232,1144.787, 87,  0,   2.174, 322.276,  89.521,   4.883, 682.492, 189.581,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:14:706, 177661080818895,  138.077,   24.000, 3900,  36.168,5029.342,1397.039,  29.669,4124.495,1145.693, 90,  0,   2.272, 322.525,  89.590,   4.921, 683.033, 189.731,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:14:819, 177661331079651,  138.191,   17.000, 3900,  32.463,5033.022,1398.062,  26.154,4127.459,1146.516, 83,  0,   2.036, 322.756,  89.654,   4.850, 683.583, 189.884,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:14:931, 177661576963002,  138.302,   19.000, 3300,  28.804,5036.229,1398.953,  22.381,4129.951,1147.209, 98,  0,   2.017, 322.981,  89.717,   4.817, 684.119, 190.033,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:15:039, 177661815830092,  138.410,   21.000, 3900,  34.362,5039.946,1399.985,  27.952,4132.975,1148.049, 87,  0,   2.132, 323.211,  89.781,   5.007, 684.661, 190.184,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:15:157, 177662077741418,  138.529,   19.000, 3900,  36.076,5044.226,1401.174,  29.828,4136.513,1149.031, 87,  0,   2.117, 323.463,  89.851,   4.888, 685.241, 190.345,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:15:273, 177662333940881,  138.645,   23.000, 3900,  37.370,5048.562,1402.378,  30.906,4140.099,1150.028, 87,  0,   2.224, 323.721,  89.922,   4.876, 685.806, 190.502,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:15:380, 177662570093207,  138.752,   37.000, 3000,  41.078,5052.955,1403.599,  34.477,4143.787,1151.052, 98,  0,   2.690, 324.008,  90.002,   4.918, 686.332, 190.648,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:15:490, 177662813495271,  138.862,   50.000, 3100,  42.855,5057.679,1404.911,  35.693,4147.721,1152.145, 96,  0,   3.193, 324.360,  90.100,   4.960, 686.879, 190.800,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:15:596, 177663046525014,  138.968,   37.000, 3300,  38.182,5061.709,1406.030,  31.643,4151.061,1153.073, 95,  0,   2.735, 324.649,  90.180,   4.918, 687.398, 190.944,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:15:713, 177663305290090,  139.085,   27.000, 3600,  32.216,5065.485,1407.079,  25.804,4154.085,1153.913, 96,  0,   2.437, 324.935,  90.260,   4.928, 687.976, 191.104,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:15:828, 177663558584445,  139.199,   19.000, 3900,  35.011,5069.501,1408.195,  28.452,4157.349,1154.819, 94,  0,   2.150, 325.181,  90.328,   4.904, 688.539, 191.261,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:15:938, 177663801013172,  139.309,   19.000, 3900,  33.743,5073.206,1409.224,  27.296,4160.346,1155.652, 92,  0,   2.121, 325.414,  90.393,   4.873, 689.074, 191.409,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:16:050, 177664049304758,  139.422,   18.000, 3900,  33.844,5077.011,1410.281,  27.512,4163.440,1156.511, 86,  0,   2.098, 325.650,  90.458,   4.878, 689.622, 191.562,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:16:163, 177664298701995,  139.535,   21.000, 3900,  35.972,5081.075,1411.410,  29.735,4166.798,1157.444, 89,  0,   2.124, 325.890,  90.525,   4.845, 690.169, 191.714,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:16:277, 177664550573471,  139.649,   30.000, 3600,  39.004,5085.524,1412.646,  32.684,4170.527,1158.480, 98,  0,   2.278, 326.150,  90.597,   4.878, 690.726, 191.868,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:16:422, 177664869544745,  139.793,   36.000, 3700,  36.571,5090.807,1414.113,  29.749,4174.824,1159.673, 91,  0,   2.591, 326.524,  90.701,   4.862, 691.428, 192.063,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:16:547, 177665146518563,  139.919,   19.000, 3900,  34.543,5095.140,1415.317,  28.332,4178.378,1160.661, 87,  0,   2.122, 326.790,  90.775,   4.897, 692.043, 192.234,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:16:661, 177665398381311,  140.033,   19.000, 3900,  34.076,5099.027,1416.396,  27.457,4181.510,1161.531, 87,  0,   2.113, 327.031,  90.842,   5.007, 692.614, 192.393,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:16:779, 177665658544818,  140.151,   19.000, 3900,  35.515,5103.212,1417.559,  29.017,4184.929,1162.480, 86,  0,   2.123, 327.281,  90.911,   4.890, 693.190, 192.553,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:16:893, 177665911024341,  140.265,   19.000, 3900,  33.979,5107.097,1418.638,  27.776,4188.105,1163.363, 91,  0,   2.129, 327.525,  90.979,   4.864, 693.746, 192.707,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:17:003, 177666153720215,  140.375,   17.000, 3900,  34.166,5110.852,1419.681,  27.646,4191.144,1164.207, 87,  0,   2.070, 327.752,  91.042,   4.849, 694.279, 192.855,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:17:113, 177666396165572,  140.485,   21.000, 3900,  36.204,5114.828,1420.785,  29.918,4194.429,1165.119, 86,  0,   2.147, 327.988,  91.108,   4.862, 694.813, 193.004,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:17:239, 177666673322475,  140.610,   19.000, 3900,  36.299,5119.384,1422.051,  29.756,4198.164,1166.157, 85,  0,   2.154, 328.258,  91.183,   4.818, 695.418, 193.172,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:17:364, 177666950412709,  140.736,   18.000, 3900,  31.967,5123.396,1423.165,  25.844,4201.408,1167.058, 85,  0,   2.027, 328.513,  91.254,   4.839, 696.025, 193.340,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:17:477, 177667200131602,  140.849,   18.000, 3900,  32.850,5127.111,1424.197,  26.442,4204.398,1167.888, 90,  0,   2.106, 328.751,  91.320,   4.864, 696.575, 193.493,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:17:584, 177667436189251,  140.956,   20.000, 3700,  35.651,5130.922,1425.256,  29.157,4207.515,1168.754, 98,  0,   2.165, 328.982,  91.384,   4.858, 697.094, 193.637,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:17:701, 177667694594723,  141.073,   18.000, 3900,  33.690,5134.865,1426.351,  27.300,4210.710,1169.642, 83,  0,   2.105, 329.229,  91.452,   4.838, 697.661, 193.795,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:17:813, 177667941418886,  141.184,   28.000, 3300,  41.550,5139.510,1427.642,  34.939,4214.616,1170.727, 98,  0,   2.518, 329.510,  91.531,   4.985, 698.218, 193.949,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:57:17:928, 177668195153170,  141.299,   20.000, 3900,  34.672,5143.494,1428.748,  28.189,4217.855,1171.626, 89,  0,   2.132, 329.755,  91.599,   4.853, 698.776, 194.104,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
