System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
07:00:32:144, 178097025249870,   40.719,   29.000, 3400,  32.668,1481.675, 411.576,  25.928,1212.490, 336.803, 96,  0,   2.498,  95.646,  26.568,   4.881, 203.557,  56.544,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:32:252, 178097264274445,   40.828,   23.000, 3900,  35.274,1485.494, 412.637,  28.632,1215.590, 337.664, 95,  0,   2.268,  95.892,  26.637,   4.975, 204.095,  56.693,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:32:369, 178097523123795,   40.945,   20.000, 3900,  35.149,1489.614, 413.782,  28.856,1218.973, 338.604, 87,  0,   2.160,  96.145,  26.707,   4.887, 204.668,  56.852,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:32:486, 178097780647441,   41.062,   23.000, 3900,  35.881,1493.799, 414.944,  29.311,1222.391, 339.553, 89,  0,   2.221,  96.404,  26.779,   4.818, 205.230,  57.008,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:32:609, 178098053499807,   41.185,   19.000, 3900,  32.226,1497.781, 416.050,  25.977,1225.601, 340.445, 87,  0,   2.056,  96.658,  26.850,   4.846, 205.829,  57.175,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:32:717, 178098292122024,   41.293,   25.000, 3900,  39.839,1502.087, 417.246,  33.446,1229.216, 341.449, 94,  0,   2.454,  96.923,  26.923,   4.890, 206.357,  57.322,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:32:827, 178098534611666,   41.403,   19.000, 3900,  28.895,1505.260, 418.128,  22.632,1231.701, 342.139, 91,  0,   2.011,  97.144,  26.985,   4.795, 206.884,  57.468,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:32:940, 178098784477722,   41.516,   20.000, 3900,  33.835,1509.089, 419.191,  27.481,1234.811, 343.003, 93,  0,   2.089,  97.381,  27.050,   4.836, 207.431,  57.620,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:33:050, 178099027170618,   41.626,   19.000, 3900,  33.516,1512.773, 420.215,  27.075,1237.787, 343.830, 88,  0,   2.087,  97.610,  27.114,   4.882, 207.968,  57.769,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:33:160, 178099269984914,   41.736,   18.000, 3900,  34.367,1516.552, 421.265,  27.972,1240.863, 344.684, 85,  0,   2.089,  97.840,  27.178,   4.874, 208.504,  57.918,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:33:269, 178099509649649,   41.845,   20.000, 3900,  36.019,1520.462, 422.351,  29.484,1244.064, 345.573, 94,  0,   2.171,  98.075,  27.243,   4.866, 209.032,  58.064,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:33:380, 178099754835173,   41.956,   18.000, 3900,  34.152,1524.254, 423.404,  27.807,1247.151, 346.431, 90,  0,   2.084,  98.307,  27.307,   4.830, 209.568,  58.213,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:33:488, 178099992672978,   42.063,   20.000, 3900,  35.835,1528.114, 424.476,  29.682,1250.349, 347.319, 87,  0,   2.126,  98.536,  27.371,   4.861, 210.092,  58.359,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:33:601, 178100242233124,   42.176,   18.000, 3900,  33.612,1531.913, 425.532,  27.168,1253.419, 348.172, 84,  0,   2.069,  98.770,  27.436,   4.835, 210.638,  58.511,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:33:710, 178100484738439,   42.286,   16.000, 3600,  38.853,1536.181, 426.717,  32.560,1256.995, 349.165, 99,  0,   2.178,  99.009,  27.502,   4.856, 211.172,  58.659,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:33:917, 178100941196848,   42.493,   32.000, 3900,  37.527,1543.939, 428.872,  30.952,1263.394, 350.943, 89,  0,   2.146,  99.453,  27.626,   4.945, 212.194,  58.943,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:34:021, 178101171442524,   42.597,   18.000, 3900,  34.121,1547.497, 429.860,  27.885,1266.302, 351.750, 88,  0,   2.088,  99.670,  27.686,   4.859, 212.701,  59.084,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:34:131, 178101413860118,   42.707,   18.000, 3900,  34.609,1551.296, 430.916,  28.172,1269.395, 352.610, 86,  0,   2.101,  99.901,  27.750,   4.867, 213.235,  59.232,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:34:241, 178101656293761,   42.817,   18.000, 3900,  34.586,1555.094, 431.970,  28.165,1272.487, 353.469, 86,  0,   2.066, 100.128,  27.813,   4.841, 213.767,  59.380,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:34:367, 178101933564551,   42.942,   18.000, 3900,  34.095,1559.375, 433.160,  27.861,1275.986, 354.440, 88,  0,   2.051, 100.385,  27.885,   4.836, 214.374,  59.548,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:34:477, 178102176657942,   43.053,   43.000, 3000,  40.053,1563.785, 434.385,  33.341,1279.656, 355.460, 97,  0,   2.457, 100.656,  27.960,   4.884, 214.911,  59.698,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:34:601, 178102451302687,   43.177,   24.000, 3900,  35.533,1568.205, 435.612,  29.081,1283.274, 356.465, 90,  0,   2.488, 100.965,  28.046,   4.856, 215.516,  59.865,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:34:727, 178102729440163,   43.303,   21.000, 3000,  33.020,1572.364, 436.768,  26.630,1286.628, 357.397, 97,  0,   2.146, 101.236,  28.121,   4.888, 216.131,  60.036,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:34:837, 178102972250225,   43.413,   18.000, 3900,  29.913,1575.654, 437.682,  23.586,1289.222, 358.117, 92,  0,   2.020, 101.458,  28.183,   4.840, 216.664,  60.184,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:34:963, 178103249363554,   43.538,   20.000, 3900,  34.666,1580.004, 438.890,  28.353,1292.780, 359.106, 87,  0,   2.113, 101.723,  28.256,   4.869, 217.275,  60.354,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:35:072, 178103491780667,   43.648,   19.000, 3900,  30.772,1583.383, 439.829,  24.370,1295.456, 359.849, 85,  0,   2.066, 101.950,  28.319,   4.852, 217.807,  60.502,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:35:195, 178103761956187,   43.771,   18.000, 3900,  33.318,1587.459, 440.961,  27.029,1298.763, 360.768, 84,  0,   2.070, 102.203,  28.390,   4.951, 218.413,  60.670,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:35:320, 178104039083373,   43.896,   20.000, 3900,  34.691,1591.814, 442.170,  28.163,1302.298, 361.749, 91,  0,   2.100, 102.467,  28.463,   4.847, 219.021,  60.839,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:35:430, 178104281698021,   44.006,   18.000, 3900,  33.655,1595.512, 443.198,  27.273,1305.295, 362.582, 86,  0,   2.054, 102.692,  28.526,   4.847, 219.554,  60.987,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:35:565, 178104580591134,   44.141,   20.000, 3700,  33.742,1600.079, 444.466,  27.454,1309.011, 363.614, 98,  0,   2.076, 102.973,  28.604,   4.818, 220.206,  61.168,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:35:669, 178104808167609,   44.244,   19.000, 3900,  33.661,1603.549, 445.430,  27.560,1311.852, 364.403, 87,  0,   2.054, 103.185,  28.663,   4.813, 220.702,  61.306,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:35:779, 178105052215581,   44.355,   20.000, 3900,  35.750,1607.500, 446.528,  29.135,1315.072, 365.298, 89,  0,   2.163, 103.424,  28.729,   4.858, 221.239,  61.455,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:35:889, 178105294729869,   44.465,   18.000, 3900,  32.525,1611.072, 447.520,  26.154,1317.945, 366.096, 83,  0,   2.002, 103.644,  28.790,   4.815, 221.768,  61.602,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:35:999, 178105537264967,   44.575,   18.000, 3900,  33.480,1614.750, 448.542,  27.082,1320.919, 366.922, 94,  0,   2.069, 103.871,  28.853,   4.861, 222.302,  61.751,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:36:122, 178105809611514,   44.698,   19.000, 3900,  32.529,1618.762, 449.656,  26.224,1324.154, 367.821, 88,  0,   2.082, 104.128,  28.924,   4.858, 222.901,  61.917,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:36:232, 178106052145683,   44.808,   18.000, 3800,  33.916,1622.488, 450.691,  27.571,1327.182, 368.662, 96,  0,   2.069, 104.355,  28.988,   4.839, 223.433,  62.065,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:36:349, 178106310060930,   44.925,   21.000, 3900,  35.908,1626.682, 451.856,  29.437,1330.621, 369.617, 87,  0,   2.193, 104.612,  29.059,   4.866, 224.001,  62.223,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:36:459, 178106552900218,   45.035,   20.000, 3900,  34.093,1630.432, 452.898,  27.741,1333.672, 370.464, 93,  0,   2.083, 104.841,  29.122,   4.838, 224.533,  62.370,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:36:569, 178106795459919,   45.144,   20.000, 3900,  34.798,1634.254, 453.960,  28.748,1336.830, 371.342, 87,  0,   2.112, 105.073,  29.187,   4.897, 225.071,  62.520,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:36:695, 178107073539125,   45.270,   18.000, 3900,  33.643,1638.491, 455.136,  27.084,1340.241, 372.289, 89,  0,   2.089, 105.336,  29.260,   4.949, 225.695,  62.693,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:36:804, 178107316092719,   45.380,   20.000, 3900,  34.625,1642.295, 456.193,  28.178,1343.336, 373.149, 88,  0,   2.102, 105.567,  29.324,   4.844, 226.227,  62.841,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:36:916, 178107563577556,   45.492,   37.000, 3500,  39.700,1646.745, 457.429,  33.392,1347.079, 374.189, 98,  0,   2.357, 105.831,  29.397,   4.885, 226.774,  62.993,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:37:042, 178107840162361,   45.618,   26.000, 3900,  36.412,1651.306, 458.696,  29.577,1350.784, 375.218, 84,  0,   2.491, 106.143,  29.484,   4.838, 227.380,  63.161,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:37:163, 178108107104440,   45.738,   30.000, 3400,  42.467,1656.440, 460.122,  35.808,1355.113, 376.420, 99,  0,   2.559, 106.452,  29.570,   5.228, 228.012,  63.337,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:37:280, 178108365300771,   45.855,   38.000, 3400,  41.094,1661.245, 461.457,  33.659,1359.049, 377.514, 95,  0,   2.974, 106.800,  29.667,   5.572, 228.664,  63.518,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:37:396, 178108622667895,   45.972,   37.000, 3700,  47.806,1666.818, 463.005,  40.144,1363.728, 378.813, 94,  0,   2.962, 107.145,  29.763,   5.624, 229.320,  63.700,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:37:516, 178108887742439,   46.092,   21.000, 3900,  33.491,1670.838, 464.122,  26.867,1366.954, 379.709, 87,  0,   2.187, 107.408,  29.835,   5.000, 229.920,  63.867,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:37:618, 178109113389328,   46.194,   19.000, 3900,  34.204,1674.334, 465.093,  27.937,1369.809, 380.502, 85,  0,   2.077, 107.620,  29.894,   4.945, 230.425,  64.007,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:37:737, 178109374204479,   46.312,   18.000, 3900,  34.145,1678.367, 466.213,  27.789,1373.091, 381.414, 88,  0,   2.080, 107.866,  29.963,   4.874, 231.001,  64.167,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:37:861, 178109650207401,   46.437,   20.000, 3900,  34.881,1682.727, 467.424,  28.378,1376.638, 382.400, 94,  0,   2.100, 108.128,  30.036,   4.869, 231.609,  64.336,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:37:977, 178109906392365,   46.553,   34.000, 3000,  40.206,1687.392, 468.720,  33.334,1380.506, 383.474, 96,  0,   2.590, 108.429,  30.119,   5.269, 232.221,  64.506,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:38:093, 178110160869944,   46.669,   34.000, 3900,  41.390,1692.162, 470.045,  33.796,1384.401, 384.556, 87,  0,   2.785, 108.750,  30.208,   5.686, 232.876,  64.688,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:38:201, 178110400951524,   46.777,   19.000, 3900,  33.117,1695.763, 471.045,  26.775,1387.312, 385.365, 85,  0,   2.086, 108.976,  30.271,   4.950, 233.414,  64.837,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:38:318, 178110658525046,   46.894,   20.000, 3900,  34.706,1699.812, 472.170,  28.203,1390.602, 386.278, 88,  0,   2.146, 109.227,  30.341,   4.888, 233.985,  64.996,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:38:425, 178110894325365,   47.001,   19.000, 3900,  35.108,1703.561, 473.211,  28.490,1393.645, 387.124, 88,  0,   2.138, 109.455,  30.404,   4.936, 234.512,  65.142,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:38:535, 178111137143945,   47.111,   26.000, 3900,  38.274,1707.770, 474.381,  31.743,1397.136, 388.093, 91,  0,   2.363, 109.715,  30.476,   4.952, 235.056,  65.293,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:38:655, 178111402562237,   47.231,   42.000, 3100,  41.569,1712.767, 475.769,  34.313,1401.260, 389.239, 97,  0,   2.957, 110.070,  30.575,   5.431, 235.709,  65.475,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:38:767, 178111648528898,   47.342,   30.000, 3900,  39.232,1717.138, 476.983,  32.098,1404.836, 390.232, 86,  0,   2.847, 110.388,  30.663,   5.401, 236.311,  65.642,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:38:944, 178112039891215,   47.520,   29.000, 3900,  36.772,1723.655, 478.793,  30.242,1410.196, 391.721, 88,  0,   2.134, 110.766,  30.768,   4.877, 237.175,  65.882,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:39:057, 178112289263226,   47.632,   18.000, 3900,  34.054,1727.501, 479.862,  27.665,1413.321, 392.589, 88,  0,   2.094, 111.002,  30.834,   4.875, 237.726,  66.035,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:39:160, 178112516907005,   47.736,   23.000, 3900,  38.233,1731.443, 480.956,  31.807,1416.600, 393.500, 94,  0,   2.297, 111.239,  30.900,   4.897, 238.231,  66.175,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:39:279, 178112780192046,   47.855,   36.000, 2900,  41.726,1736.419, 482.339,  34.678,1420.735, 394.649, 98,  0,   2.784, 111.571,  30.992,   5.288, 238.861,  66.350,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:39:394, 178113033503098,   47.970,   36.000, 3500,  37.091,1740.674, 483.521,  29.927,1424.169, 395.602, 91,  0,   2.739, 111.885,  31.079,   5.311, 239.471,  66.520,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:39:507, 178113282963941,   48.083,   53.000, 3300,  37.992,1744.966, 484.713,  31.238,1427.698, 396.583, 92,  0,   2.803, 112.202,  31.167,   4.987, 240.034,  66.676,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:39:620, 178113534076166,   48.196,   33.000, 3600,  38.013,1749.289, 485.914,  31.114,1431.236, 397.566, 95,  0,   2.676, 112.506,  31.252,   5.423, 240.651,  66.847,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:39:734, 178113784959698,   48.310,   41.000, 3000,  37.582,1753.560, 487.100,  30.082,1434.654, 398.515, 99,  0,   2.836, 112.828,  31.341,   5.462, 241.271,  67.020,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:39:841, 178114020888552,   48.417,   20.000, 3700,  32.203,1757.001, 488.056,  25.713,1437.402, 399.278, 96,  0,   2.131, 113.056,  31.404,   4.960, 241.801,  67.167,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:39:969, 178114303701007,   48.545,   20.000, 3900,  36.087,1761.623, 489.340,  29.613,1441.195, 400.332, 87,  0,   2.127, 113.329,  31.480,   4.985, 242.440,  67.344,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:40:079, 178114546265993,   48.655,   18.000, 3900,  33.665,1765.321, 490.367,  27.145,1444.177, 401.160, 87,  0,   2.090, 113.558,  31.544,   4.961, 242.985,  67.496,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:40:190, 178114791722767,   48.766,   17.000, 3900,  32.996,1768.989, 491.386,  26.649,1447.139, 401.983, 87,  0,   2.042, 113.785,  31.607,   4.903, 243.530,  67.647,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:40:308, 178115052903293,   48.884,   19.000, 3900,  33.025,1772.896, 492.471,  26.676,1450.295, 402.860, 83,  0,   2.066, 114.029,  31.675,   4.870, 244.106,  67.807,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:40:419, 178115296511701,   48.994,   20.000, 3900,  34.169,1776.666, 493.518,  28.071,1453.392, 403.720, 85,  0,   2.094, 114.260,  31.739,   4.843, 244.641,  67.956,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:40:532, 178115547159774,   49.108,   20.000, 3900,  34.854,1780.622, 494.617,  28.233,1456.597, 404.610, 86,  0,   2.131, 114.502,  31.806,   4.848, 245.191,  68.109,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:40:648, 178115802081432,   49.223,   18.000, 3800,  33.942,1784.541, 495.706,  27.649,1459.789, 405.497, 94,  0,   2.071, 114.742,  31.873,   4.836, 245.749,  68.264,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:40:762, 178116054406462,   49.338,   28.000, 3800,  38.935,1788.990, 496.942,  32.162,1463.464, 406.518, 95,  0,   2.410, 115.017,  31.949,   5.043, 246.326,  68.424,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:40:884, 178116323858092,   49.460,   40.000, 3500,  39.636,1793.827, 498.285,  32.334,1467.410, 407.614, 94,  0,   2.862, 115.366,  32.046,   5.487, 246.995,  68.610,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:40:987, 178116551661539,   49.563,   17.000, 3900,  33.086,1797.241, 499.234,  26.711,1470.166, 408.379, 89,  0,   2.078, 115.581,  32.106,   4.921, 247.503,  68.751,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:41:105, 178116812483815,   49.681,   17.000, 3900,  33.376,1801.183, 500.329,  26.812,1473.333, 409.259, 84,  0,   2.069, 115.825,  32.174,   5.042, 248.099,  68.916,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:41:231, 178117089593297,   49.807,   20.000, 3900,  35.333,1805.618, 501.560,  28.806,1476.948, 410.263, 94,  0,   2.190, 116.100,  32.250,   4.889, 248.712,  69.087,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:41:359, 178117372356820,   49.935,   24.000, 3900,  39.345,1810.656, 502.960,  32.835,1481.153, 411.431, 88,  0,   2.346, 116.400,  32.333,   4.935, 249.344,  69.262,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:41:469, 178117614760372,   50.044,   18.000, 3900,  34.492,1814.443, 504.012,  28.356,1484.266, 412.296, 87,  0,   2.098, 116.631,  32.397,   4.889, 249.881,  69.411,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:41:584, 178117870306932,   50.160,   19.000, 3900,  33.659,1818.339, 505.094,  27.346,1487.431, 413.175, 87,  0,   2.012, 116.864,  32.462,   4.827, 250.439,  69.566,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:41:693, 178118109344921,   50.268,   20.000, 3700,  35.608,1822.193, 506.165,  29.240,1490.597, 414.055, 98,  0,   2.144, 117.096,  32.527,   4.831, 250.962,  69.712,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:41:809, 178118366232509,   50.385,   21.000, 3900,  35.496,1826.323, 507.312,  28.997,1493.970, 414.992, 87,  0,   2.148, 117.346,  32.596,   4.810, 251.522,  69.867,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:41:931, 178118635950672,   50.507,   47.000, 3500,  40.054,1831.216, 508.671,  33.387,1498.049, 416.125, 92,  0,   2.762, 117.683,  32.690,   4.884, 252.119,  70.033,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:42:051, 178118900703058,   50.627,   21.000, 3900,  35.284,1835.447, 509.846,  28.945,1501.519, 417.089, 86,  0,   2.145, 117.940,  32.761,   4.866, 252.702,  70.195,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:00:42:159, 178119139205987,   50.735,   22.000, 3900,  36.722,1839.413, 510.948,  30.245,1504.786, 417.996, 95,  0,   2.231, 118.181,  32.828,   4.885, 253.230,  70.342,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
