System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
06:43:17:756, 175813088495431,   41.107,   25.000, 3900,  40.080,1526.542, 424.040,  33.389,1259.016, 349.727, 86,  0,   2.374,  96.017,  26.672,   4.927, 201.705,  56.029,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:17:865, 175813329857639,   41.216,   21.000, 3600,  35.951,1530.472, 425.131,  29.682,1262.260, 350.628, 98,  0,   2.171,  96.255,  26.737,   4.834, 202.234,  56.176,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:17:972, 175813566783618,   41.324,   28.000, 3300,  41.439,1534.919, 426.366,  34.848,1266.000, 351.667, 99,  0,   2.572,  96.531,  26.814,   4.963, 202.766,  56.324,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:18:105, 175813859449615,   41.456,   22.000, 3900,  37.231,1539.854, 427.737,  30.490,1270.041, 352.789, 87,  0,   2.375,  96.846,  26.902,   4.934, 203.420,  56.506,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:18:214, 175814101113321,   41.566,   24.000, 3900,  36.865,1543.889, 428.858,  30.709,1273.402, 353.723, 88,  0,   2.308,  97.098,  26.972,   4.892, 203.955,  56.654,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:18:332, 175814361389410,   41.684,   25.000, 3900,  40.177,1548.625, 430.174,  33.264,1277.323, 354.812, 85,  0,   2.588,  97.403,  27.056,   5.088, 204.555,  56.821,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:18:448, 175814616487567,   41.799,   25.000, 3900,  38.005,1553.016, 431.393,  31.158,1280.923, 355.812, 92,  0,   2.508,  97.693,  27.137,   5.002, 205.133,  56.981,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:18:563, 175814872034664,   41.915,   27.000, 3300,  37.980,1557.411, 432.614,  31.178,1284.531, 356.814, 98,  0,   2.571,  97.991,  27.220,   4.951, 205.706,  57.141,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:18:681, 175815132807150,   42.033,   27.000, 3900,  36.559,1561.729, 433.814,  30.059,1288.081, 357.800, 90,  0,   2.483,  98.284,  27.301,   4.892, 206.284,  57.301,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:18:789, 175815370947551,   42.141,   26.000, 3900,  41.597,1566.215, 435.060,  34.772,1291.832, 358.842, 88,  0,   2.528,  98.557,  27.377,   5.063, 206.830,  57.453,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:18:898, 175815611044359,   42.250,   24.000, 3900,  35.566,1570.083, 436.134,  29.398,1295.028, 359.730, 89,  0,   2.357,  98.813,  27.448,   4.901, 207.363,  57.601,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:19:017, 175815873426722,   42.368,   31.000, 3100,  44.323,1575.350, 437.597,  37.204,1299.449, 360.958, 99,  0,   2.772,  99.142,  27.540,   5.161, 207.976,  57.771,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:19:139, 175816143765919,   42.491,   66.000, 2900,  45.509,1580.921, 439.145,  37.679,1304.063, 362.240, 94,  0,   3.371,  99.555,  27.654,   5.643, 208.667,  57.963,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:19:306, 175816513362612,   42.658,   84.000, 3300,  38.878,1587.429, 440.953,  31.207,1309.286, 363.691, 93,  0,   3.497, 100.140,  27.817,   5.687, 209.619,  58.227,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:19:439, 175816806631602,   42.791,   34.000, 3400,  37.781,1592.447, 442.346,  30.307,1313.312, 364.809, 95,  0,   2.822, 100.515,  27.921,   5.570, 210.359,  58.433,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:19:556, 175817064473001,   42.908,   36.000, 3900,  41.072,1597.243, 443.679,  33.484,1317.222, 365.895, 93,  0,   2.975, 100.863,  28.017,   5.620, 211.015,  58.615,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:19:673, 175817321488719,   43.024,   29.000, 3900,  39.105,1601.795, 444.943,  31.971,1320.943, 366.929, 88,  0,   2.706, 101.178,  28.105,   5.511, 211.657,  58.793,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:19:781, 175817559691327,   43.132,   24.000, 3900,  35.734,1605.650, 446.014,  28.918,1324.063, 367.795, 89,  0,   2.388, 101.435,  28.176,   5.150, 212.212,  58.948,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:19:889, 175817798269676,   43.240,   22.000, 3900,  35.254,1609.460, 447.072,  28.548,1327.148, 368.652, 84,  0,   2.369, 101.691,  28.248,   5.093, 212.762,  59.101,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:19:997, 175818037681391,   43.349,   54.000, 3800,  42.141,1614.029, 448.341,  35.343,1330.980, 369.717, 92,  0,   3.103, 102.028,  28.341,   5.031, 213.308,  59.252,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:20:107, 175818280478333,   43.459,   22.000, 3900,  35.248,1617.905, 449.418,  28.577,1334.122, 370.590, 94,  0,   2.369, 102.288,  28.413,   5.032, 213.861,  59.406,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:20:231, 175818553846861,   43.582,   29.000, 3900,  38.105,1622.623, 450.729,  31.329,1338.001, 371.667, 86,  0,   2.553, 102.604,  28.501,   5.047, 214.486,  59.579,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:20:348, 175818811986741,   43.699,   25.000, 3900,  36.521,1626.892, 451.915,  29.705,1341.474, 372.632, 88,  0,   2.443, 102.890,  28.581,   5.025, 215.074,  59.743,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:20:461, 175819062520308,   43.813,   24.000, 3900,  37.567,1631.155, 453.099,  30.738,1344.961, 373.600, 91,  0,   2.386, 103.161,  28.656,   5.155, 215.658,  59.905,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:20:573, 175819309473547,   43.925,   28.000, 3900,  39.888,1635.616, 454.338,  33.354,1348.692, 374.637, 88,  0,   2.539, 103.445,  28.735,   5.065, 216.225,  60.062,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:20:683, 175819552017308,   44.034,   23.000, 3900,  36.581,1639.635, 455.454,  29.669,1351.951, 375.542, 92,  0,   2.385, 103.707,  28.807,   5.002, 216.774,  60.215,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:20:802, 175819815191624,   44.154,   23.000, 3900,  35.184,1643.828, 456.619,  28.520,1355.350, 376.486, 87,  0,   2.365, 103.989,  28.886,   5.071, 217.379,  60.383,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:20:914, 175820062919549,   44.266,   26.000, 3700,  40.489,1648.371, 457.881,  33.465,1359.105, 377.529, 97,  0,   2.552, 104.275,  28.965,   5.172, 217.959,  60.544,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:21:044, 175820350402434,   44.396,   29.000, 3900,  36.913,1653.177, 459.216,  30.240,1363.042, 378.623, 96,  0,   2.538, 104.605,  29.057,   5.013, 218.612,  60.725,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:21:156, 175820597381741,   44.508,   29.000, 3500,  39.970,1657.648, 460.458,  33.165,1366.752, 379.653, 98,  0,   2.561, 104.892,  29.137,   5.052, 219.177,  60.882,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:21:288, 175820889358229,   44.640,   27.000, 3900,  39.798,1662.911, 461.920,  33.169,1371.138, 380.872, 86,  0,   2.525, 105.226,  29.229,   5.074, 219.848,  61.069,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:21:414, 175821166549858,   44.766,   26.000, 3900,  39.151,1667.826, 463.285,  32.645,1375.236, 382.010, 89,  0,   2.475, 105.536,  29.316,   5.046, 220.481,  61.245,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:21:522, 175821404755553,   44.874,   26.000, 3900,  37.901,1671.915, 464.421,  31.245,1378.607, 382.946, 87,  0,   2.436, 105.799,  29.389,   5.047, 221.026,  61.396,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:21:635, 175821655020060,   44.987,   31.000, 3900,  42.476,1676.729, 465.758,  35.348,1382.613, 384.059, 93,  0,   2.564, 106.090,  29.469,   4.990, 221.591,  61.553,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:21:767, 175821944977048,   45.118,   26.000, 3900,  33.826,1681.171, 466.992,  27.563,1386.233, 385.065, 88,  0,   2.087, 106.364,  29.546,   4.820, 222.224,  61.729,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:21:876, 175822187426593,   45.228,   17.000, 3900,  33.256,1684.823, 468.006,  26.932,1389.190, 385.886, 86,  0,   2.011, 106.585,  29.607,   4.814, 222.753,  61.876,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:21:995, 175822448537726,   45.346,   17.000, 3900,  34.295,1688.878, 469.133,  27.983,1392.499, 386.805, 85,  0,   2.061, 106.828,  29.675,   4.973, 223.341,  62.039,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:22:108, 175822698494211,   45.460,   22.000, 3900,  36.912,1693.057, 470.294,  30.641,1395.968, 387.769, 95,  0,   2.166, 107.073,  29.743,   4.834, 223.888,  62.191,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:22:226, 175822958777920,   45.577,   21.000, 3900,  36.344,1697.341, 471.484,  29.547,1399.451, 388.736, 87,  0,   2.272, 107.341,  29.817,   5.039, 224.482,  62.356,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:22:341, 175823214094673,   45.693,   18.000, 3700,  32.082,1701.051, 472.514,  25.738,1402.427, 389.563, 95,  0,   2.058, 107.579,  29.883,   4.806, 225.038,  62.511,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:22:457, 175823468801162,   45.808,   45.000, 3300,  43.140,1706.027, 473.896,  36.555,1406.644, 390.735, 98,  0,   2.814, 107.904,  29.973,   4.921, 225.606,  62.668,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:22:576, 175823731987332,   45.928,   21.000, 3900,  33.192,1709.984, 474.995,  26.718,1409.829, 391.619, 88,  0,   2.140, 108.159,  30.044,   4.915, 226.192,  62.831,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:22:686, 175823975343885,   46.038,   17.000, 3600,  29.999,1713.290, 475.914,  23.680,1412.439, 392.344, 92,  0,   2.023, 108.382,  30.106,   4.838, 226.725,  62.979,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:22:812, 175824252587349,   46.163,   18.000, 3900,  32.398,1717.358, 477.044,  26.063,1415.711, 393.253, 85,  0,   2.018, 108.635,  30.176,   4.831, 227.331,  63.148,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:22:922, 175824495247878,   46.273,   19.000, 3900,  34.676,1721.169, 478.102,  28.383,1418.831, 394.120, 87,  0,   2.099, 108.866,  30.241,   4.858, 227.865,  63.296,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:23:027, 175824727370547,   46.378,   17.000, 3900,  33.012,1724.639, 479.067,  26.764,1421.644, 394.901, 88,  0,   2.049, 109.081,  30.300,   4.810, 228.371,  63.436,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:23:150, 175824999645681,   46.502,   21.000, 3900,  37.060,1729.209, 480.336,  30.595,1425.417, 395.949, 88,  0,   2.233, 109.357,  30.377,   4.944, 228.981,  63.606,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:23:275, 175825276665456,   46.627,   22.000, 3400,  35.933,1733.718, 481.588,  29.334,1429.097, 396.971, 98,  0,   2.173, 109.629,  30.453,   4.879, 229.593,  63.776,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:23:388, 175825524578006,   46.739,   18.000, 3900,  33.502,1737.479, 482.633,  27.128,1432.143, 397.818, 86,  0,   2.056, 109.860,  30.517,   5.029, 230.158,  63.933,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:23:529, 175825835663166,   46.880,   19.000, 3900,  33.721,1742.230, 483.953,  27.205,1435.976, 398.882, 82,  0,   2.103, 110.156,  30.599,   4.913, 230.850,  64.125,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:23:666, 175826139349878,   47.018,   21.000, 3900,  35.500,1747.113, 485.309,  29.274,1440.002, 400.001, 91,  0,   2.135, 110.450,  30.681,   4.841, 231.516,  64.310,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:23:776, 175826381868288,   47.128,   19.000, 3700,  33.961,1750.843, 486.345,  27.639,1443.038, 400.844, 96,  0,   2.059, 110.676,  30.743,   4.842, 232.047,  64.458,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:23:886, 175826625268690,   47.238,   18.000, 3500,  33.778,1754.566, 487.380,  27.139,1446.030, 401.675, 99,  0,   2.069, 110.904,  30.807,   4.845, 232.582,  64.606,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:23:996, 175826867650075,   47.348,   19.000, 3900,  32.584,1758.143, 488.373,  26.517,1448.941, 402.484, 93,  0,   2.073, 111.132,  30.870,   4.888, 233.118,  64.755,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:24:106, 175827110334458,   47.458,   19.000, 3900,  35.628,1762.059, 489.461,  29.268,1452.158, 403.377, 86,  0,   2.097, 111.362,  30.934,   4.848, 233.651,  64.903,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:24:216, 175827352755293,   47.567,   18.000, 3900,  34.533,1765.851, 490.514,  28.043,1455.236, 404.232, 87,  0,   2.099, 111.593,  30.998,   4.836, 234.182,  65.051,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:24:341, 175827629925552,   47.693,   20.000, 3600,  34.672,1770.203, 491.723,  28.206,1458.777, 405.216, 99,  0,   2.130, 111.860,  31.072,   4.823, 234.787,  65.219,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:24:470, 175827913879085,   47.822,   25.000, 3900,  39.104,1775.232, 493.120,  32.833,1463.000, 406.389, 93,  0,   2.405, 112.170,  31.158,   4.866, 235.413,  65.393,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:24:582, 175828161341635,   47.934,   22.000, 3500,  38.261,1779.520, 494.311,  31.727,1466.555, 407.377, 99,  0,   2.318, 112.429,  31.230,   4.979, 235.971,  65.548,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:24:690, 175828400112655,   48.042,   26.000, 3900,  38.053,1783.635, 495.454,  30.941,1469.901, 408.306, 90,  0,   2.730, 112.725,  31.312,   5.420, 236.557,  65.710,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:24:815, 175828676588655,   48.167,   49.000, 3600,  40.545,1788.712, 496.864,  33.271,1474.067, 409.463, 92,  0,   2.942, 113.093,  31.415,   5.149, 237.202,  65.889,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:24:932, 175828934559407,   48.284,   27.000, 3900,  37.454,1793.088, 498.080,  30.834,1477.670, 410.464, 90,  0,   2.600, 113.397,  31.499,   5.316, 237.823,  66.062,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:25:056, 175829207471023,   48.407,   24.000, 3800,  35.205,1797.439, 499.289,  28.031,1481.134, 411.426, 95,  0,   2.513, 113.707,  31.585,   5.261, 238.473,  66.243,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:25:174, 175829468478514,   48.526,   32.000, 3400,  37.822,1801.910, 500.531,  30.560,1484.747, 412.430, 94,  0,   2.850, 114.044,  31.679,   5.463, 239.119,  66.422,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:25:295, 175829734800344,   48.646,   23.000, 3900,  37.974,1806.490, 501.803,  30.838,1488.466, 413.463, 85,  0,   2.536, 114.350,  31.764,   5.266, 239.754,  66.598,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:25:404, 175829977536955,   48.756,   18.000, 3900,  30.217,1809.812, 502.726,  23.943,1491.099, 414.194, 89,  0,   2.076, 114.578,  31.827,   4.844, 240.287,  66.746,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:25:520, 175830231674852,   48.871,   21.000, 3900,  37.365,1814.113, 503.920,  30.902,1494.655, 415.182, 92,  0,   2.231, 114.835,  31.899,   4.857, 240.846,  66.902,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:25:636, 175830489396948,   48.988,   20.000, 3900,  34.708,1818.164, 505.046,  28.295,1497.958, 416.099, 84,  0,   2.126, 115.083,  31.968,   4.842, 241.411,  67.059,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:25:754, 175830749150665,   49.106,   20.000, 3900,  36.978,1822.514, 506.254,  30.768,1501.578, 417.105, 96,  0,   2.216, 115.344,  32.040,   4.836, 241.980,  67.217,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:25:879, 175831026315496,   49.231,   21.000, 3900,  34.701,1826.870, 507.464,  28.279,1505.127, 418.091, 89,  0,   2.158, 115.615,  32.115,   4.826, 242.586,  67.385,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:26:021, 175831338888853,   49.373,   21.000, 3900,  36.518,1832.040, 508.900,  30.209,1509.404, 419.279, 85,  0,   2.291, 115.939,  32.205,   4.886, 243.277,  67.577,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:26:135, 175831590160623,   49.487,   24.000, 3900,  39.795,1836.568, 510.158,  33.190,1513.181, 420.328, 87,  0,   2.360, 116.208,  32.280,   4.896, 243.834,  67.732,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:26:246, 175831835714891,   49.598,   33.000, 3900,  44.099,1841.472, 511.520,  37.443,1517.345, 421.485, 89,  0,   2.618, 116.499,  32.361,   5.050, 244.396,  67.888,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:26:351, 175832066764427,   49.702,   20.000, 3900,  36.302,1845.271, 512.575,  29.500,1520.432, 422.342, 87,  0,   2.170, 116.726,  32.424,   4.999, 244.919,  68.033,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:26:462, 175832312497547,   49.814,   24.000, 3900,  39.445,1849.661, 513.795,  33.001,1524.105, 423.362, 97,  0,   2.326, 116.985,  32.496,   4.910, 245.466,  68.185,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:26:570, 175832551666731,   49.922,   19.000, 3900,  37.456,1853.718, 514.922,  30.921,1527.454, 424.293, 87,  0,   2.206, 117.224,  32.562,   4.861, 245.992,  68.331,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:26:783, 175833020618313,   50.134,   50.000, 3500,  41.560,1862.545, 517.374,  34.829,1534.851, 426.348, 95,  0,   2.582, 117.772,  32.715,   5.123, 247.080,  68.633,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:26:904, 175833287687674,   50.255,   40.000, 3900,  43.636,1867.823, 518.840,  36.094,1539.217, 427.560, 88,  0,   2.976, 118.132,  32.814,   5.545, 247.751,  68.820,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:27:010, 175833522905015,   50.362,   18.000, 3900,  33.652,1871.408, 519.836,  27.149,1542.109, 428.364, 87,  0,   2.096, 118.355,  32.877,   4.855, 248.268,  68.963,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:27:121, 175833766674789,   50.472,   21.000, 3900,  36.507,1875.439, 520.955,  30.295,1545.454, 429.293, 87,  0,   2.130, 118.591,  32.942,   4.815, 248.800,  69.111,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:27:225, 175833998109305,   50.577,   79.000, 3000,  48.595,1880.532, 522.370,  40.730,1549.723, 430.479, 96,  0,   3.712, 118.980,  33.050,   5.630, 249.390,  69.275,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:27:335, 175834240563751,   50.687,   38.000, 3500,  39.008,1884.815, 523.560,  31.630,1553.196, 431.443, 93,  0,   2.861, 119.294,  33.137,   5.443, 249.988,  69.441,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:27:491, 175834585558822,   50.843,   90.000, 3000,  41.300,1891.268, 525.352,  34.579,1558.599, 432.944, 94,  0,   3.131, 119.783,  33.273,   4.928, 250.758,  69.655,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:27:621, 175834870593467,   50.972,   57.000, 3200,  36.213,1895.943, 526.651,  29.569,1562.416, 434.004, 95,  0,   2.890, 120.156,  33.377,   4.850, 251.384,  69.829,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:27:732, 175835116731919,   51.084,   35.000, 3400,  41.860,1900.610, 527.947,  34.978,1566.315, 435.088, 98,  0,   2.660, 120.453,  33.459,   5.351, 251.980,  69.995,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:27:848, 175835373344645,   51.200,   42.000, 3200,  35.061,1904.684, 529.079,  27.391,1569.499, 435.972, 91,  0,   2.999, 120.801,  33.556,   5.462, 252.615,  70.171,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:43:27:963, 175835625565149,   51.314,   23.000, 3900,  34.138,1908.584, 530.162,  27.831,1572.678, 436.855, 88,  0,   2.275, 121.061,  33.628,   4.888, 253.173,  70.326,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
