System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
06:38:28:171, 175173682779565,   40.302,   20.000, 3900,  35.560,1519.020, 421.950,  28.943,1258.038, 349.455, 88,  0,   2.118,  95.426,  26.507,   4.840, 195.615,  54.338,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:28:277, 175173918627024,   40.409,   21.000, 3900,  37.038,1522.977, 423.049,  30.577,1261.304, 350.362, 89,  0,   2.151,  95.656,  26.571,   4.865, 196.135,  54.482,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:28:381, 175174147322842,   40.512,   19.000, 3900,  33.908,1526.489, 424.025,  27.891,1264.193, 351.165, 86,  0,   2.061,  95.870,  26.630,   4.832, 196.635,  54.621,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:28:498, 175174406047017,   40.629,   24.000, 3900,  40.707,1531.258, 425.350,  34.273,1268.209, 352.280, 86,  0,   2.289,  96.138,  26.705,   4.833, 197.202,  54.778,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:28:654, 175174751266950,   40.786,   46.000, 3400,  45.313,1538.343, 427.318,  38.688,1274.258, 353.960, 95,  0,   2.570,  96.540,  26.817,   4.799, 197.952,  54.987,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:28:771, 175175007763929,   40.902,   47.000, 3400,  45.134,1543.586, 428.774,  38.448,1278.724, 355.201, 97,  0,   2.617,  96.844,  26.901,   5.094, 198.544,  55.151,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:28:896, 175175284229742,   41.027,   36.000, 3900,  41.846,1548.826, 430.229,  35.333,1283.148, 356.430, 85,  0,   2.786,  97.192,  26.998,   4.819, 199.147,  55.319,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:29:004, 175175523698528,   41.136,   22.000, 3600,  38.311,1552.981, 431.384,  31.497,1286.564, 357.379, 98,  0,   2.327,  97.445,  27.068,   4.911, 199.680,  55.467,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:29:124, 175175786901430,   41.255,   28.000, 3900,  36.588,1557.342, 432.595,  30.320,1290.178, 358.383, 91,  0,   2.342,  97.724,  27.146,   4.856, 200.258,  55.627,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:29:248, 175176061815714,   41.379,   24.000, 3900,  38.433,1562.127, 433.924,  31.862,1294.145, 359.485, 88,  0,   2.282,  98.008,  27.224,   5.036, 200.885,  55.802,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:29:354, 175176295475722,   41.485,   20.000, 3900,  35.949,1565.932, 434.981,  29.515,1297.269, 360.352, 84,  0,   2.121,  98.233,  27.287,   4.860, 201.400,  55.944,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:29:471, 175176553677047,   41.602,   21.000, 3900,  37.281,1570.291, 436.192,  30.952,1300.888, 361.358, 83,  0,   2.176,  98.487,  27.358,   4.838, 201.966,  56.102,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:29:603, 175176844662517,   41.734,   21.000, 3900,  37.301,1575.207, 437.557,  30.745,1304.940, 362.483, 89,  0,   2.196,  98.776,  27.438,   4.923, 202.614,  56.282,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:29:707, 175177075212801,   41.838,   18.000, 3900,  33.294,1578.683, 438.523,  27.202,1307.780, 363.272, 96,  0,   2.041,  98.990,  27.497,   4.796, 203.115,  56.421,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:29:812, 175177306082420,   41.943,   19.000, 3900,  35.027,1582.346, 439.541,  28.456,1310.756, 364.099, 86,  0,   2.102,  99.209,  27.558,   4.832, 203.620,  56.561,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:29:920, 175177544975695,   42.051,   22.000, 3900,  36.268,1586.270, 440.630,  29.850,1313.985, 364.996, 83,  0,   2.203,  99.448,  27.624,   4.915, 204.152,  56.709,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:30:036, 175177801589427,   42.167,   25.000, 3900,  38.947,1590.796, 441.888,  32.441,1317.756, 366.043, 83,  0,   2.366,  99.723,  27.701,   4.936, 204.726,  56.868,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:30:150, 175178054330664,   42.282,   23.000, 3900,  38.367,1595.188, 443.108,  31.782,1321.394, 367.054, 95,  0,   2.298,  99.986,  27.774,   4.901, 205.287,  57.024,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:30:260, 175178297043527,   42.392,   23.000, 3900,  38.203,1599.387, 444.274,  31.643,1324.872, 368.020, 91,  0,   2.244, 100.232,  27.842,   4.983, 205.834,  57.176,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:30:370, 175178539362699,   42.501,   24.000, 3900,  37.092,1603.458, 445.405,  31.260,1328.303, 368.973, 94,  0,   2.208, 100.475,  27.910,   4.821, 206.364,  57.323,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:30:479, 175178779956844,   42.610,   39.000, 3900,  45.944,1608.464, 446.796,  39.088,1332.562, 370.156, 85,  0,   2.551, 100.753,  27.987,   5.044, 206.913,  57.476,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:30:588, 175179019888002,   42.719,   39.000, 3900,  47.053,1613.577, 448.216,  39.854,1336.893, 371.359, 95,  0,   2.958, 101.074,  28.076,   5.099, 207.467,  57.630,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:30:712, 175179294949596,   42.844,   21.000, 3900,  34.691,1617.899, 449.416,  28.031,1340.384, 372.329, 95,  0,   2.308, 101.362,  28.156,   4.877, 208.075,  57.799,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:30:839, 175179573919310,   42.970,   22.000, 3900,  35.559,1622.392, 450.664,  29.222,1344.076, 373.355, 90,  0,   2.336, 101.657,  28.238,   4.867, 208.690,  57.969,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:30:954, 175179830696873,   43.086,   39.000, 3400,  45.951,1627.735, 452.149,  39.254,1348.641, 374.623, 97,  0,   2.862, 101.990,  28.330,   5.035, 209.275,  58.132,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:31:064, 175180070355876,   43.195,   52.000, 3400,  46.071,1632.736, 453.538,  38.983,1352.873, 375.798, 96,  0,   3.250, 102.342,  28.428,   4.917, 209.809,  58.280,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:31:188, 175180344968104,   43.319,   59.000, 3100,  43.674,1638.168, 455.047,  36.981,1357.472, 377.076, 96,  0,   3.125, 102.731,  28.536,   4.900, 210.418,  58.450,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:31:304, 175180600668564,   43.435,   78.000, 3300,  44.466,1643.317, 456.477,  37.241,1361.785, 378.274, 94,  0,   3.666, 103.156,  28.654,   5.000, 210.997,  58.610,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:31:445, 175180912872678,   43.576,   50.000, 3000,  38.216,1648.721, 457.978,  30.859,1366.148, 379.486, 96,  0,   3.362, 103.631,  28.786,   5.334, 211.752,  58.820,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:31:578, 175181206945277,   43.709,   45.000, 3500,  42.566,1654.390, 459.553,  35.488,1370.875, 380.799, 94,  0,   3.030, 104.035,  28.898,   5.030, 212.422,  59.006,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:31:703, 175181483149222,   43.835,   53.000, 3500,  44.389,1659.943, 461.095,  37.749,1375.597, 382.110, 95,  0,   2.838, 104.390,  28.997,   4.884, 213.033,  59.176,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:31:822, 175181746229091,   43.954,   49.000, 3900,  40.955,1664.823, 462.451,  34.109,1379.661, 383.239, 93,  0,   2.965, 104.743,  29.095,   5.071, 213.637,  59.344,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:31:932, 175181986979765,   44.063,   44.000, 3900,  38.815,1669.055, 463.626,  31.499,1383.095, 384.193, 90,  0,   3.132, 105.084,  29.190,   5.364, 214.222,  59.506,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:32:045, 175182238445155,   44.177,   28.000, 3900,  42.724,1673.920, 464.978,  35.903,1387.184, 385.329, 85,  0,   2.613, 105.382,  29.273,   5.040, 214.796,  59.665,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:32:161, 175182493124292,   44.292,   20.000, 3900,  35.609,1678.028, 466.119,  29.258,1390.559, 386.266, 91,  0,   2.204, 105.636,  29.343,   4.797, 215.349,  59.819,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:32:271, 175182735770339,   44.402,   19.000, 3900,  36.169,1682.003, 467.223,  29.802,1393.834, 387.176, 90,  0,   2.263, 105.885,  29.413,   4.873, 215.884,  59.968,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:32:403, 175183027366253,   44.534,   21.000, 3900,  36.971,1686.885, 468.579,  30.514,1397.864, 388.295, 93,  0,   2.295, 106.188,  29.497,   4.850, 216.525,  60.146,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:32:562, 175183378981425,   44.693,   45.000, 3900,  44.386,1693.953, 470.543,  37.793,1403.882, 389.967, 92,  0,   2.817, 106.637,  29.621,   4.890, 217.304,  60.362,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:32:684, 175183648531432,   44.815,   20.000, 3900,  34.338,1698.145, 471.707,  27.824,1407.279, 390.911, 85,  0,   2.200, 106.905,  29.696,   4.846, 217.895,  60.526,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:32:804, 175183912397013,   44.935,   21.000, 3900,  36.050,1702.453, 472.904,  29.492,1410.803, 391.890, 84,  0,   2.297, 107.180,  29.772,   4.943, 218.486,  60.691,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:32:917, 175184163530736,   45.048,   19.000, 3900,  35.002,1706.434, 474.010,  28.419,1414.035, 392.788, 85,  0,   2.239, 107.434,  29.843,   4.885, 219.042,  60.845,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:33:027, 175184405895963,   45.158,   19.000, 3900,  34.733,1710.247, 475.069,  28.342,1417.146, 393.652, 91,  0,   2.165, 107.672,  29.909,   5.003, 219.591,  60.997,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:33:144, 175184663096067,   45.275,   23.000, 3900,  38.252,1714.703, 476.306,  31.719,1420.841, 394.678, 87,  0,   2.244, 107.934,  29.982,   4.908, 220.162,  61.156,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:33:257, 175184912987969,   45.388,   25.000, 3900,  39.738,1719.200, 477.556,  33.257,1424.605, 395.724, 91,  0,   2.382, 108.203,  30.056,   4.910, 220.718,  61.311,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:33:374, 175185171642961,   45.505,   20.000, 3900,  36.940,1723.527, 478.758,  30.594,1428.189, 396.719, 87,  0,   2.199, 108.461,  30.128,   5.025, 221.307,  61.474,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:33:504, 175185458661506,   45.635,   24.000, 3900,  37.909,1728.455, 480.126,  31.222,1432.247, 397.846, 84,  0,   2.268, 108.756,  30.210,   5.021, 221.959,  61.655,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:33:617, 175185709516447,   45.749,   22.000, 3900,  38.097,1732.783, 481.329,  31.423,1435.817, 398.838, 84,  0,   2.259, 109.012,  30.281,   4.896, 222.516,  61.810,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:33:736, 175185970282223,   45.867,   59.000, 3900,  42.924,1737.853, 482.737,  36.000,1440.069, 400.019, 86,  0,   3.086, 109.377,  30.382,   5.044, 223.111,  61.975,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:33:861, 175186247233985,   45.992,   31.000, 3900,  37.979,1742.616, 484.060,  31.409,1444.009, 401.114, 87,  0,   2.573, 109.699,  30.472,   4.953, 223.733,  62.148,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:33:978, 175186505617527,   46.109,   22.000, 3900,  34.607,1746.666, 485.185,  28.204,1447.309, 402.030, 91,  0,   2.156, 109.952,  30.542,   4.891, 224.305,  62.307,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:34:094, 175186761843593,   46.225,   26.000, 3900,  40.625,1751.380, 486.495,  34.347,1451.295, 403.137, 89,  0,   2.490, 110.241,  30.622,   4.817, 224.864,  62.462,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:34:207, 175187010258599,   46.338,   25.000, 3900,  41.100,1756.004, 487.779,  34.005,1455.121, 404.200, 84,  0,   2.488, 110.521,  30.700,   5.139, 225.442,  62.623,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:34:327, 175187275676730,   46.458,   27.000, 3900,  41.895,1761.041, 489.178,  35.345,1459.369, 405.380, 88,  0,   2.504, 110.822,  30.784,   5.138, 226.060,  62.794,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:34:462, 175187573543327,   46.593,   22.000, 3900,  36.686,1765.990, 490.553,  29.957,1463.411, 406.503, 85,  0,   2.244, 111.124,  30.868,   5.016, 226.737,  62.982,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:34:569, 175187809871411,   46.700,   20.000, 3900,  34.645,1769.698, 491.583,  28.098,1466.418, 407.338, 82,  0,   2.185, 111.358,  30.933,   4.937, 227.265,  63.129,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:34:692, 175188081141605,   46.823,   20.000, 3900,  36.427,1774.173, 492.826,  29.919,1470.094, 408.359, 83,  0,   2.225, 111.631,  31.009,   4.922, 227.870,  63.297,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:34:814, 175188351995807,   46.945,   28.000, 3900,  41.230,1779.231, 494.231,  34.631,1474.342, 409.539, 90,  0,   2.452, 111.932,  31.092,   4.895, 228.470,  63.464,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:34:934, 175188616920155,   47.065,   27.000, 3900,  39.911,1784.019, 495.561,  33.238,1478.330, 410.647, 90,  0,   2.472, 112.229,  31.175,   5.023, 229.073,  63.631,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:35:052, 175188876737943,   47.183,   21.000, 3900,  36.066,1788.263, 496.740,  29.727,1481.828, 411.619, 85,  0,   2.192, 112.487,  31.246,   4.907, 229.650,  63.792,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:35:162, 175189119501404,   47.293,   17.000, 3900,  33.340,1791.929, 497.758,  27.096,1484.807, 412.446, 83,  0,   2.034, 112.710,  31.308,   4.873, 230.186,  63.941,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:35:290, 175189402243854,   47.421,   22.000, 3900,  34.680,1796.370, 498.992,  28.168,1488.414, 413.448, 83,  0,   2.145, 112.985,  31.385,   4.890, 230.812,  64.115,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:35:409, 175189666185991,   47.541,   47.000, 3800,  49.532,1802.291, 500.636,  42.855,1493.537, 414.871, 93,  0,   2.938, 113.336,  31.482,   4.871, 231.395,  64.276,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:35:537, 175189947331859,   47.668,   33.000, 3900,  34.755,1806.716, 501.866,  28.133,1497.119, 415.866, 93,  0,   2.801, 113.693,  31.581,   4.950, 232.025,  64.451,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:35:653, 175190203603393,   47.784,   19.000, 3900,  35.307,1810.814, 503.004,  28.832,1500.466, 416.796, 87,  0,   2.168, 113.945,  31.651,   4.936, 232.598,  64.610,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:35:767, 175190455784514,   47.898,   23.000, 3900,  39.383,1815.312, 504.253,  32.713,1504.202, 417.834, 85,  0,   2.306, 114.208,  31.724,   5.074, 233.177,  64.771,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:35:883, 175190712913373,   48.015,   23.000, 3900,  37.039,1819.625, 505.452,  30.475,1507.751, 418.820, 82,  0,   2.266, 114.472,  31.798,   4.859, 233.743,  64.929,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:35:998, 175190966086332,   48.129,   18.000, 3900,  33.925,1823.515, 506.532,  27.792,1510.938, 419.705, 96,  0,   2.030, 114.705,  31.862,   4.812, 234.295,  65.082,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:36:108, 175191208494916,   48.239,   25.000, 3900,  40.265,1827.936, 507.760,  33.873,1514.656, 420.738, 94,  0,   2.144, 114.940,  31.928,   4.870, 234.829,  65.230,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:36:293, 175191616909453,   48.424,   45.000, 3900,  39.925,1835.321, 509.811,  33.352,1520.825, 422.452, 81,  0,   2.527, 115.407,  32.058,   4.833, 235.723,  65.479,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:36:403, 175191861146843,   48.535,   45.000, 3900,  48.755,1840.714, 511.309,  41.997,1525.471, 423.742, 90,  0,   2.743, 115.711,  32.142,   5.071, 236.284,  65.634,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:36:526, 175192132561571,   48.658,   39.000, 3800,  44.646,1846.202, 512.834,  37.656,1530.100, 425.028, 93,  0,   2.925, 116.070,  32.242,   5.040, 236.904,  65.807,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:36:637, 175192377090509,   48.768,   27.000, 3900,  33.029,1849.860, 513.850,  26.642,1533.050, 425.847, 98,  0,   2.527, 116.350,  32.320,   5.037, 237.462,  65.962,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:36:751, 175192629036997,   48.882,   30.000, 3900,  43.884,1854.867, 515.241,  36.641,1537.231, 427.009, 91,  0,   2.815, 116.671,  32.409,   5.040, 238.037,  66.121,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:36:884, 175192922875716,   49.016,   50.000, 3900,  49.294,1861.427, 517.063,  42.453,1542.881, 428.578, 93,  0,   3.156, 117.091,  32.525,   4.988, 238.700,  66.306,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:36:998, 175193173403523,   49.129,   37.000, 3300,  39.802,1865.943, 518.318,  33.325,1546.662, 429.628, 97,  0,   2.746, 117.403,  32.612,   4.857, 239.252,  66.459,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:37:116, 175193435164749,   49.248,   44.000, 3900,  40.886,1870.790, 519.664,  33.934,1550.685, 430.746, 88,  0,   2.986, 117.757,  32.710,   4.954, 239.839,  66.622,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:37:228, 175193680581577,   49.359,   33.000, 3200,  41.805,1875.437, 520.955,  34.988,1554.574, 431.826, 96,  0,   2.866, 118.076,  32.799,   5.001, 240.395,  66.776,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:37:373, 175194001510520,   49.504,   44.000, 3900,  40.569,1881.333, 522.593,  34.151,1559.537, 433.205, 92,  0,   2.789, 118.481,  32.911,   4.852, 241.100,  66.972,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:37:501, 175194284895634,   49.632,   38.000, 3400,  49.238,1887.653, 524.348,  42.143,1564.946, 434.707, 97,  0,   3.096, 118.878,  33.022,   4.893, 241.728,  67.147,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:37:629, 175194566450567,   49.760,   38.000, 3600,  34.460,1892.047, 525.569,  28.125,1568.532, 435.703, 89,  0,   2.676, 119.219,  33.117,   4.835, 242.344,  67.318,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:37:744, 175194820075413,   49.875,   23.000, 3900,  37.044,1896.302, 526.751,  30.299,1572.013, 436.670, 86,  0,   2.382, 119.493,  33.193,   4.939, 242.912,  67.476,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:37:858, 175195072620264,   49.989,   23.000, 3900,  38.333,1900.687, 527.968,  31.920,1575.664, 437.684, 83,  0,   2.352, 119.762,  33.267,   4.918, 243.474,  67.632,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:37:974, 175195328445426,   50.105,   19.000, 3900,  37.079,1904.983, 529.162,  30.556,1579.204, 438.668, 96,  0,   2.308, 120.030,  33.342,   4.923, 244.045,  67.790,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:38:095, 175195594976009,   50.226,   21.000, 3900,  33.767,1909.059, 530.294,  27.289,1582.498, 439.583, 87,  0,   2.248, 120.301,  33.417,   4.842, 244.629,  67.953,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:38:211, 175195851736398,   50.342,   24.000, 3900,  39.417,1913.642, 531.567,  32.970,1586.332, 440.648, 85,  0,   2.391, 120.579,  33.494,   4.884, 245.197,  68.110,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:38:321, 175196094673584,   50.452,   24.000, 3900,  37.396,1917.757, 532.710,  30.963,1589.739, 441.594, 83,  0,   2.339, 120.836,  33.566,   4.950, 245.742,  68.262,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:38:38:444, 175196365968993,   50.575,   32.000, 3900,  43.046,1923.046, 534.179,  36.162,1594.182, 442.828, 88,  0,   2.571, 121.152,  33.653,   5.049, 246.362,  68.434,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
