System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
06:42:15:859, 175676420158923,  122.914,   19.000, 3900,  33.277,4550.699,1264.083,  26.915,3754.925,1043.035, 89,  0,   2.087, 284.268,  78.963,   4.849, 600.216, 166.727,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:15:969, 175676662910869,  123.024,   18.000, 3900,  33.211,4554.350,1265.097,  26.966,3757.890,1043.858, 84,  0,   2.023, 284.490,  79.025,   4.808, 600.744, 166.873,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:16:084, 175676917370625,  123.139,   18.000, 3400,  33.879,4558.254,1266.182,  27.491,3761.058,1044.738, 97,  0,   2.078, 284.729,  79.092,   4.845, 601.303, 167.029,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:16:226, 175677230213474,  123.281,   20.000, 3900,  32.812,4562.903,1267.473,  26.478,3764.810,1045.780, 90,  0,   2.068, 285.022,  79.173,   4.840, 601.988, 167.219,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:16:336, 175677472735405,  123.391,   19.000, 3900,  34.259,4566.666,1268.518,  27.820,3767.865,1046.629, 90,  0,   2.088, 285.252,  79.237,   4.845, 602.521, 167.367,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:16:445, 175677715370016,  123.501,   20.000, 3700,  34.656,4570.474,1269.576,  28.628,3771.011,1047.503, 97,  0,   2.041, 285.476,  79.299,   4.853, 603.054, 167.515,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:16:571, 175677992372013,  123.626,   28.000, 3500,  30.115,4574.253,1270.626,  23.573,3773.968,1048.325, 94,  0,   2.164, 285.748,  79.374,   4.861, 603.664, 167.684,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:16:692, 175678258788838,  123.747,   22.000, 3600,  35.652,4578.554,1271.821,  29.147,3777.485,1049.301, 98,  0,   2.198, 286.013,  79.448,   4.882, 604.253, 167.848,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:16:797, 175678491483052,  123.852,   19.000, 3900,  32.294,4581.958,1272.766,  26.138,3780.240,1050.067, 88,  0,   2.042, 286.228,  79.508,   4.799, 604.759, 167.989,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:16:912, 175678745221122,  123.967,   19.000, 3900,  35.111,4585.992,1273.887,  28.690,3783.537,1050.982, 94,  0,   2.124, 286.472,  79.576,   4.862, 605.317, 168.144,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:17:022, 175678987898739,  124.077,   18.000, 3800,  33.852,4589.713,1274.920,  27.516,3786.561,1051.823, 97,  0,   2.024, 286.694,  79.637,   4.837, 605.849, 168.291,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:17:126, 175679218148557,  124.181,   19.000, 3900,  35.077,4593.371,1275.936,  28.943,3789.579,1052.661, 96,  0,   2.078, 286.911,  79.698,   4.824, 606.352, 168.431,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:17:238, 175679467162315,  124.294,   36.000, 3600,  38.983,4597.767,1277.158,  32.476,3793.242,1053.678, 99,  0,   2.247, 287.165,  79.768,   4.917, 606.906, 168.585,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:17:381, 175679780338293,  124.436,   35.000, 3900,  40.009,4603.442,1278.734,  33.356,3797.973,1054.992, 95,  0,   2.725, 287.551,  79.875,   4.859, 607.596, 168.777,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:17:497, 175680036640193,  124.552,   23.000, 3900,  36.657,4607.697,1279.916,  30.180,3801.476,1055.966, 88,  0,   2.195, 287.806,  79.946,   4.868, 608.161, 168.934,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:17:598, 175680260345857,  124.653,   22.000, 3600,  35.420,4611.286,1280.913,  29.162,3804.431,1056.786, 98,  0,   2.216, 288.030,  80.008,   4.887, 608.656, 169.071,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:17:720, 175680529253264,  124.775,   21.000, 3900,  34.096,4615.438,1282.066,  27.674,3807.801,1057.723, 89,  0,   2.102, 288.286,  80.080,   4.809, 609.241, 169.234,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:17:838, 175680791072709,  124.894,   22.000, 3900,  35.860,4619.690,1283.247,  29.706,3811.323,1058.701, 85,  0,   2.201, 288.547,  80.152,   4.848, 609.816, 169.393,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:17:958, 175681055569586,  125.013,   19.000, 3900,  34.679,4623.845,1284.401,  28.127,3814.693,1059.637, 86,  0,   2.065, 288.795,  80.221,   4.841, 610.396, 169.555,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:18:062, 175681284427827,  125.117,   22.000, 3900,  37.894,4627.772,1285.492,  31.448,3817.952,1060.542, 94,  0,   2.229, 289.026,  80.285,   4.852, 610.899, 169.694,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:18:172, 175681526940241,  125.227,   20.000, 3900,  34.272,4631.537,1286.538,  27.833,3821.009,1061.391, 85,  0,   2.121, 289.259,  80.350,   4.861, 611.433, 169.843,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:18:282, 175681769637749,  125.337,   19.000, 3500,  35.273,4635.414,1287.615,  28.889,3824.185,1062.274, 99,  0,   2.121, 289.492,  80.414,   4.848, 611.966, 169.991,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:18:391, 175682012157930,  125.447,   17.000, 3900,  32.808,4639.017,1288.616,  26.464,3827.091,1063.081, 87,  0,   2.032, 289.715,  80.476,   4.833, 612.497, 170.138,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:18:517, 175682290280133,  125.573,   17.000, 3900,  32.883,4643.159,1289.766,  26.565,3830.438,1064.010, 91,  0,   2.022, 289.970,  80.547,   4.848, 613.107, 170.308,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:18:626, 175682529758183,  125.681,   25.000, 3900,  39.215,4647.412,1290.948,  32.834,3833.999,1065.000, 92,  0,   2.299, 290.219,  80.616,   4.997, 613.649, 170.458,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:18:745, 175682793363994,  125.800,   23.000, 3900,  37.131,4651.845,1292.179,  30.603,3837.652,1066.015, 91,  0,   2.419, 290.508,  80.697,   5.028, 614.250, 170.625,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:18:856, 175683037027413,  125.911,   25.000, 3900,  40.997,4656.369,1293.436,  34.236,3841.430,1067.064, 90,  0,   2.378, 290.770,  80.770,   4.890, 614.789, 170.775,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:18:979, 175683309335981,  126.034,   22.000, 3700,  38.355,4661.100,1294.750,  31.995,3845.376,1068.160, 97,  0,   2.249, 291.048,  80.847,   4.845, 615.387, 170.941,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:19:097, 175683569988597,  126.152,   22.000, 3900,  36.383,4665.395,1295.943,  30.077,3848.927,1069.146, 88,  0,   2.171, 291.304,  80.918,   4.865, 615.961, 171.100,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:19:214, 175683828695715,  126.269,   22.000, 3900,  35.913,4669.602,1297.112,  29.570,3852.392,1070.109, 85,  0,   2.270, 291.570,  80.992,   4.854, 616.530, 171.258,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:19:336, 175684098173648,  126.391,   21.000, 3900,  37.229,4674.146,1298.374,  30.709,3856.140,1071.150, 84,  0,   2.198, 291.838,  81.066,   4.836, 617.120, 171.422,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:19:453, 175684355781503,  126.508,   19.000, 3900,  34.808,4678.207,1299.502,  28.404,3859.453,1072.070, 86,  0,   2.073, 292.080,  81.133,   4.852, 617.686, 171.579,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:19:571, 175684617231051,  126.626,   21.000, 3900,  35.753,4682.441,1300.678,  29.364,3862.930,1073.036, 88,  0,   2.198, 292.340,  81.206,   4.915, 618.268, 171.741,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:19:697, 175684894161483,  126.752,   41.000, 3900,  40.366,4687.503,1302.084,  33.790,3867.168,1074.213, 84,  0,   2.633, 292.670,  81.297,   4.794, 618.869, 171.908,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:19:823, 175685172428774,  126.878,   19.000, 3900,  34.946,4691.907,1303.308,  28.629,3870.776,1075.216, 88,  0,   2.094, 292.934,  81.371,   4.847, 619.480, 172.078,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:19:938, 175685427126642,  126.993,   18.000, 3900,  34.453,4695.882,1304.412,  28.087,3874.016,1076.116, 90,  0,   2.076, 293.174,  81.437,   4.870, 620.042, 172.234,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:20:060, 175685696231459,  127.115,   19.000, 3900,  34.612,4700.100,1305.583,  28.230,3877.457,1077.071, 83,  0,   2.048, 293.423,  81.506,   4.953, 620.646, 172.402,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:20:171, 175685941902606,  127.226,   24.000, 3900,  34.591,4703.949,1306.652,  28.157,3880.590,1077.942, 86,  0,   2.261, 293.675,  81.576,   4.887, 621.189, 172.553,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:20:276, 175686172672194,  127.331,   23.000, 3900,  38.273,4707.949,1307.764,  31.740,3883.907,1078.863, 92,  0,   2.282, 293.913,  81.643,   4.840, 621.695, 172.693,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:20:389, 175686422943827,  127.444,   23.000, 3700,  37.739,4712.227,1308.952,  31.419,3887.468,1079.852, 98,  0,   2.221, 294.165,  81.713,   4.865, 622.247, 172.846,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:20:496, 175686659936394,  127.552,   21.000, 3900,  36.323,4716.125,1310.035,  29.767,3890.663,1080.740, 85,  0,   2.135, 294.394,  81.776,   4.816, 622.764, 172.990,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:20:616, 175686923965414,  127.671,   18.000, 3900,  33.910,4720.180,1311.161,  27.683,3893.973,1081.659, 84,  0,   2.087, 294.644,  81.846,   4.874, 623.346, 173.152,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:20:733, 175687182754597,  127.788,   19.000, 3900,  34.358,4724.207,1312.280,  27.993,3897.254,1082.571, 86,  0,   2.078, 294.887,  81.913,   4.848, 623.915, 173.310,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:20:836, 175687409654521,  127.891,   18.000, 3400,  34.018,4727.703,1313.251,  27.646,3900.095,1083.360, 99,  0,   2.050, 295.098,  81.972,   4.817, 624.410, 173.447,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:20:947, 175687655184672,  128.002,   19.000, 3900,  32.000,4731.261,1314.239,  25.981,3902.984,1084.162, 88,  0,   2.012, 295.322,  82.034,   4.787, 624.942, 173.595,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:21:055, 175687892433379,  128.110,   22.000, 3900,  37.685,4735.310,1315.364,  30.972,3906.312,1085.087, 90,  0,   2.238, 295.562,  82.101,   4.840, 625.462, 173.739,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:21:169, 175688145704828,  128.224,   22.000, 3800,  33.683,4739.174,1316.437,  27.495,3909.466,1085.963, 93,  0,   2.171, 295.811,  82.170,   4.820, 626.015, 173.893,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:21:288, 175688407884951,  128.343,   22.000, 3900,  37.874,4743.671,1317.686,  31.498,3913.206,1087.002, 89,  0,   2.208, 296.073,  82.243,   4.861, 626.592, 174.053,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:21:405, 175688665773032,  128.460,   22.000, 3900,  36.725,4747.961,1318.878,  30.264,3916.741,1087.984, 84,  0,   2.177, 296.328,  82.313,   4.827, 627.156, 174.210,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:21:530, 175688941971108,  128.585,   24.000, 3900,  40.103,4752.977,1320.271,  33.700,3920.956,1089.155, 85,  0,   2.163, 296.598,  82.388,   4.935, 627.773, 174.381,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:21:680, 175689272269097,  128.735,   25.000, 3900,  35.159,4758.236,1321.732,  28.658,3925.244,1090.345, 93,  0,   2.182, 296.925,  82.479,   4.814, 628.493, 174.581,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:21:791, 175689518528216,  128.846,   21.000, 3800,  36.221,4762.276,1322.854,  30.015,3928.591,1091.275, 95,  0,   2.181, 297.168,  82.547,   4.848, 629.034, 174.732,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:21:920, 175689802709724,  128.975,   22.000, 3900,  35.551,4766.852,1324.126,  29.096,3932.336,1092.316, 90,  0,   2.175, 297.448,  82.624,   4.827, 629.655, 174.904,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:22:030, 175690046703213,  129.085,   28.000, 3900,  34.402,4770.653,1325.181,  28.503,3935.486,1093.190, 92,  0,   2.111, 297.681,  82.689,   4.848, 630.191, 175.053,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:22:174, 175690363759092,  129.229,   35.000, 3800,  38.760,4776.219,1326.727,  31.914,3940.068,1094.463, 93,  0,   2.636, 298.060,  82.794,   4.806, 630.881, 175.245,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:22:297, 175690635204792,  129.352,   23.000, 3900,  35.421,4780.574,1327.937,  28.947,3943.627,1095.452, 89,  0,   2.303, 298.343,  82.873,   4.940, 631.488, 175.413,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:22:413, 175690891225506,  129.468,   26.000, 3900,  38.095,4784.991,1329.164,  31.457,3947.274,1096.465, 90,  0,   2.425, 298.624,  82.951,   4.879, 632.054, 175.571,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:22:522, 175691131566694,  129.577,   24.000, 3700,  38.531,4789.185,1330.329,  31.853,3950.742,1097.428, 98,  0,   2.480, 298.894,  83.026,   4.992, 632.597, 175.722,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:22:631, 175691372489101,  129.686,   30.000, 3900,  44.474,4794.037,1331.677,  37.784,3954.864,1098.573, 88,  0,   2.625, 299.180,  83.106,   5.031, 633.146, 175.874,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:22:746, 175691627226552,  129.801,   27.000, 3900,  33.641,4797.919,1332.755,  27.274,3958.011,1099.447, 89,  0,   2.304, 299.446,  83.179,   4.872, 633.708, 176.030,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:22:856, 175691870312044,  129.911,   23.000, 3900,  36.519,4801.939,1333.872,  30.338,3961.351,1100.375, 86,  0,   2.213, 299.690,  83.247,   4.817, 634.239, 176.177,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:22:969, 175692118780062,  130.024,   23.000, 3500,  37.252,4806.131,1335.036,  30.455,3964.778,1101.327, 98,  0,   2.254, 299.943,  83.318,   4.956, 634.796, 176.332,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:23:083, 175692371500182,  130.138,   21.000, 3900,  35.785,4810.227,1336.174,  29.588,3968.164,1102.268, 94,  0,   2.127, 300.187,  83.385,   4.823, 635.348, 176.486,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:23:194, 175692615135961,  130.249,   24.000, 3900,  39.210,4814.553,1337.376,  32.472,3971.747,1103.263, 92,  0,   2.361, 300.447,  83.458,   4.884, 635.887, 176.635,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:23:299, 175692848427057,  130.354,   23.000, 3900,  36.144,4818.372,1338.437,  29.978,3974.915,1104.143, 87,  0,   2.251, 300.685,  83.524,   4.842, 636.399, 176.777,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:23:411, 175693094776224,  130.466,   23.000, 3900,  35.917,4822.380,1339.550,  29.398,3978.195,1105.054, 91,  0,   2.220, 300.933,  83.592,   4.836, 636.939, 176.927,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:23:520, 175693337027035,  130.576,   16.000, 3900,  33.626,4826.069,1340.575,  27.216,3981.181,1105.884, 85,  0,   2.028, 301.155,  83.654,   4.835, 637.469, 177.075,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:23:646, 175693614217329,  130.701,   18.000, 3900,  33.357,4830.256,1341.738,  27.144,3984.588,1106.830, 92,  0,   2.030, 301.410,  83.725,   4.852, 638.078, 177.244,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:23:771, 175693891042169,  130.827,   18.000, 3900,  34.009,4834.520,1342.922,  27.787,3988.072,1107.798, 86,  0,   2.057, 301.668,  83.797,   4.870, 638.689, 177.414,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:23:881, 175694133703147,  130.936,   19.000, 3900,  34.585,4838.321,1343.978,  28.197,3991.171,1108.659, 88,  0,   2.082, 301.897,  83.860,   4.844, 639.221, 177.561,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:23:991, 175694376113888,  131.046,   23.000, 3900,  37.866,4842.478,1345.133,  31.408,3994.619,1109.616, 87,  0,   2.323, 302.152,  83.931,   4.878, 639.757, 177.710,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:24:112, 175694644274326,  131.168,   24.000, 3900,  39.491,4847.275,1346.465,  32.846,3998.608,1110.725, 97,  0,   2.234, 302.423,  84.007,   4.859, 640.347, 177.874,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:24:220, 175694882097018,  131.275,   20.000, 3900,  35.214,4851.067,1347.519,  29.095,4001.742,1111.595, 91,  0,   2.145, 302.654,  84.071,   4.860, 640.870, 178.020,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:24:333, 175695131944957,  131.389,   18.000, 3900,  34.771,4855.002,1348.612,  28.370,4004.952,1112.487, 85,  0,   2.117, 302.894,  84.137,   4.866, 641.421, 178.172,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:24:459, 175695408780464,  131.514,   41.000, 3900,  42.133,4860.284,1350.079,  35.353,4009.385,1113.718, 87,  0,   2.640, 303.225,  84.229,   4.913, 642.037, 178.344,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:24:584, 175695684623877,  131.639,   17.000, 3900,  31.596,4864.232,1351.175,  25.298,4012.545,1114.596, 83,  0,   2.032, 303.479,  84.300,   4.844, 642.642, 178.512,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:24:710, 175695962759159,  131.765,   18.000, 3900,  34.669,4868.599,1352.389,  28.312,4016.112,1115.587, 91,  0,   2.084, 303.741,  84.373,   4.860, 643.254, 178.682,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:24:820, 175696205868691,  131.875,   17.000, 3400,  34.365,4872.383,1353.440,  27.994,4019.194,1116.443,100,  0,   2.073, 303.970,  84.436,   4.874, 643.791, 178.831,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:24:942, 175696476289200,  131.997,   21.000, 3700,  34.793,4876.644,1354.623,  28.573,4022.693,1117.415, 98,  0,   2.108, 304.228,  84.508,   4.829, 644.382, 178.995,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:25:052, 175696719446502,  132.107,   17.000, 3600,  32.913,4880.268,1355.630,  26.640,4025.627,1118.230, 96,  0,   2.000, 304.448,  84.569,   4.828, 644.914, 179.143,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:25:176, 175696993354865,  132.232,   21.000, 3800,  36.368,4884.780,1356.883,  29.920,4029.339,1119.261, 94,  0,   2.146, 304.714,  84.643,   4.855, 645.516, 179.310,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:25:301, 175697269284429,  132.357,   18.000, 3900,  33.693,4888.990,1358.053,  27.386,4032.761,1120.211, 86,  0,   2.080, 304.974,  84.715,   4.854, 646.123, 179.479,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:25:414, 175697517553795,  132.469,   21.000, 3900,  35.389,4892.970,1359.158,  28.933,4036.014,1121.115, 90,  0,   2.172, 305.218,  84.783,   4.859, 646.669, 179.630,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:25:521, 175697754802493,  132.576,   24.000, 3600,  39.173,4897.179,1360.327,  33.006,4039.561,1122.100, 99,  0,   2.355, 305.471,  84.853,   4.817, 647.187, 179.774,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:25:631, 175697997490704,  132.686,   18.000, 3900,  33.093,4900.816,1361.338,  26.575,4042.482,1122.912, 90,  0,   2.077, 305.700,  84.917,   4.859, 647.721, 179.922,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:25:741, 175698240336777,  132.796,   18.000, 3900,  32.071,4904.343,1362.318,  25.766,4045.315,1123.699, 84,  0,   2.032, 305.923,  84.979,   4.832, 648.252, 180.070,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:42:25:851, 175698482813060,  132.906,   17.000, 3600,  33.327,4908.003,1363.334,  26.747,4048.253,1124.515, 98,  0,   2.021, 306.145,  85.040,   4.969, 648.798, 180.222,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
